here
EXE_ACTIVITY.2_PORTS_UTIL 3804339869 615311855
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1924342300 372698581
CYCLE_ACTIVITY.STALLS_L1D_MISS 347966599 69126827
CYCLE_ACTIVITY.STALLS_L2_MISS 277254723 115334036
CYCLE_ACTIVITY.STALLS_L3_MISS 184969243 128519259
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 35264 41871
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 236124067 212312550


CPU_CLK_UNHALTED 23933761902 1218576987
INST_RETIRED 34219657694 1034568055
MEM_INST_RETIRED.ALL_LOADS 7408897529 1148038911
MEM_INST_RETIRED.ALL_STORES 3970316454 596448210
L1D.REPLACEMENT 1759688812 409096729
L2_LINES_IN.ALL 1074287219 233105042
IDQ_UOPS_NOT_DELIVERED.CORE 211270727 204749145
UOPS_ISSUED.ANY 33864316628 1802131793
INT_MISC.RECOVERY_CYCLES_ANY 15196068 18876218
UOPS_RETIRED.RETIRE_SLOTS 33906378742 1798300710
CYCLE_ACTIVITY.STALLS_MEM_ANY 611236008 400841248
EXE_ACTIVITY.BOUND_ON_STORES 7257847396 1276048496
EXE_ACTIVITY.1_PORTS_UTIL 3963889958 597622204
EXE_ACTIVITY.2_PORTS_UTIL 3833984456 617850243
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1940120303 373912190
CYCLE_ACTIVITY.STALLS_L1D_MISS 350732473 69651046
CYCLE_ACTIVITY.STALLS_L2_MISS 279048913 115021681
CYCLE_ACTIVITY.STALLS_L3_MISS 186107229 129577766
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 35264 42265
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 237547244 213321974


CPU_CLK_UNHALTED 24117158469 1246545938
INST_RETIRED 34484130677 1045905948
MEM_INST_RETIRED.ALL_LOADS 7466062594 1153840151
MEM_INST_RETIRED.ALL_STORES 4000874812 599306904
L1D.REPLACEMENT 1773029413 409396910
L2_LINES_IN.ALL 1082456195 233286207
IDQ_UOPS_NOT_DELIVERED.CORE 212194740 205611851
UOPS_ISSUED.ANY 34127117845 1815619999
INT_MISC.RECOVERY_CYCLES_ANY 15280061 18883992
UOPS_RETIRED.RETIRE_SLOTS 34170330082 1811825006
CYCLE_ACTIVITY.STALLS_MEM_ANY 615500528 401397705
EXE_ACTIVITY.BOUND_ON_STORES 7310825366 1279194719
EXE_ACTIVITY.1_PORTS_UTIL 3994104036 600745564
EXE_ACTIVITY.2_PORTS_UTIL 3863749688 620502354
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1956208145 375244807
CYCLE_ACTIVITY.STALLS_L1D_MISS 353346674 70169056
CYCLE_ACTIVITY.STALLS_L2_MISS 280888379 114729569
CYCLE_ACTIVITY.STALLS_L3_MISS 187240137 130593001
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 35264 42677
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 238997233 214255975


CPU_CLK_UNHALTED 24300566047 1267189913
INST_RETIRED 34751661892 1207795183
MEM_INST_RETIRED.ALL_LOADS 7521836952 1161582297
MEM_INST_RETIRED.ALL_STORES 4030431546 603631067
L1D.REPLACEMENT 1786795683 408972710
L2_LINES_IN.ALL 1090813616 232895420
IDQ_UOPS_NOT_DELIVERED.CORE 213489440 206987100
UOPS_ISSUED.ANY 34391702903 1919693672
INT_MISC.RECOVERY_CYCLES_ANY 15381974 18907508
UOPS_RETIRED.RETIRE_SLOTS 34417499919 1826493645
CYCLE_ACTIVITY.STALLS_MEM_ANY 619397952 401407715
EXE_ACTIVITY.BOUND_ON_STORES 7364013795 1287854746
EXE_ACTIVITY.1_PORTS_UTIL 4024300386 604695548
EXE_ACTIVITY.2_PORTS_UTIL 3892981991 624628658
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1971586292 375829426
CYCLE_ACTIVITY.STALLS_L1D_MISS 355247907 70934556
CYCLE_ACTIVITY.STALLS_L2_MISS 282222622 114789467
CYCLE_ACTIVITY.STALLS_L3_MISS 188364709 131986160
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 35710 43166
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 240490491 215586848


CPU_CLK_UNHALTED 24477454228 1267681483
INST_RETIRED 35006576921 1232808872
MEM_INST_RETIRED.ALL_LOADS 7578717672 1157532722
MEM_INST_RETIRED.ALL_STORES 4062093408 602536997
L1D.REPLACEMENT 1800777799 409212436
L2_LINES_IN.ALL 1099293895 232958409
IDQ_UOPS_NOT_DELIVERED.CORE 214474019 208917005
UOPS_ISSUED.ANY 34654198444 1945856732
INT_MISC.RECOVERY_CYCLES_ANY 15453928 18957531
UOPS_RETIRED.RETIRE_SLOTS 34689455014 1849714102
CYCLE_ACTIVITY.STALLS_MEM_ANY 625397335 402343869
EXE_ACTIVITY.BOUND_ON_STORES 7421507685 1278383489
EXE_ACTIVITY.1_PORTS_UTIL 4055058858 600977945
EXE_ACTIVITY.2_PORTS_UTIL 3923034077 621308597
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1987355656 376054405
CYCLE_ACTIVITY.STALLS_L1D_MISS 357797889 71438919
CYCLE_ACTIVITY.STALLS_L2_MISS 283932929 114473014
CYCLE_ACTIVITY.STALLS_L3_MISS 189749005 133813139
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 35710 43760
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 241938991 217393801


CPU_CLK_UNHALTED 24665876799 1303100938
INST_RETIRED 35274428672 1265076030
MEM_INST_RETIRED.ALL_LOADS 7638676504 1159222685
MEM_INST_RETIRED.ALL_STORES 4093365757 605261366
L1D.REPLACEMENT 1814497815 408809625
L2_LINES_IN.ALL 1107654019 232602651
IDQ_UOPS_NOT_DELIVERED.CORE 215664329 211917339
UOPS_ISSUED.ANY 34920330939 1971296015
INT_MISC.RECOVERY_CYCLES_ANY 15544668 18899713
UOPS_RETIRED.RETIRE_SLOTS 34964758224 533371131
CYCLE_ACTIVITY.STALLS_MEM_ANY 629445385 399778583
EXE_ACTIVITY.BOUND_ON_STORES 7476319118 1277155699
EXE_ACTIVITY.1_PORTS_UTIL 4086838335 601748369
EXE_ACTIVITY.2_PORTS_UTIL 3954235038 622544936
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2004152365 376804036
CYCLE_ACTIVITY.STALLS_L1D_MISS 359782160 71905567
CYCLE_ACTIVITY.STALLS_L2_MISS 285421246 113224650
CYCLE_ACTIVITY.STALLS_L3_MISS 190888145 136495012
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 35710 44556
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 243364513 220227066


CPU_CLK_UNHALTED 24852048198 1321682003
INST_RETIRED 35537783115 1272454219
MEM_INST_RETIRED.ALL_LOADS 7696116536 1156662263
MEM_INST_RETIRED.ALL_STORES 4124537883 603085369
L1D.REPLACEMENT 1828734011 405038755
L2_LINES_IN.ALL 1115953933 230203359
IDQ_UOPS_NOT_DELIVERED.CORE 217013029 214910838
UOPS_ISSUED.ANY 35176281997 1987184393
INT_MISC.RECOVERY_CYCLES_ANY 15656894 18949990
UOPS_RETIRED.RETIRE_SLOTS 35220970839 763342301
CYCLE_ACTIVITY.STALLS_MEM_ANY 632804345 399796798
EXE_ACTIVITY.BOUND_ON_STORES 7532559444 1274910598
EXE_ACTIVITY.1_PORTS_UTIL 4114870594 599878532
EXE_ACTIVITY.2_PORTS_UTIL 3983654903 620200742
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2019378281 374854710
CYCLE_ACTIVITY.STALLS_L1D_MISS 362698585 72748131
CYCLE_ACTIVITY.STALLS_L2_MISS 286784055 113221701
CYCLE_ACTIVITY.STALLS_L3_MISS 192552326 139168312
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 35710 45354
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 245039337 223059437


CPU_CLK_UNHALTED 25040547957 1342937242
INST_RETIRED 35805140183 1300963462
MEM_INST_RETIRED.ALL_LOADS 7754571935 1147571917
MEM_INST_RETIRED.ALL_STORES 4156033001 597674872
L1D.REPLACEMENT 1842862249 404762982
L2_LINES_IN.ALL 1124349389 229964054
IDQ_UOPS_NOT_DELIVERED.CORE 218749623 217388417
UOPS_ISSUED.ANY 35442682861 2016632089
INT_MISC.RECOVERY_CYCLES_ANY 15745823 19000864
UOPS_RETIRED.RETIRE_SLOTS 35481121276 779096573
CYCLE_ACTIVITY.STALLS_MEM_ANY 638762350 400654313
EXE_ACTIVITY.BOUND_ON_STORES 7589259863 1261913576
EXE_ACTIVITY.1_PORTS_UTIL 4147215932 596495382
EXE_ACTIVITY.2_PORTS_UTIL 4013146326 614745691
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2034963488 374715129
CYCLE_ACTIVITY.STALLS_L1D_MISS 365289507 73262571
CYCLE_ACTIVITY.STALLS_L2_MISS 288973052 112978855
CYCLE_ACTIVITY.STALLS_L3_MISS 193888018 141390342
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 35710 46026
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 246839938 225394268


CPU_CLK_UNHALTED 25229504399 1358735129
INST_RETIRED 36067508944 1340554877
MEM_INST_RETIRED.ALL_LOADS 7813087104 1145387413
MEM_INST_RETIRED.ALL_STORES 4186460674 597429771
L1D.REPLACEMENT 1856707534 404668823
L2_LINES_IN.ALL 1132687994 229790146
IDQ_UOPS_NOT_DELIVERED.CORE 219803233 219865800
UOPS_ISSUED.ANY 35707039777 2048546017
INT_MISC.RECOVERY_CYCLES_ANY 15834681 19039577
UOPS_RETIRED.RETIRE_SLOTS 35748595477 830331621
CYCLE_ACTIVITY.STALLS_MEM_ANY 643296417 399550908
EXE_ACTIVITY.BOUND_ON_STORES 7645011281 1257231956
EXE_ACTIVITY.1_PORTS_UTIL 4177204712 595760998
EXE_ACTIVITY.2_PORTS_UTIL 4043547951 614975779
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2050608193 374475960
CYCLE_ACTIVITY.STALLS_L1D_MISS 367313546 73998550
CYCLE_ACTIVITY.STALLS_L2_MISS 290358216 112907618
CYCLE_ACTIVITY.STALLS_L3_MISS 195127676 143704709
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 35710 46762
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 247611217 227706964


CPU_CLK_UNHALTED 25415175510 1380763846
INST_RETIRED 36318911572 1343147825
MEM_INST_RETIRED.ALL_LOADS 7867801196 1145478333
MEM_INST_RETIRED.ALL_STORES 4217467313 596595683
L1D.REPLACEMENT 1869554110 401066097
L2_LINES_IN.ALL 1140524699 227567247
IDQ_UOPS_NOT_DELIVERED.CORE 221046641 222839686
UOPS_ISSUED.ANY 35936907110 2065635729
INT_MISC.RECOVERY_CYCLES_ANY 15954177 18993887
UOPS_RETIRED.RETIRE_SLOTS 35996530511 842027830
CYCLE_ACTIVITY.STALLS_MEM_ANY 648916300 398266694
EXE_ACTIVITY.BOUND_ON_STORES 7700434101 1247227292
EXE_ACTIVITY.1_PORTS_UTIL 4206984506 594957862
EXE_ACTIVITY.2_PORTS_UTIL 4073076026 614205582
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2065245009 370817332
CYCLE_ACTIVITY.STALLS_L1D_MISS 368979425 74659646
CYCLE_ACTIVITY.STALLS_L2_MISS 291978498 112129631
CYCLE_ACTIVITY.STALLS_L3_MISS 196321572 146359259
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 35710 47559
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 249066690 230520399


CPU_CLK_UNHALTED 25598795193 1395223563
INST_RETIRED 36563417248 1407264475
MEM_INST_RETIRED.ALL_LOADS 7924335279 1138302474
MEM_INST_RETIRED.ALL_STORES 4248594012 591861041
L1D.REPLACEMENT 1883210285 400806251
L2_LINES_IN.ALL 1148805024 227267640
IDQ_UOPS_NOT_DELIVERED.CORE 222346203 225346093
UOPS_ISSUED.ANY 36207435103 2084697991
INT_MISC.RECOVERY_CYCLES_ANY 16039909 19051197
UOPS_RETIRED.RETIRE_SLOTS 36258117347 859003097
CYCLE_ACTIVITY.STALLS_MEM_ANY 654867614 400437282
EXE_ACTIVITY.BOUND_ON_STORES 7756410495 1246974768
EXE_ACTIVITY.1_PORTS_UTIL 4237449342 589583406
EXE_ACTIVITY.2_PORTS_UTIL 4103420705 609444991
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2080718328 371142966
CYCLE_ACTIVITY.STALLS_L1D_MISS 371667413 75167329
CYCLE_ACTIVITY.STALLS_L2_MISS 293715437 111997228
CYCLE_ACTIVITY.STALLS_L3_MISS 197829852 148613081
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 35710 48244
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 250559153 232908998


CPU_CLK_UNHALTED 25782325017 1406669604
INST_RETIRED 36835228549 1490718423
MEM_INST_RETIRED.ALL_LOADS 7981738721 1139912309
MEM_INST_RETIRED.ALL_STORES 4279033592 592106149
L1D.REPLACEMENT 1896841282 400721467
L2_LINES_IN.ALL 1157072966 227105009
IDQ_UOPS_NOT_DELIVERED.CORE 223462626 227675245
UOPS_ISSUED.ANY 36458858550 2099529468
INT_MISC.RECOVERY_CYCLES_ANY 16125993 19081356
UOPS_RETIRED.RETIRE_SLOTS 36520572833 869281284
CYCLE_ACTIVITY.STALLS_MEM_ANY 656547325 400231629
EXE_ACTIVITY.BOUND_ON_STORES 7810988045 1246863839
EXE_ACTIVITY.1_PORTS_UTIL 4268416060 589684947
EXE_ACTIVITY.2_PORTS_UTIL 4134386636 609992005
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2096687438 371794635
CYCLE_ACTIVITY.STALLS_L1D_MISS 372956030 75826525
CYCLE_ACTIVITY.STALLS_L2_MISS 294712952 111905497
CYCLE_ACTIVITY.STALLS_L3_MISS 199073029 150793813
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36163 48950
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 252030895 235069023


CPU_CLK_UNHALTED 25960635199 1416339940
INST_RETIRED 37079217831 1502437622
MEM_INST_RETIRED.ALL_LOADS 8026794916 1140361415
MEM_INST_RETIRED.ALL_STORES 4303725901 591874793
L1D.REPLACEMENT 1910766689 398218767
L2_LINES_IN.ALL 1165728565 225576592
IDQ_UOPS_NOT_DELIVERED.CORE 224665662 230630030
UOPS_ISSUED.ANY 36702131540 2114714073
INT_MISC.RECOVERY_CYCLES_ANY 16234613 19063103
UOPS_RETIRED.RETIRE_SLOTS 36755342931 879440798
CYCLE_ACTIVITY.STALLS_MEM_ANY 660120652 397894282
EXE_ACTIVITY.BOUND_ON_STORES 7873541358 1254644060
EXE_ACTIVITY.1_PORTS_UTIL 4292921452 589309018
EXE_ACTIVITY.2_PORTS_UTIL 4157498722 609620960
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2111320142 371004002
CYCLE_ACTIVITY.STALLS_L1D_MISS 374912442 76679816
CYCLE_ACTIVITY.STALLS_L2_MISS 296131959 111362238
CYCLE_ACTIVITY.STALLS_L3_MISS 200698993 153429583
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36163 49747
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 253773069 237857890


CPU_CLK_UNHALTED 26148047988 1427534442
INST_RETIRED 37351074180 1507416650
MEM_INST_RETIRED.ALL_LOADS 8084811298 1170131590
MEM_INST_RETIRED.ALL_STORES 4334629341 617378198
L1D.REPLACEMENT 1924231338 397443185
L2_LINES_IN.ALL 1173960783 225051482
IDQ_UOPS_NOT_DELIVERED.CORE 225638634 233546488
UOPS_ISSUED.ANY 36973007786 146971703
INT_MISC.RECOVERY_CYCLES_ANY 16324173 19102119
UOPS_RETIRED.RETIRE_SLOTS 37035713129 892100982
CYCLE_ACTIVITY.STALLS_MEM_ANY 664019093 398165524
EXE_ACTIVITY.BOUND_ON_STORES 7930078219 1249669955
EXE_ACTIVITY.1_PORTS_UTIL 4323110694 614758826
EXE_ACTIVITY.2_PORTS_UTIL 4186983375 629829794
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2126234539 369923572
CYCLE_ACTIVITY.STALLS_L1D_MISS 377229018 77548986
CYCLE_ACTIVITY.STALLS_L2_MISS 297684452 111490624
CYCLE_ACTIVITY.STALLS_L3_MISS 202225823 156046034
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36163 50538
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 255328523 240620889


CPU_CLK_UNHALTED 26336608673 1437733654
INST_RETIRED 37618054783 1532099677
MEM_INST_RETIRED.ALL_LOADS 8143619720 1168575366
MEM_INST_RETIRED.ALL_STORES 4365561881 616485412
L1D.REPLACEMENT 1937597644 396984112
L2_LINES_IN.ALL 1182114942 224672016
IDQ_UOPS_NOT_DELIVERED.CORE 226995960 235956882
UOPS_ISSUED.ANY 37239028218 321374615
INT_MISC.RECOVERY_CYCLES_ANY 16403862 19155117
UOPS_RETIRED.RETIRE_SLOTS 37301115245 925181816
CYCLE_ACTIVITY.STALLS_MEM_ANY 666970474 398099391
EXE_ACTIVITY.BOUND_ON_STORES 7986342172 1245808585
EXE_ACTIVITY.1_PORTS_UTIL 4353767846 613760603
EXE_ACTIVITY.2_PORTS_UTIL 4216703385 629436781
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2142212347 370163454
CYCLE_ACTIVITY.STALLS_L1D_MISS 379657586 78299747
CYCLE_ACTIVITY.STALLS_L2_MISS 299042332 111499384
CYCLE_ACTIVITY.STALLS_L3_MISS 203498828 158215154
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 37920 51204
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 256975586 242870146


CPU_CLK_UNHALTED 26524704630 1449263745
INST_RETIRED 37874514263 1548627259
MEM_INST_RETIRED.ALL_LOADS 8200549723 1165732331
MEM_INST_RETIRED.ALL_STORES 4396290265 615122144
L1D.REPLACEMENT 1950394429 396561113
L2_LINES_IN.ALL 1189918932 224389456
IDQ_UOPS_NOT_DELIVERED.CORE 228088571 238368181
UOPS_ISSUED.ANY 37494175136 354085159
INT_MISC.RECOVERY_CYCLES_ANY 16504113 19192646
UOPS_RETIRED.RETIRE_SLOTS 37555975540 949452819
CYCLE_ACTIVITY.STALLS_MEM_ANY 672880684 398753121
EXE_ACTIVITY.BOUND_ON_STORES 8041495821 1244781051
EXE_ACTIVITY.1_PORTS_UTIL 4383422148 616444199
EXE_ACTIVITY.2_PORTS_UTIL 4245055592 627935662
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2156309250 369457075
CYCLE_ACTIVITY.STALLS_L1D_MISS 382491856 78723492
CYCLE_ACTIVITY.STALLS_L2_MISS 300948596 111315643
CYCLE_ACTIVITY.STALLS_L3_MISS 204845543 160462499
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 38222 51939
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 258396923 245107637


CPU_CLK_UNHALTED 26712242941 1456756967
INST_RETIRED 38145009316 1572947505
MEM_INST_RETIRED.ALL_LOADS 8260111227 1164396074
MEM_INST_RETIRED.ALL_STORES 4427241866 617392588
L1D.REPLACEMENT 1964015319 396089322
L2_LINES_IN.ALL 1198203878 224010148
IDQ_UOPS_NOT_DELIVERED.CORE 229516137 241291944
UOPS_ISSUED.ANY 37762959985 669891330
INT_MISC.RECOVERY_CYCLES_ANY 16597185 19154792
UOPS_RETIRED.RETIRE_SLOTS 37824895929 980953238
CYCLE_ACTIVITY.STALLS_MEM_ANY 676422431 396429322
EXE_ACTIVITY.BOUND_ON_STORES 8097520850 1240896648
EXE_ACTIVITY.1_PORTS_UTIL 4414347441 615724136
EXE_ACTIVITY.2_PORTS_UTIL 4275188633 627783621
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2172867351 369706800
CYCLE_ACTIVITY.STALLS_L1D_MISS 384486872 79341678
CYCLE_ACTIVITY.STALLS_L2_MISS 302375126 110591805
CYCLE_ACTIVITY.STALLS_L3_MISS 206121506 163083761
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 38428 52736
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 259806520 247871653


CPU_CLK_UNHALTED 26888810388 1462867913
INST_RETIRED 38399941829 1583156394
MEM_INST_RETIRED.ALL_LOADS 8316587847 1163645979
MEM_INST_RETIRED.ALL_STORES 4458400820 616727777
L1D.REPLACEMENT 1977241694 393511994
L2_LINES_IN.ALL 1206091763 222496649
IDQ_UOPS_NOT_DELIVERED.CORE 231070182 244212878
UOPS_ISSUED.ANY 38017978976 676558233
INT_MISC.RECOVERY_CYCLES_ANY 16715329 19204345
UOPS_RETIRED.RETIRE_SLOTS 38090934363 1091917966
CYCLE_ACTIVITY.STALLS_MEM_ANY 679229783 396911107
EXE_ACTIVITY.BOUND_ON_STORES 8153153801 1241872124
EXE_ACTIVITY.1_PORTS_UTIL 4445165992 614301731
EXE_ACTIVITY.2_PORTS_UTIL 4305034218 626555338
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2187777826 366223678
CYCLE_ACTIVITY.STALLS_L1D_MISS 386461515 80276323
CYCLE_ACTIVITY.STALLS_L2_MISS 303910236 110604665
CYCLE_ACTIVITY.STALLS_L3_MISS 207732559 165698681
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 38428 53533
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 261219844 250627469


CPU_CLK_UNHALTED 27075342904 1474427256
INST_RETIRED 38671524823 1606366947
MEM_INST_RETIRED.ALL_LOADS 8374222214 1155124426
MEM_INST_RETIRED.ALL_STORES 4489092267 614618791
L1D.REPLACEMENT 1990990665 393729699
L2_LINES_IN.ALL 1214345884 222634244
IDQ_UOPS_NOT_DELIVERED.CORE 232694239 246865987
UOPS_ISSUED.ANY 38286148288 696585621
INT_MISC.RECOVERY_CYCLES_ANY 16827847 19251744
UOPS_RETIRED.RETIRE_SLOTS 38356052663 1122915908
CYCLE_ACTIVITY.STALLS_MEM_ANY 682841693 396648235
EXE_ACTIVITY.BOUND_ON_STORES 8209174348 1232636632
EXE_ACTIVITY.1_PORTS_UTIL 4476407091 612744723
EXE_ACTIVITY.2_PORTS_UTIL 4334821930 622060369
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2202983506 366061757
CYCLE_ACTIVITY.STALLS_L1D_MISS 388401814 80929227
CYCLE_ACTIVITY.STALLS_L2_MISS 305450456 110552741
CYCLE_ACTIVITY.STALLS_L3_MISS 209484192 168076314
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 38428 54267
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 263026513 253148217


CPU_CLK_UNHALTED 27260456473 1483006135
INST_RETIRED 38941595660 1620764504
MEM_INST_RETIRED.ALL_LOADS 8432771356 1156743352
MEM_INST_RETIRED.ALL_STORES 4519819023 617831739
L1D.REPLACEMENT 2004514245 393684903
L2_LINES_IN.ALL 1222496887 222529659
IDQ_UOPS_NOT_DELIVERED.CORE 234296791 248948101
UOPS_ISSUED.ANY 38552733449 716253854
INT_MISC.RECOVERY_CYCLES_ANY 16907049 19288189
UOPS_RETIRED.RETIRE_SLOTS 38630271414 1224206863
CYCLE_ACTIVITY.STALLS_MEM_ANY 685916161 397001102
EXE_ACTIVITY.BOUND_ON_STORES 8264129848 1232412492
EXE_ACTIVITY.1_PORTS_UTIL 4507893970 612751717
EXE_ACTIVITY.2_PORTS_UTIL 4365505683 622502415
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2218842782 366655330
CYCLE_ACTIVITY.STALLS_L1D_MISS 389980887 81720557
CYCLE_ACTIVITY.STALLS_L2_MISS 306781067 110599139
CYCLE_ACTIVITY.STALLS_L3_MISS 210897252 170030330
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 38428 54924
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 264708673 255060113


CPU_CLK_UNHALTED 27437363723 1491697648
INST_RETIRED 39215171848 1700273661
MEM_INST_RETIRED.ALL_LOADS 8490142454 1157517844
MEM_INST_RETIRED.ALL_STORES 4551083437 617510286
L1D.REPLACEMENT 2017569891 393147410
L2_LINES_IN.ALL 1230574865 222189391
IDQ_UOPS_NOT_DELIVERED.CORE 235332854 251842606
UOPS_ISSUED.ANY 38822060345 733116202
INT_MISC.RECOVERY_CYCLES_ANY 17001365 19254346
UOPS_RETIRED.RETIRE_SLOTS 38893563596 1236304574
CYCLE_ACTIVITY.STALLS_MEM_ANY 688709698 394740889
EXE_ACTIVITY.BOUND_ON_STORES 8317196051 1232964442
EXE_ACTIVITY.1_PORTS_UTIL 4538770041 612257397
EXE_ACTIVITY.2_PORTS_UTIL 4395291716 622243732
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2233601122 366848533
CYCLE_ACTIVITY.STALLS_L1D_MISS 391862352 82420564
CYCLE_ACTIVITY.STALLS_L2_MISS 308445905 110040672
CYCLE_ACTIVITY.STALLS_L3_MISS 212297906 172625674
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 38428 55720
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 266159266 257796023


CPU_CLK_UNHALTED 27625526457 1498048789
INST_RETIRED 39493499654 1721748559
MEM_INST_RETIRED.ALL_LOADS 8549484173 1156622872
MEM_INST_RETIRED.ALL_STORES 4582350621 617032772
L1D.REPLACEMENT 2031448432 391328010
L2_LINES_IN.ALL 1239008346 221096261
IDQ_UOPS_NOT_DELIVERED.CORE 237239095 254732772
UOPS_ISSUED.ANY 39086870648 926994929
INT_MISC.RECOVERY_CYCLES_ANY 17112028 19314623
UOPS_RETIRED.RETIRE_SLOTS 39167063749 1257605377
CYCLE_ACTIVITY.STALLS_MEM_ANY 691977610 394575346
EXE_ACTIVITY.BOUND_ON_STORES 8375075501 1225961001
EXE_ACTIVITY.1_PORTS_UTIL 4569753338 614103675
EXE_ACTIVITY.2_PORTS_UTIL 4425744607 622207344
