here
EXE_ACTIVITY.1_PORTS_UTIL 1809357798 37030426
EXE_ACTIVITY.2_PORTS_UTIL 2214928153 66328001
EXE_ACTIVITY.BOUND_ON_STORES 708527 586873
EXE_ACTIVITY.EXE_BOUND_0_PORTS 219772915 6555634
IDQ_UOPS_NOT_DELIVERED.CORE 14537964074 1007301381
INST_RETIRED 14326312058 925602338
INT_MISC.RECOVERY_CYCLES_ANY 1302394084 130922910
L1D.REPLACEMENT 70884773 21788963
L2_LINES_IN.ALL 639350 318116
MEM_INST_RETIRED.ALL_LOADS 3850174623 181391807
MEM_INST_RETIRED.ALL_STORES 1346303104 116249325
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 7434113 4735959
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 24619911119 484979019
UOPS_RETIRED.RETIRE_SLOTS 15197943556 536482024


CPU_CLK_UNHALTED 12156142233 428044495
CYCLE_ACTIVITY.STALLS_L1D_MISS 105119231 51710210
CYCLE_ACTIVITY.STALLS_L2_MISS 9502868 2925721
CYCLE_ACTIVITY.STALLS_L3_MISS 7748550 1467451
CYCLE_ACTIVITY.STALLS_MEM_ANY 1691406488 162506458
EXE_ACTIVITY.1_PORTS_UTIL 1839914428 37627177
EXE_ACTIVITY.2_PORTS_UTIL 2252157123 67166818
EXE_ACTIVITY.BOUND_ON_STORES 720420 587686
EXE_ACTIVITY.EXE_BOUND_0_PORTS 223366886 6653088
IDQ_UOPS_NOT_DELIVERED.CORE 14775563520 1015523202
INST_RETIRED 14564068170 932989072
INT_MISC.RECOVERY_CYCLES_ANY 1323665280 132269713
L1D.REPLACEMENT 72325297 22105077
L2_LINES_IN.ALL 654331 321475
MEM_INST_RETIRED.ALL_LOADS 3911701440 184271776
MEM_INST_RETIRED.ALL_STORES 1367915179 117462051
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 7540089 4803152
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 25030533494 489750127
UOPS_RETIRED.RETIRE_SLOTS 15453077971 542163578


CPU_CLK_UNHALTED 12354912520 431529805
CYCLE_ACTIVITY.STALLS_L1D_MISS 107096281 52461100
CYCLE_ACTIVITY.STALLS_L2_MISS 9676209 2966615
CYCLE_ACTIVITY.STALLS_L3_MISS 7865575 1478890
CYCLE_ACTIVITY.STALLS_MEM_ANY 1719356174 163956371
EXE_ACTIVITY.1_PORTS_UTIL 1870002876 38491775
EXE_ACTIVITY.2_PORTS_UTIL 2288939281 68597194
EXE_ACTIVITY.BOUND_ON_STORES 747621 595733
EXE_ACTIVITY.EXE_BOUND_0_PORTS 227070003 6779170
IDQ_UOPS_NOT_DELIVERED.CORE 15014752343 1023365812
INST_RETIRED 14799541031 940776703
INT_MISC.RECOVERY_CYCLES_ANY 1345546115 133496439
L1D.REPLACEMENT 73608944 22578135
L2_LINES_IN.ALL 694045 338524
MEM_INST_RETIRED.ALL_LOADS 3974807676 186466820
MEM_INST_RETIRED.ALL_STORES 1391008638 136609103
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 7649622 4865220
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 25440124520 496280854
UOPS_RETIRED.RETIRE_SLOTS 15703900714 549569981


CPU_CLK_UNHALTED 12553636041 435022937
CYCLE_ACTIVITY.STALLS_L1D_MISS 108515094 53004923
CYCLE_ACTIVITY.STALLS_L2_MISS 9872888 3005112
CYCLE_ACTIVITY.STALLS_L3_MISS 8014285 1487984
CYCLE_ACTIVITY.STALLS_MEM_ANY 1746788809 165819455
EXE_ACTIVITY.1_PORTS_UTIL 1899558631 39057724
EXE_ACTIVITY.2_PORTS_UTIL 2324170162 70209439
EXE_ACTIVITY.BOUND_ON_STORES 763982 595734
EXE_ACTIVITY.EXE_BOUND_0_PORTS 230779971 6889407
IDQ_UOPS_NOT_DELIVERED.CORE 15258626464 1031711944
INST_RETIRED 15033238057 948990614
INT_MISC.RECOVERY_CYCLES_ANY 1368681523 135054647
L1D.REPLACEMENT 74408365 22915037
L2_LINES_IN.ALL 712769 340453
MEM_INST_RETIRED.ALL_LOADS 4037081798 188471828
MEM_INST_RETIRED.ALL_STORES 1414344508 137953200
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 7787082 4922016
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 25845212158 502873486
UOPS_RETIRED.RETIRE_SLOTS 15945926430 561340739


CPU_CLK_UNHALTED 12752252350 439048285
CYCLE_ACTIVITY.STALLS_L1D_MISS 109978055 53479946
CYCLE_ACTIVITY.STALLS_L2_MISS 10043047 3040632
CYCLE_ACTIVITY.STALLS_L3_MISS 8150742 1498838
CYCLE_ACTIVITY.STALLS_MEM_ANY 1776348745 167516789
EXE_ACTIVITY.1_PORTS_UTIL 1929302170 39483358
EXE_ACTIVITY.2_PORTS_UTIL 2359969569 71598623
EXE_ACTIVITY.BOUND_ON_STORES 772458 597382
EXE_ACTIVITY.EXE_BOUND_0_PORTS 234481690 7004444
IDQ_UOPS_NOT_DELIVERED.CORE 15502633531 1041745671
INST_RETIRED 15268941384 958534113
INT_MISC.RECOVERY_CYCLES_ANY 1391077532 136294607
L1D.REPLACEMENT 75366356 23166127
L2_LINES_IN.ALL 730217 344540
MEM_INST_RETIRED.ALL_LOADS 4103968814 190157323
MEM_INST_RETIRED.ALL_STORES 1437595533 139314539
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 7909111 4990161
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 26252206612 508584674
UOPS_RETIRED.RETIRE_SLOTS 16192100987 569278155


CPU_CLK_UNHALTED 12950746845 442753936
CYCLE_ACTIVITY.STALLS_L1D_MISS 111595845 53918395
CYCLE_ACTIVITY.STALLS_L2_MISS 10188540 3073462
CYCLE_ACTIVITY.STALLS_L3_MISS 8281390 1512207
CYCLE_ACTIVITY.STALLS_MEM_ANY 1804257124 169151392
EXE_ACTIVITY.1_PORTS_UTIL 1959303171 39825086
EXE_ACTIVITY.2_PORTS_UTIL 2396492463 72482945
EXE_ACTIVITY.BOUND_ON_STORES 779650 599442
EXE_ACTIVITY.EXE_BOUND_0_PORTS 238208677 7113829
IDQ_UOPS_NOT_DELIVERED.CORE 15747850082 1049100178
INST_RETIRED 15504518323 965715341
INT_MISC.RECOVERY_CYCLES_ANY 1413137568 137412157
L1D.REPLACEMENT 76481172 23396354
L2_LINES_IN.ALL 737217 346991
MEM_INST_RETIRED.ALL_LOADS 4167375145 192162456
MEM_INST_RETIRED.ALL_STORES 1459843544 140666414
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8010293 5051441
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 26658312377 515724683
UOPS_RETIRED.RETIRE_SLOTS 16441274645 576785883


CPU_CLK_UNHALTED 13149366321 446146685
CYCLE_ACTIVITY.STALLS_L1D_MISS 113383003 54357596
CYCLE_ACTIVITY.STALLS_L2_MISS 10336082 3114008
CYCLE_ACTIVITY.STALLS_L3_MISS 8406929 1526885
CYCLE_ACTIVITY.STALLS_MEM_ANY 1832120945 170643153
EXE_ACTIVITY.1_PORTS_UTIL 1989652590 40307699
EXE_ACTIVITY.2_PORTS_UTIL 2434140243 73481109
EXE_ACTIVITY.BOUND_ON_STORES 790299 601567
EXE_ACTIVITY.EXE_BOUND_0_PORTS 241926985 7222325
IDQ_UOPS_NOT_DELIVERED.CORE 15992691786 1056874898
INST_RETIRED 15741285062 973319848
INT_MISC.RECOVERY_CYCLES_ANY 1434122109 138512064
L1D.REPLACEMENT 77794744 23664190
L2_LINES_IN.ALL 752825 354651
MEM_INST_RETIRED.ALL_LOADS 4230234723 194258605
MEM_INST_RETIRED.ALL_STORES 1481928792 141888460
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8129840 5116309
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 27067846018 521305116
UOPS_RETIRED.RETIRE_SLOTS 16694457465 583885903


CPU_CLK_UNHALTED 13348200581 449210939
CYCLE_ACTIVITY.STALLS_L1D_MISS 115004986 54749409
CYCLE_ACTIVITY.STALLS_L2_MISS 10464607 3151087
CYCLE_ACTIVITY.STALLS_L3_MISS 8515934 1540206
CYCLE_ACTIVITY.STALLS_MEM_ANY 1859414904 172234430
EXE_ACTIVITY.1_PORTS_UTIL 2019855723 40822721
EXE_ACTIVITY.2_PORTS_UTIL 2471151406 74671163
EXE_ACTIVITY.BOUND_ON_STORES 797869 603593
EXE_ACTIVITY.EXE_BOUND_0_PORTS 245615529 7331727
IDQ_UOPS_NOT_DELIVERED.CORE 16236811910 1064584116
INST_RETIRED 15979617478 980375588
INT_MISC.RECOVERY_CYCLES_ANY 1455845223 139637557
L1D.REPLACEMENT 79109004 23971080
L2_LINES_IN.ALL 759955 357125
MEM_INST_RETIRED.ALL_LOADS 4292964716 196309625
MEM_INST_RETIRED.ALL_STORES 1503763887 143329256
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8235261 5176377
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 27479524007 525506011
UOPS_RETIRED.RETIRE_SLOTS 16949781084 589286866


CPU_CLK_UNHALTED 13546246402 453171871
CYCLE_ACTIVITY.STALLS_L1D_MISS 117452296 55518837
CYCLE_ACTIVITY.STALLS_L2_MISS 10629503 3184948
CYCLE_ACTIVITY.STALLS_L3_MISS 8638512 1549818
CYCLE_ACTIVITY.STALLS_MEM_ANY 1886893743 173545395
EXE_ACTIVITY.1_PORTS_UTIL 2050815366 41670805
EXE_ACTIVITY.2_PORTS_UTIL 2508861254 75694475
EXE_ACTIVITY.BOUND_ON_STORES 809073 604889
EXE_ACTIVITY.EXE_BOUND_0_PORTS 249194457 7454727
IDQ_UOPS_NOT_DELIVERED.CORE 16472427817 1073025619
INST_RETIRED 16217509620 987395008
INT_MISC.RECOVERY_CYCLES_ANY 1476603949 141049441
L1D.REPLACEMENT 80587711 24323893
L2_LINES_IN.ALL 776350 363222
MEM_INST_RETIRED.ALL_LOADS 4356082709 198146995
MEM_INST_RETIRED.ALL_STORES 1525806765 144495410
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8355594 5229353
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 27890079546 530683783
UOPS_RETIRED.RETIRE_SLOTS 17205938040 594773875


CPU_CLK_UNHALTED 13744886579 457035967
CYCLE_ACTIVITY.STALLS_L1D_MISS 119704744 56173499
CYCLE_ACTIVITY.STALLS_L2_MISS 10795050 3224328
CYCLE_ACTIVITY.STALLS_L3_MISS 8750015 1561340
CYCLE_ACTIVITY.STALLS_MEM_ANY 1914500706 174872261
EXE_ACTIVITY.1_PORTS_UTIL 2081479155 42306000
EXE_ACTIVITY.2_PORTS_UTIL 2545971027 76535209
EXE_ACTIVITY.BOUND_ON_STORES 821054 606410
EXE_ACTIVITY.EXE_BOUND_0_PORTS 252805422 7562954
IDQ_UOPS_NOT_DELIVERED.CORE 16708289279 1082031119
INST_RETIRED 16455605417 995345179
INT_MISC.RECOVERY_CYCLES_ANY 1498020196 142287610
L1D.REPLACEMENT 82117621 24730396
L2_LINES_IN.ALL 792589 367461
MEM_INST_RETIRED.ALL_LOADS 4418593549 200196872
MEM_INST_RETIRED.ALL_STORES 1547712531 145672480
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8465280 5286814
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 28300481019 535332831
UOPS_RETIRED.RETIRE_SLOTS 17461610482 599753044


CPU_CLK_UNHALTED 13943792893 460309079
CYCLE_ACTIVITY.STALLS_L1D_MISS 121949922 56900896
CYCLE_ACTIVITY.STALLS_L2_MISS 10950087 3260902
CYCLE_ACTIVITY.STALLS_L3_MISS 8876442 1573117
CYCLE_ACTIVITY.STALLS_MEM_ANY 1942210910 176086076
EXE_ACTIVITY.1_PORTS_UTIL 2112189249 43121613
EXE_ACTIVITY.2_PORTS_UTIL 2582888641 77417153
EXE_ACTIVITY.BOUND_ON_STORES 827024 607993
EXE_ACTIVITY.EXE_BOUND_0_PORTS 256354523 7685598
IDQ_UOPS_NOT_DELIVERED.CORE 16942246339 1091510158
INST_RETIRED 16691139262 1003122193
INT_MISC.RECOVERY_CYCLES_ANY 1519734324 143580468
L1D.REPLACEMENT 83727704 25269676
L2_LINES_IN.ALL 800628 369611
MEM_INST_RETIRED.ALL_LOADS 4480725807 202558781
MEM_INST_RETIRED.ALL_STORES 1569609388 146712485
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8588729 5338131
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 28711193374 540037747
UOPS_RETIRED.RETIRE_SLOTS 17715999167 605695021


CPU_CLK_UNHALTED 14142644335 463299859
CYCLE_ACTIVITY.STALLS_L1D_MISS 123865331 57526771
CYCLE_ACTIVITY.STALLS_L2_MISS 11169466 3317147
CYCLE_ACTIVITY.STALLS_L3_MISS 8976508 1581924
CYCLE_ACTIVITY.STALLS_MEM_ANY 1970098171 177630219
EXE_ACTIVITY.1_PORTS_UTIL 2142441903 43945760
EXE_ACTIVITY.2_PORTS_UTIL 2619180862 78981259
EXE_ACTIVITY.BOUND_ON_STORES 859100 616642
EXE_ACTIVITY.EXE_BOUND_0_PORTS 260045127 7782620
IDQ_UOPS_NOT_DELIVERED.CORE 17180266148 1099897603
INST_RETIRED 16929101945 1010741762
INT_MISC.RECOVERY_CYCLES_ANY 1541565475 145134288
L1D.REPLACEMENT 84892948 25716040
L2_LINES_IN.ALL 857598 403257
MEM_INST_RETIRED.ALL_LOADS 4543100526 204810448
MEM_INST_RETIRED.ALL_STORES 1591515819 148024417
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8688303 5394263
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 29122432976 545167960
UOPS_RETIRED.RETIRE_SLOTS 17969698247 615065621


CPU_CLK_UNHALTED 14341232081 467649030
CYCLE_ACTIVITY.STALLS_L1D_MISS 125197822 58022315
CYCLE_ACTIVITY.STALLS_L2_MISS 11290845 3349638
CYCLE_ACTIVITY.STALLS_L3_MISS 9095478 1592933
CYCLE_ACTIVITY.STALLS_MEM_ANY 1998832304 178979225
EXE_ACTIVITY.1_PORTS_UTIL 2171882599 44596687
EXE_ACTIVITY.2_PORTS_UTIL 2654450289 80590128
EXE_ACTIVITY.BOUND_ON_STORES 862952 617760
EXE_ACTIVITY.EXE_BOUND_0_PORTS 263787207 7913053
IDQ_UOPS_NOT_DELIVERED.CORE 17424059686 1108880702
INST_RETIRED 17166063549 1019251170
INT_MISC.RECOVERY_CYCLES_ANY 1564264947 146356224
L1D.REPLACEMENT 85654922 26100627
L2_LINES_IN.ALL 864868 405348
MEM_INST_RETIRED.ALL_LOADS 4608662947 206316148
MEM_INST_RETIRED.ALL_STORES 1614553539 148997345
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8818826 5451874
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 29530100661 551668396
UOPS_RETIRED.RETIRE_SLOTS 18215458044 624097284


CPU_CLK_UNHALTED 14539322589 470366433
CYCLE_ACTIVITY.STALLS_L1D_MISS 126659545 58389873
CYCLE_ACTIVITY.STALLS_L2_MISS 11475143 3384729
CYCLE_ACTIVITY.STALLS_L3_MISS 9230641 1607363
CYCLE_ACTIVITY.STALLS_MEM_ANY 2027130170 180700057
EXE_ACTIVITY.1_PORTS_UTIL 2201621208 44975689
EXE_ACTIVITY.2_PORTS_UTIL 2690178012 81732284
EXE_ACTIVITY.BOUND_ON_STORES 892861 634302
EXE_ACTIVITY.EXE_BOUND_0_PORTS 267513895 8050465
IDQ_UOPS_NOT_DELIVERED.CORE 17668231867 1115272506
INST_RETIRED 17401626969 1025307206
INT_MISC.RECOVERY_CYCLES_ANY 1586740290 147371175
L1D.REPLACEMENT 86613633 26355408
L2_LINES_IN.ALL 881861 410595
MEM_INST_RETIRED.ALL_LOADS 4672651136 208323376
MEM_INST_RETIRED.ALL_STORES 1637022918 150406334
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8928365 5511606
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 29936027571 557473094
UOPS_RETIRED.RETIRE_SLOTS 18463133308 631340322


CPU_CLK_UNHALTED 14737784223 473823494
CYCLE_ACTIVITY.STALLS_L1D_MISS 128233150 58894388
CYCLE_ACTIVITY.STALLS_L2_MISS 11647050 3419447
CYCLE_ACTIVITY.STALLS_L3_MISS 9340028 1621073
CYCLE_ACTIVITY.STALLS_MEM_ANY 2055362099 182047224
EXE_ACTIVITY.1_PORTS_UTIL 2231472780 45418158
EXE_ACTIVITY.2_PORTS_UTIL 2726342115 82619151
EXE_ACTIVITY.BOUND_ON_STORES 897980 635963
EXE_ACTIVITY.EXE_BOUND_0_PORTS 271284800 8174224
IDQ_UOPS_NOT_DELIVERED.CORE 17912224270 1122213741
INST_RETIRED 17638071248 1031715892
INT_MISC.RECOVERY_CYCLES_ANY 1609032455 148641994
L1D.REPLACEMENT 87640327 26542664
L2_LINES_IN.ALL 897368 415393
MEM_INST_RETIRED.ALL_LOADS 4736586975 209724651
MEM_INST_RETIRED.ALL_STORES 1659420646 151428683
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9069256 5577827
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 30343631934 563155515
UOPS_RETIRED.RETIRE_SLOTS 18712271663 637304859


CPU_CLK_UNHALTED 14936281334 477913080
CYCLE_ACTIVITY.STALLS_L1D_MISS 129782792 59272602
CYCLE_ACTIVITY.STALLS_L2_MISS 11816495 3454139
CYCLE_ACTIVITY.STALLS_L3_MISS 9472824 1632735
CYCLE_ACTIVITY.STALLS_MEM_ANY 2083330326 183364583
EXE_ACTIVITY.1_PORTS_UTIL 2261394040 45684003
EXE_ACTIVITY.2_PORTS_UTIL 2762595617 83378190
EXE_ACTIVITY.BOUND_ON_STORES 901281 637355
EXE_ACTIVITY.EXE_BOUND_0_PORTS 274993589 8291316
IDQ_UOPS_NOT_DELIVERED.CORE 18155358445 1131031431
INST_RETIRED 17875658471 1040492458
INT_MISC.RECOVERY_CYCLES_ANY 1631251008 149607564
L1D.REPLACEMENT 88665102 26746518
L2_LINES_IN.ALL 905535 418828
MEM_INST_RETIRED.ALL_LOADS 4800551998 211198616
MEM_INST_RETIRED.ALL_STORES 1682050207 152474058
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9203015 5637892
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 30751702200 570837163
UOPS_RETIRED.RETIRE_SLOTS 18961355995 646449683


CPU_CLK_UNHALTED 15121677020 482161820
CYCLE_ACTIVITY.STALLS_L1D_MISS 131397538 59752633
CYCLE_ACTIVITY.STALLS_L2_MISS 12004308 3490292
CYCLE_ACTIVITY.STALLS_L3_MISS 9593037 1641707
CYCLE_ACTIVITY.STALLS_MEM_ANY 2111183753 185005550
EXE_ACTIVITY.1_PORTS_UTIL 2291319308 46090540
EXE_ACTIVITY.2_PORTS_UTIL 2798900485 84306634
EXE_ACTIVITY.BOUND_ON_STORES 909226 639291
EXE_ACTIVITY.EXE_BOUND_0_PORTS 278664811 8386908
IDQ_UOPS_NOT_DELIVERED.CORE 18388879041 1139221884
INST_RETIRED 18102770372 1048911490
INT_MISC.RECOVERY_CYCLES_ANY 1653443609 150930559
L1D.REPLACEMENT 89816842 26971452
L2_LINES_IN.ALL 924503 422453
MEM_INST_RETIRED.ALL_LOADS 4864770059 213101724
MEM_INST_RETIRED.ALL_STORES 1704687415 153826378
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9286668 5691276
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 31147510478 576812194
UOPS_RETIRED.RETIRE_SLOTS 19204816362 653450865


CPU_CLK_UNHALTED 15333000578 486216846
CYCLE_ACTIVITY.STALLS_L1D_MISS 132906998 60146765
CYCLE_ACTIVITY.STALLS_L2_MISS 12136857 3524748
CYCLE_ACTIVITY.STALLS_L3_MISS 9711037 1655023
CYCLE_ACTIVITY.STALLS_MEM_ANY 2139268379 185970172
EXE_ACTIVITY.1_PORTS_UTIL 2320955935 46463522
EXE_ACTIVITY.2_PORTS_UTIL 2834567914 85274013
EXE_ACTIVITY.BOUND_ON_STORES 912799 640791
EXE_ACTIVITY.EXE_BOUND_0_PORTS 282352160 8482891
IDQ_UOPS_NOT_DELIVERED.CORE 18643185442 1147575833
INST_RETIRED 18351640443 1056946763
INT_MISC.RECOVERY_CYCLES_ANY 1675823000 152022386
L1D.REPLACEMENT 90786061 27253729
L2_LINES_IN.ALL 933280 424827
MEM_INST_RETIRED.ALL_LOADS 4928828358 214314574
MEM_INST_RETIRED.ALL_STORES 1727105233 154575804
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9393225 5743669
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 31570983778 582657436
UOPS_RETIRED.RETIRE_SLOTS 19464392513 659936876


CPU_CLK_UNHALTED 15531358569 490911637
CYCLE_ACTIVITY.STALLS_L1D_MISS 134468410 60640174
CYCLE_ACTIVITY.STALLS_L2_MISS 12286455 3560125
CYCLE_ACTIVITY.STALLS_L3_MISS 9825701 1662585
CYCLE_ACTIVITY.STALLS_MEM_ANY 2167084191 187258901
EXE_ACTIVITY.1_PORTS_UTIL 2351182839 46964954
EXE_ACTIVITY.2_PORTS_UTIL 2871505761 86179394
EXE_ACTIVITY.BOUND_ON_STORES 924907 642677
EXE_ACTIVITY.EXE_BOUND_0_PORTS 286019915 8562528
IDQ_UOPS_NOT_DELIVERED.CORE 18885839979 1157714785
INST_RETIRED 18589223799 1066457604
INT_MISC.RECOVERY_CYCLES_ANY 1697814614 153241762
L1D.REPLACEMENT 92196241 27786915
L2_LINES_IN.ALL 942161 427221
MEM_INST_RETIRED.ALL_LOADS 4992690959 215833110
MEM_INST_RETIRED.ALL_STORES 1749547899 155581069
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9502192 5795493
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 31981655804 588844896
UOPS_RETIRED.RETIRE_SLOTS 19715075782 666254848


CPU_CLK_UNHALTED 15729106360 495796660
CYCLE_ACTIVITY.STALLS_L1D_MISS 135974641 60982918
CYCLE_ACTIVITY.STALLS_L2_MISS 12457986 3602617
CYCLE_ACTIVITY.STALLS_L3_MISS 9932295 1673309
CYCLE_ACTIVITY.STALLS_MEM_ANY 2195619909 188468842
EXE_ACTIVITY.1_PORTS_UTIL 2380898461 47613042
EXE_ACTIVITY.2_PORTS_UTIL 2907282389 87888881
EXE_ACTIVITY.BOUND_ON_STORES 952832 668949
EXE_ACTIVITY.EXE_BOUND_0_PORTS 289684397 8695661
IDQ_UOPS_NOT_DELIVERED.CORE 19125687692 1172565697
INST_RETIRED 18844408853 1184794394
INT_MISC.RECOVERY_CYCLES_ANY 1720479165 154391185
L1D.REPLACEMENT 93166817 28121990
L2_LINES_IN.ALL 986224 458543
MEM_INST_RETIRED.ALL_LOADS 5057914369 222459889
MEM_INST_RETIRED.ALL_STORES 1772559400 158764729
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9655485 5854010
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 32408684238 632455876
UOPS_RETIRED.RETIRE_SLOTS 20012505694 843552680


CPU_CLK_UNHALTED 15928066058 499415171
CYCLE_ACTIVITY.STALLS_L1D_MISS 137392543 61421609
CYCLE_ACTIVITY.STALLS_L2_MISS 12598618 3640266
CYCLE_ACTIVITY.STALLS_L3_MISS 10046153 1685918
CYCLE_ACTIVITY.STALLS_MEM_ANY 2224156112 189877611
EXE_ACTIVITY.1_PORTS_UTIL 2410572914 48136341
EXE_ACTIVITY.2_PORTS_UTIL 2942979514 89199555
EXE_ACTIVITY.BOUND_ON_STORES 960971 671801
EXE_ACTIVITY.EXE_BOUND_0_PORTS 293422749 8828926
IDQ_UOPS_NOT_DELIVERED.CORE 19369928928 1179752026
INST_RETIRED 19086056205 1179819662
INT_MISC.RECOVERY_CYCLES_ANY 1743030828 155645047
L1D.REPLACEMENT 94082530 28416459
L2_LINES_IN.ALL 1007159 463227
MEM_INST_RETIRED.ALL_LOADS 5121711119 223868472
MEM_INST_RETIRED.ALL_STORES 1795114673 159824294
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9767603 5905762
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 32811546230 639309423
UOPS_RETIRED.RETIRE_SLOTS 20246511991 852404341


CPU_CLK_UNHALTED 16126811699 503231091
CYCLE_ACTIVITY.STALLS_L1D_MISS 138994399 61836355
CYCLE_ACTIVITY.STALLS_L2_MISS 12716670 3674220
CYCLE_ACTIVITY.STALLS_L3_MISS 10158153 1695962
CYCLE_ACTIVITY.STALLS_MEM_ANY 2252178607 191168254
EXE_ACTIVITY.1_PORTS_UTIL 2440348498 48540457
EXE_ACTIVITY.2_PORTS_UTIL 2979051510 90226535
EXE_ACTIVITY.BOUND_ON_STORES 970170 674277
EXE_ACTIVITY.EXE_BOUND_0_PORTS 297146793 8923687
IDQ_UOPS_NOT_DELIVERED.CORE 19612980472 1187680874
INST_RETIRED 19326177041 1186135802
INT_MISC.RECOVERY_CYCLES_ANY 1764844607 156631532
L1D.REPLACEMENT 95126236 28631229
