here
CYCLE_ACTIVITY.STALLS_L1D_MISS 3587279680 891710860
CYCLE_ACTIVITY.STALLS_L2_MISS 327179326 417115062
CYCLE_ACTIVITY.STALLS_L3_MISS 138202454 47251825
CYCLE_ACTIVITY.STALLS_MEM_ANY 56596341841 2281897910
EXE_ACTIVITY.1_PORTS_UTIL 61186472047 1005040677
EXE_ACTIVITY.2_PORTS_UTIL 73828196056 1805771449
EXE_ACTIVITY.BOUND_ON_STORES 74628652 119262502
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7660222531 248644374
IDQ_UOPS_NOT_DELIVERED.CORE 493421321087 2986403967
INST_RETIRED 483305360438 3457526634
INT_MISC.RECOVERY_CYCLES_ANY 43957388793 2580499174
L1D.REPLACEMENT 2549602146 762654693
L2_LINES_IN.ALL 119802929 276993567
MEM_INST_RETIRED.ALL_LOADS 128845973585 2435477108
MEM_INST_RETIRED.ALL_STORES 46650545910 3308312360
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157114204 54279461
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1525933
UOPS_ISSUED.ANY 827638907155 2670639898
UOPS_RETIRED.RETIRE_SLOTS 510354317301 1843826851


CPU_CLK_UNHALTED 404112925218 2585084569
CYCLE_ACTIVITY.STALLS_L1D_MISS 3589181762 891848180
CYCLE_ACTIVITY.STALLS_L2_MISS 327289340 417372488
CYCLE_ACTIVITY.STALLS_L3_MISS 138265860 47277407
CYCLE_ACTIVITY.STALLS_MEM_ANY 56625941367 2281607979
EXE_ACTIVITY.1_PORTS_UTIL 61217149034 1004997175
EXE_ACTIVITY.2_PORTS_UTIL 73864553717 1806308470
EXE_ACTIVITY.BOUND_ON_STORES 74635707 119209932
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7664178970 248772248
IDQ_UOPS_NOT_DELIVERED.CORE 493678062956 2997379992
INST_RETIRED 483553935611 3459855379
INT_MISC.RECOVERY_CYCLES_ANY 43980314334 2581290202
L1D.REPLACEMENT 2550617803 763050533
L2_LINES_IN.ALL 119821095 277166326
MEM_INST_RETIRED.ALL_LOADS 128910128004 2436209284
MEM_INST_RETIRED.ALL_STORES 46675036835 3307599345
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157180970 54309664
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1526726
UOPS_ISSUED.ANY 828062057689 2675024518
UOPS_RETIRED.RETIRE_SLOTS 510604704244 1879457489


CPU_CLK_UNHALTED 404327063487 2587050097
CYCLE_ACTIVITY.STALLS_L1D_MISS 3590823445 892142341
CYCLE_ACTIVITY.STALLS_L2_MISS 327344382 417501363
CYCLE_ACTIVITY.STALLS_L3_MISS 138329059 47302988
CYCLE_ACTIVITY.STALLS_MEM_ANY 56655203070 2282044136
EXE_ACTIVITY.1_PORTS_UTIL 61248594121 1005147686
EXE_ACTIVITY.2_PORTS_UTIL 73902172264 1806678735
EXE_ACTIVITY.BOUND_ON_STORES 74640813 119284693
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7668138233 248892977
IDQ_UOPS_NOT_DELIVERED.CORE 493933230021 3000635812
INST_RETIRED 483797653973 3466216723
INT_MISC.RECOVERY_CYCLES_ANY 44003415575 2581919100
L1D.REPLACEMENT 2551631953 763292660
L2_LINES_IN.ALL 119833870 277340854
MEM_INST_RETIRED.ALL_LOADS 128974917935 2436787237
MEM_INST_RETIRED.ALL_STORES 46698861598 3308654816
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157252378 54196491
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1527527
UOPS_ISSUED.ANY 828475836328 2682538381
UOPS_RETIRED.RETIRE_SLOTS 510869982371 1894215349


CPU_CLK_UNHALTED 404534034203 2591638410
CYCLE_ACTIVITY.STALLS_L1D_MISS 3592366203 892436712
CYCLE_ACTIVITY.STALLS_L2_MISS 327486405 417740196
CYCLE_ACTIVITY.STALLS_L3_MISS 138425784 47328576
CYCLE_ACTIVITY.STALLS_MEM_ANY 56683815346 2282314390
EXE_ACTIVITY.1_PORTS_UTIL 61279549749 1005464325
EXE_ACTIVITY.2_PORTS_UTIL 73939383927 1807048930
EXE_ACTIVITY.BOUND_ON_STORES 74661005 119353907
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7672129937 248858011
IDQ_UOPS_NOT_DELIVERED.CORE 494188918521 3004165587
INST_RETIRED 484048475472 3468983843
INT_MISC.RECOVERY_CYCLES_ANY 44026067031 2582548544
L1D.REPLACEMENT 2552684543 763534710
L2_LINES_IN.ALL 119859355 277374431
MEM_INST_RETIRED.ALL_LOADS 129039492208 2437524717
MEM_INST_RETIRED.ALL_STORES 46723242256 3309669889
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157356153 54226621
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1528266
UOPS_ISSUED.ANY 828905339048 2687551295
UOPS_RETIRED.RETIRE_SLOTS 511129397275 1897565571


CPU_CLK_UNHALTED 404742470967 2592518664
CYCLE_ACTIVITY.STALLS_L1D_MISS 3594134265 892575293
CYCLE_ACTIVITY.STALLS_L2_MISS 327596182 417831027
CYCLE_ACTIVITY.STALLS_L3_MISS 138477383 47354162
CYCLE_ACTIVITY.STALLS_MEM_ANY 56712391606 2282749640
EXE_ACTIVITY.1_PORTS_UTIL 61310325753 1005614473
EXE_ACTIVITY.2_PORTS_UTIL 73976527980 1807418587
EXE_ACTIVITY.BOUND_ON_STORES 74673229 119417700
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7675961210 248996251
IDQ_UOPS_NOT_DELIVERED.CORE 494444096499 3006833119
INST_RETIRED 484298874746 3471239350
INT_MISC.RECOVERY_CYCLES_ANY 44048410221 2583014870
L1D.REPLACEMENT 2553757153 763776596
L2_LINES_IN.ALL 119871200 277522715
MEM_INST_RETIRED.ALL_LOADS 129104514637 2438101833
MEM_INST_RETIRED.ALL_STORES 46747441886 3311277379
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157411137 54256751
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1528946
UOPS_ISSUED.ANY 829335633621 2692826427
UOPS_RETIRED.RETIRE_SLOTS 511389150444 1898347217


CPU_CLK_UNHALTED 404950798507 2593265348
CYCLE_ACTIVITY.STALLS_L1D_MISS 3595758267 892868877
CYCLE_ACTIVITY.STALLS_L2_MISS 327713962 417950905
CYCLE_ACTIVITY.STALLS_L3_MISS 138538588 47375843
CYCLE_ACTIVITY.STALLS_MEM_ANY 56740959133 2283183930
EXE_ACTIVITY.1_PORTS_UTIL 61341217516 1005764163
EXE_ACTIVITY.2_PORTS_UTIL 74014356736 1807621255
EXE_ACTIVITY.BOUND_ON_STORES 74696414 119489964
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7679763095 249139124
IDQ_UOPS_NOT_DELIVERED.CORE 494697666088 3010311312
INST_RETIRED 484542941083 3480158695
INT_MISC.RECOVERY_CYCLES_ANY 44070619193 2583635879
L1D.REPLACEMENT 2554953976 763957885
L2_LINES_IN.ALL 119892612 277690712
MEM_INST_RETIRED.ALL_LOADS 129168897021 2438832275
MEM_INST_RETIRED.ALL_STORES 46771331413 3313106531
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157481613 54282275
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1529718
UOPS_ISSUED.ANY 829763595012 2697515767
UOPS_RETIRED.RETIRE_SLOTS 511646005709 1901701263


CPU_CLK_UNHALTED 405153927396 2594734331
CYCLE_ACTIVITY.STALLS_L1D_MISS 3597588658 892734204
CYCLE_ACTIVITY.STALLS_L2_MISS 328026223 418337831
CYCLE_ACTIVITY.STALLS_L3_MISS 138586677 47398915
CYCLE_ACTIVITY.STALLS_MEM_ANY 56768866644 2283783967
EXE_ACTIVITY.1_PORTS_UTIL 61372463110 1006080152
EXE_ACTIVITY.2_PORTS_UTIL 74053353231 1808326610
EXE_ACTIVITY.BOUND_ON_STORES 74835043 119692238
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7683662306 249273126
IDQ_UOPS_NOT_DELIVERED.CORE 494952083461 3011052542
INST_RETIRED 484792842558 3482795985
INT_MISC.RECOVERY_CYCLES_ANY 44092714260 2584084666
L1D.REPLACEMENT 2556175673 764160672
L2_LINES_IN.ALL 120125477 277991861
MEM_INST_RETIRED.ALL_LOADS 129233209230 2439552851
MEM_INST_RETIRED.ALL_STORES 46795551676 3313498720
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157536049 54309451
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1530515
UOPS_ISSUED.ANY 830189344439 2709032542
UOPS_RETIRED.RETIRE_SLOTS 511906653616 1910940879


CPU_CLK_UNHALTED 405362789580 2595092310
CYCLE_ACTIVITY.STALLS_L1D_MISS 3599029953 893256087
CYCLE_ACTIVITY.STALLS_L2_MISS 328224790 418467153
CYCLE_ACTIVITY.STALLS_L3_MISS 138625140 47424505
CYCLE_ACTIVITY.STALLS_MEM_ANY 56797673862 2284217392
EXE_ACTIVITY.1_PORTS_UTIL 61402743211 1006395968
EXE_ACTIVITY.2_PORTS_UTIL 74090283760 1808861348
EXE_ACTIVITY.BOUND_ON_STORES 74909900 119767360
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7687603647 249403493
IDQ_UOPS_NOT_DELIVERED.CORE 495210267608 3019862545
INST_RETIRED 485042207786 3483665679
INT_MISC.RECOVERY_CYCLES_ANY 44116285487 2585093322
L1D.REPLACEMENT 2557075382 764556242
L2_LINES_IN.ALL 120245997 278038707
MEM_INST_RETIRED.ALL_LOADS 129298444000 2440190015
MEM_INST_RETIRED.ALL_STORES 46820354833 3313664834
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157577838 54339586
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1531316
UOPS_ISSUED.ANY 830614774863 2721673343
UOPS_RETIRED.RETIRE_SLOTS 512165713426 1930252088


CPU_CLK_UNHALTED 405568025957 2596277673
CYCLE_ACTIVITY.STALLS_L1D_MISS 3600700595 893320748
CYCLE_ACTIVITY.STALLS_L2_MISS 328286325 418724644
CYCLE_ACTIVITY.STALLS_L3_MISS 138692730 47450220
CYCLE_ACTIVITY.STALLS_MEM_ANY 56826621594 2284650335
EXE_ACTIVITY.1_PORTS_UTIL 61434140044 1006545073
EXE_ACTIVITY.2_PORTS_UTIL 74127314968 1809229385
EXE_ACTIVITY.BOUND_ON_STORES 74923619 119714349
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7691620694 249533875
IDQ_UOPS_NOT_DELIVERED.CORE 495470887979 3026095211
INST_RETIRED 485285394723 3509649945
INT_MISC.RECOVERY_CYCLES_ANY 44139124795 2585778096
L1D.REPLACEMENT 2558157042 764799581
L2_LINES_IN.ALL 120255596 278212281
MEM_INST_RETIRED.ALL_LOADS 129363008461 2441473761
MEM_INST_RETIRED.ALL_STORES 46843698884 3313830191
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157653080 54369867
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1532112
UOPS_ISSUED.ANY 831023788556 2731718094
UOPS_RETIRED.RETIRE_SLOTS 512425329455 1947703015


CPU_CLK_UNHALTED 405777155859 2596351237
CYCLE_ACTIVITY.STALLS_L1D_MISS 3602368014 893616137
CYCLE_ACTIVITY.STALLS_L2_MISS 328535049 418982129
CYCLE_ACTIVITY.STALLS_L3_MISS 138764387 47475804
CYCLE_ACTIVITY.STALLS_MEM_ANY 56855659173 2285005762
EXE_ACTIVITY.1_PORTS_UTIL 61465447507 1007264132
EXE_ACTIVITY.2_PORTS_UTIL 74165854491 1809536155
EXE_ACTIVITY.BOUND_ON_STORES 74992993 119789024
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7695597757 249476788
IDQ_UOPS_NOT_DELIVERED.CORE 495731590359 3041341785
INST_RETIRED 485531465511 3512715869
INT_MISC.RECOVERY_CYCLES_ANY 44161656224 2585658823
L1D.REPLACEMENT 2559478598 765040743
L2_LINES_IN.ALL 120355212 278385859
MEM_INST_RETIRED.ALL_LOADS 129427164961 2443297067
MEM_INST_RETIRED.ALL_STORES 46867430230 3314436129
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157716654 54399994
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1532909
UOPS_ISSUED.ANY 831450849859 2736452046
UOPS_RETIRED.RETIRE_SLOTS 512681864201 1952622158


CPU_CLK_UNHALTED 405984989907 2597910594
CYCLE_ACTIVITY.STALLS_L1D_MISS 3604115382 893751064
CYCLE_ACTIVITY.STALLS_L2_MISS 328544965 419109877
CYCLE_ACTIVITY.STALLS_L3_MISS 138857164 47501382
CYCLE_ACTIVITY.STALLS_MEM_ANY 56884438808 2285315869
EXE_ACTIVITY.1_PORTS_UTIL 61497333280 1007799506
EXE_ACTIVITY.2_PORTS_UTIL 74204607424 1810644745
EXE_ACTIVITY.BOUND_ON_STORES 74998041 119863700
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7699616553 249597190
IDQ_UOPS_NOT_DELIVERED.CORE 495990558985 3058046690
INST_RETIRED 485776524195 290443868
INT_MISC.RECOVERY_CYCLES_ANY 44184935081 2586451269
L1D.REPLACEMENT 2560899458 765281636
L2_LINES_IN.ALL 120343732 278431535
MEM_INST_RETIRED.ALL_LOADS 129491559042 2446058858
MEM_INST_RETIRED.ALL_STORES 46890508156 3315677521
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157819970 54430114
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1533706
UOPS_ISSUED.ANY 831874694314 2739365971
UOPS_RETIRED.RETIRE_SLOTS 512943958296 1953830428


CPU_CLK_UNHALTED 406194102745 2598627986
CYCLE_ACTIVITY.STALLS_L1D_MISS 3605903248 894043596
CYCLE_ACTIVITY.STALLS_L2_MISS 328617649 419368621
CYCLE_ACTIVITY.STALLS_L3_MISS 138904283 47526969
CYCLE_ACTIVITY.STALLS_MEM_ANY 56913352996 2286019839
EXE_ACTIVITY.1_PORTS_UTIL 61528848364 1008308509
EXE_ACTIVITY.2_PORTS_UTIL 74240386842 1811168470
EXE_ACTIVITY.BOUND_ON_STORES 75008147 119938759
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7703640092 249882892
IDQ_UOPS_NOT_DELIVERED.CORE 496246102048 3061069639
INST_RETIRED 486019667430 378438219
INT_MISC.RECOVERY_CYCLES_ANY 44207846512 2587074033
L1D.REPLACEMENT 2562080780 765370077
L2_LINES_IN.ALL 120357350 278605924
MEM_INST_RETIRED.ALL_LOADS 129554140228 2447453612
MEM_INST_RETIRED.ALL_STORES 46914123863 3315714929
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 157913257 54460243
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1534507
UOPS_ISSUED.ANY 832300122996 2749533906
UOPS_RETIRED.RETIRE_SLOTS 513201182601 1976875595


CPU_CLK_UNHALTED 406398306187 2600231499
CYCLE_ACTIVITY.STALLS_L1D_MISS 3608062883 894175414
CYCLE_ACTIVITY.STALLS_L2_MISS 328764308 419494843
CYCLE_ACTIVITY.STALLS_L3_MISS 139063292 47552420
CYCLE_ACTIVITY.STALLS_MEM_ANY 56941902611 2286583287
EXE_ACTIVITY.1_PORTS_UTIL 61560003341 1009466655
EXE_ACTIVITY.2_PORTS_UTIL 74279401092 1811935149
EXE_ACTIVITY.BOUND_ON_STORES 75021726 120013053
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7707593006 249837435
IDQ_UOPS_NOT_DELIVERED.CORE 496500681216 3062007016
INST_RETIRED 486254591437 430016418
INT_MISC.RECOVERY_CYCLES_ANY 44230846149 2587702467
L1D.REPLACEMENT 2563563747 765608653
L2_LINES_IN.ALL 120378079 278778541
MEM_INST_RETIRED.ALL_LOADS 129618661490 2449769248
MEM_INST_RETIRED.ALL_STORES 46937543689 3315327277
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 158006843 54490215
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1535300
UOPS_ISSUED.ANY 832715608383 2757526192
UOPS_RETIRED.RETIRE_SLOTS 513460943308 1988642165


CPU_CLK_UNHALTED 406603972628 2601841529
CYCLE_ACTIVITY.STALLS_L1D_MISS 3609533142 894625812
CYCLE_ACTIVITY.STALLS_L2_MISS 328839979 419722425
CYCLE_ACTIVITY.STALLS_L3_MISS 139514150 51579892
CYCLE_ACTIVITY.STALLS_MEM_ANY 56971700494 2286815805
EXE_ACTIVITY.1_PORTS_UTIL 61591360090 1010339916
EXE_ACTIVITY.2_PORTS_UTIL 74316486702 1813761753
EXE_ACTIVITY.BOUND_ON_STORES 75039721 120079084
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7711453493 249957858
IDQ_UOPS_NOT_DELIVERED.CORE 496757404471 3067247022
INST_RETIRED 486493927199 497540198
INT_MISC.RECOVERY_CYCLES_ANY 44254790300 2588817288
L1D.REPLACEMENT 2565071151 766312745
L2_LINES_IN.ALL 120390402 278931936
MEM_INST_RETIRED.ALL_LOADS 129685061148 2450504573
MEM_INST_RETIRED.ALL_STORES 46961754592 3315564493
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 158511991 58126183
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1536005
UOPS_ISSUED.ANY 833132385333 2763098898
UOPS_RETIRED.RETIRE_SLOTS 513711490876 2021582593


CPU_CLK_UNHALTED 406807931049 2602968926
CYCLE_ACTIVITY.STALLS_L1D_MISS 3611026756 894917897
CYCLE_ACTIVITY.STALLS_L2_MISS 328969038 419814878
CYCLE_ACTIVITY.STALLS_L3_MISS 139659784 51607406
CYCLE_ACTIVITY.STALLS_MEM_ANY 57000653680 2287903165
EXE_ACTIVITY.1_PORTS_UTIL 61622092493 1011059491
EXE_ACTIVITY.2_PORTS_UTIL 74353442392 1814127322
EXE_ACTIVITY.BOUND_ON_STORES 75064749 120143660
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7715407604 250077310
IDQ_UOPS_NOT_DELIVERED.CORE 497014597019 3074307149
INST_RETIRED 486732973005 516538980
INT_MISC.RECOVERY_CYCLES_ANY 44277439881 2589600939
L1D.REPLACEMENT 2566096537 766707874
L2_LINES_IN.ALL 120404797 278953792
MEM_INST_RETIRED.ALL_LOADS 129752181045 2451084588
MEM_INST_RETIRED.ALL_STORES 46986207703 3316003977
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 158676401 58158037
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1536694
UOPS_ISSUED.ANY 833550456660 2766717946
UOPS_RETIRED.RETIRE_SLOTS 513970050806 2028233250


CPU_CLK_UNHALTED 407012430501 2604257912
CYCLE_ACTIVITY.STALLS_L1D_MISS 3612362527 895368338
CYCLE_ACTIVITY.STALLS_L2_MISS 329212820 420072182
CYCLE_ACTIVITY.STALLS_L3_MISS 139758150 51632144
CYCLE_ACTIVITY.STALLS_MEM_ANY 57029639691 2288336564
EXE_ACTIVITY.1_PORTS_UTIL 61653228164 1011706422
EXE_ACTIVITY.2_PORTS_UTIL 74390932418 1815089483
EXE_ACTIVITY.BOUND_ON_STORES 75114675 120090048
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7719321938 250019149
IDQ_UOPS_NOT_DELIVERED.CORE 497272380578 3081311684
INST_RETIRED 486978662026 544054899
INT_MISC.RECOVERY_CYCLES_ANY 44300084694 2590059677
L1D.REPLACEMENT 2567105968 766948431
L2_LINES_IN.ALL 120463692 279127243
MEM_INST_RETIRED.ALL_LOADS 129819770467 2452140683
MEM_INST_RETIRED.ALL_STORES 47011030791 3316550915
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 158777978 58042302
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1537491
UOPS_ISSUED.ANY 833974498410 2772634040
UOPS_RETIRED.RETIRE_SLOTS 514233379404 2028749884


CPU_CLK_UNHALTED 407216793395 2605384919
CYCLE_ACTIVITY.STALLS_L1D_MISS 3613681322 895818681
CYCLE_ACTIVITY.STALLS_L2_MISS 329397942 420200505
CYCLE_ACTIVITY.STALLS_L3_MISS 139845376 51656880
CYCLE_ACTIVITY.STALLS_MEM_ANY 57058626297 2289218108
EXE_ACTIVITY.1_PORTS_UTIL 61684049245 1011969160
EXE_ACTIVITY.2_PORTS_UTIL 74428356140 1816051444
EXE_ACTIVITY.BOUND_ON_STORES 75130733 120164639
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7723233884 250153476
IDQ_UOPS_NOT_DELIVERED.CORE 497531645045 3089775729
INST_RETIRED 487221950731 548817266
INT_MISC.RECOVERY_CYCLES_ANY 44323732155 2590848408
L1D.REPLACEMENT 2567953115 767409665
L2_LINES_IN.ALL 120503450 279172298
MEM_INST_RETIRED.ALL_LOADS 129886968290 2452719549
MEM_INST_RETIRED.ALL_STORES 47035534919 3316763273
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 158845054 58215331
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1538288
UOPS_ISSUED.ANY 834405404039 2778219081
UOPS_RETIRED.RETIRE_SLOTS 514489634127 2031205992


CPU_CLK_UNHALTED 407423886344 2606567987
CYCLE_ACTIVITY.STALLS_L1D_MISS 3615398238 895914910
CYCLE_ACTIVITY.STALLS_L2_MISS 329488864 420457539
CYCLE_ACTIVITY.STALLS_L3_MISS 139896316 51683866
CYCLE_ACTIVITY.STALLS_MEM_ANY 57087538989 2289157408
EXE_ACTIVITY.1_PORTS_UTIL 61714803057 1012185027
EXE_ACTIVITY.2_PORTS_UTIL 74466058795 1816294510
EXE_ACTIVITY.BOUND_ON_STORES 75142804 120239191
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7727221783 250263963
IDQ_UOPS_NOT_DELIVERED.CORE 497787830016 3093234017
INST_RETIRED 487467848754 554868030
INT_MISC.RECOVERY_CYCLES_ANY 44346785969 2591636139
L1D.REPLACEMENT 2568926513 767706117
L2_LINES_IN.ALL 120527347 279345539
MEM_INST_RETIRED.ALL_LOADS 129950794079 2453452367
MEM_INST_RETIRED.ALL_STORES 47059933063 3317149259
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 158926809 58246590
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1539085
UOPS_ISSUED.ANY 834838333763 2787707676
UOPS_RETIRED.RETIRE_SLOTS 514752864354 2034956696


CPU_CLK_UNHALTED 407632877323 2606812504
CYCLE_ACTIVITY.STALLS_L1D_MISS 3617025056 896171377
CYCLE_ACTIVITY.STALLS_L2_MISS 329580544 420584336
CYCLE_ACTIVITY.STALLS_L3_MISS 139983312 51711739
CYCLE_ACTIVITY.STALLS_MEM_ANY 57116304427 2289755075
EXE_ACTIVITY.1_PORTS_UTIL 61745744198 1012462063
EXE_ACTIVITY.2_PORTS_UTIL 74504670094 1817243763
EXE_ACTIVITY.BOUND_ON_STORES 75166953 120313786
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7731195112 250209147
IDQ_UOPS_NOT_DELIVERED.CORE 498045037278 3096479387
INST_RETIRED 487717419904 582787622
INT_MISC.RECOVERY_CYCLES_ANY 44369474702 2592092467
L1D.REPLACEMENT 2570111566 767724458
L2_LINES_IN.ALL 120556265 279518872
MEM_INST_RETIRED.ALL_LOADS 130015770925 2454185289
MEM_INST_RETIRED.ALL_STORES 47084201835 3318477383
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 159025736 58134256
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1539882
UOPS_ISSUED.ANY 835268736885 2792779167
UOPS_RETIRED.RETIRE_SLOTS 515015740446 2046396399


CPU_CLK_UNHALTED 407838631148 2611612455
CYCLE_ACTIVITY.STALLS_L1D_MISS 3618619063 896511125
CYCLE_ACTIVITY.STALLS_L2_MISS 329646265 420841465
CYCLE_ACTIVITY.STALLS_L3_MISS 140087301 51739470
CYCLE_ACTIVITY.STALLS_MEM_ANY 57145274404 2290847829
EXE_ACTIVITY.1_PORTS_UTIL 61776694053 1012564670
EXE_ACTIVITY.2_PORTS_UTIL 74542245968 1818699569
EXE_ACTIVITY.BOUND_ON_STORES 75177536 120388386
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7735152973 250152506
IDQ_UOPS_NOT_DELIVERED.CORE 498302960725 3104363549
INST_RETIRED 487963222439 602357462
INT_MISC.RECOVERY_CYCLES_ANY 44391559409 2592556770
L1D.REPLACEMENT 2571988859 768429329
L2_LINES_IN.ALL 120566528 279692222
MEM_INST_RETIRED.ALL_LOADS 130083232275 2454699756
MEM_INST_RETIRED.ALL_STORES 47107949148 3320072336
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 159158604 58310982
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52315 1540679
UOPS_ISSUED.ANY 835694516730 2810381365
UOPS_RETIRED.RETIRE_SLOTS 515282555480 2097492807


CPU_CLK_UNHALTED 408047582333 2612284597
CYCLE_ACTIVITY.STALLS_L1D_MISS 3620227209 896553429
CYCLE_ACTIVITY.STALLS_L2_MISS 329744366 420969103
CYCLE_ACTIVITY.STALLS_L3_MISS 140199722 51767205
CYCLE_ACTIVITY.STALLS_MEM_ANY 57174776240 2291277647
EXE_ACTIVITY.1_PORTS_UTIL 61807355135 1012710775
EXE_ACTIVITY.2_PORTS_UTIL 74578778908 1819229889
EXE_ACTIVITY.BOUND_ON_STORES 75213814 120463293
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7739137608 250272599
IDQ_UOPS_NOT_DELIVERED.CORE 498560599279 3109540690
INST_RETIRED 488212509430 633505059
INT_MISC.RECOVERY_CYCLES_ANY 44414995645 2592721746
L1D.REPLACEMENT 2572837875 768824403
L2_LINES_IN.ALL 120583028 279737617
MEM_INST_RETIRED.ALL_LOADS 130149910676 2455211552
MEM_INST_RETIRED.ALL_STORES 47132576061 3321197841
