here
MEM_INST_RETIRED.ALL_STORES 19831137880 1840533293
L1D.REPLACEMENT 2080580577 387450180
L2_LINES_IN.ALL 120355641 54832886
IDQ_UOPS_NOT_DELIVERED.CORE 24396037910 304569546
UOPS_ISSUED.ANY 271546775875 1036217333
INT_MISC.RECOVERY_CYCLES_ANY 3223272277 231653687
UOPS_RETIRED.RETIRE_SLOTS 235133721312 1763819443
CYCLE_ACTIVITY.STALLS_MEM_ANY 32287268895 1216428858
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23017826
EXE_ACTIVITY.1_PORTS_UTIL 45821415806 1431304859
EXE_ACTIVITY.2_PORTS_UTIL 39278345190 1730817862
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4287303854 1184512904
CYCLE_ACTIVITY.STALLS_L1D_MISS 1213247401 316585076
CYCLE_ACTIVITY.STALLS_L2_MISS 127091170 96639680
CYCLE_ACTIVITY.STALLS_L3_MISS 87008029 72403468
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 788719
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 107849653 82531633


CPU_CLK_UNHALTED 173381333583 1699063378
INST_RETIRED 222126690264 1902633940
MEM_INST_RETIRED.ALL_LOADS 70856878027 1575086696
MEM_INST_RETIRED.ALL_STORES 19849060905 1848255587
L1D.REPLACEMENT 2083933840 388230504
L2_LINES_IN.ALL 120544701 54898813
IDQ_UOPS_NOT_DELIVERED.CORE 24407871881 405449788
UOPS_ISSUED.ANY 271828590886 1045567201
INT_MISC.RECOVERY_CYCLES_ANY 3225131850 232459105
UOPS_RETIRED.RETIRE_SLOTS 235386515183 2110980453
CYCLE_ACTIVITY.STALLS_MEM_ANY 32327568872 1217287355
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23047206
EXE_ACTIVITY.1_PORTS_UTIL 45882277431 1440412129
EXE_ACTIVITY.2_PORTS_UTIL 39331798715 1735122166
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4292993479 1185536102
CYCLE_ACTIVITY.STALLS_L1D_MISS 1214631762 316748056
CYCLE_ACTIVITY.STALLS_L2_MISS 127175986 96765457
CYCLE_ACTIVITY.STALLS_L3_MISS 87060103 72498975
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 789600
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 107910986 82639727


CPU_CLK_UNHALTED 173588414414 1700488913
INST_RETIRED 222379149250 1969098764
MEM_INST_RETIRED.ALL_LOADS 70925355610 1653629338
MEM_INST_RETIRED.ALL_STORES 19867282400 1855461597
L1D.REPLACEMENT 2087219052 388841816
L2_LINES_IN.ALL 120732929 54895356
IDQ_UOPS_NOT_DELIVERED.CORE 24421454865 476828804
UOPS_ISSUED.ANY 272137005349 1111218230
INT_MISC.RECOVERY_CYCLES_ANY 3227069694 233069546
UOPS_RETIRED.RETIRE_SLOTS 235642917760 2136585180
CYCLE_ACTIVITY.STALLS_MEM_ANY 32370569671 1219549899
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23076460
EXE_ACTIVITY.1_PORTS_UTIL 45942695771 1445082835
EXE_ACTIVITY.2_PORTS_UTIL 39386338025 1744503252
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4294383514 1188052862
CYCLE_ACTIVITY.STALLS_L1D_MISS 1215954678 316949573
CYCLE_ACTIVITY.STALLS_L2_MISS 127256225 96829965
CYCLE_ACTIVITY.STALLS_L3_MISS 87098614 72594075
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 790477
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 108027850 82686922


CPU_CLK_UNHALTED 173797578880 1701697676
INST_RETIRED 222629768169 1992031094
MEM_INST_RETIRED.ALL_LOADS 70994207181 1655920415
MEM_INST_RETIRED.ALL_STORES 19884498694 1860697105
L1D.REPLACEMENT 2090505058 389830048
L2_LINES_IN.ALL 120917243 54961661
IDQ_UOPS_NOT_DELIVERED.CORE 24433135763 590027957
UOPS_ISSUED.ANY 272429325597 1239500714
INT_MISC.RECOVERY_CYCLES_ANY 3228810401 234071270
UOPS_RETIRED.RETIRE_SLOTS 235901959165 462724036
CYCLE_ACTIVITY.STALLS_MEM_ANY 32413042532 1223585124
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23105709
EXE_ACTIVITY.1_PORTS_UTIL 46004371719 1452727270
EXE_ACTIVITY.2_PORTS_UTIL 39441266125 1756996500
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4296113896 1190571940
CYCLE_ACTIVITY.STALLS_L1D_MISS 1217487482 316912584
CYCLE_ACTIVITY.STALLS_L2_MISS 127344003 96894283
CYCLE_ACTIVITY.STALLS_L3_MISS 87251029 72628222
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 791353
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 108112618 82794990


CPU_CLK_UNHALTED 174006415521 1703148510
INST_RETIRED 222881229223 2057617753
MEM_INST_RETIRED.ALL_LOADS 71061776496 1703574303
MEM_INST_RETIRED.ALL_STORES 19901177570 1869180244
L1D.REPLACEMENT 2093824548 390491468
L2_LINES_IN.ALL 121091196 54965235
IDQ_UOPS_NOT_DELIVERED.CORE 24445854700 591982992
UOPS_ISSUED.ANY 272725898917 1354601082
INT_MISC.RECOVERY_CYCLES_ANY 3230675633 234879099
UOPS_RETIRED.RETIRE_SLOTS 236163605543 611509018
CYCLE_ACTIVITY.STALLS_MEM_ANY 32455639209 1225138433
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23134935
EXE_ACTIVITY.1_PORTS_UTIL 46065341136 1459872385
EXE_ACTIVITY.2_PORTS_UTIL 39496536216 1768851729
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4297804144 1193158545
CYCLE_ACTIVITY.STALLS_L1D_MISS 1219017100 317153286
CYCLE_ACTIVITY.STALLS_L2_MISS 127457157 97019909
CYCLE_ACTIVITY.STALLS_L3_MISS 87305949 72723177
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 792229
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 108207973 82841872


CPU_CLK_UNHALTED 174215722908 1704478408
INST_RETIRED 223131863375 2114081285
MEM_INST_RETIRED.ALL_LOADS 71130089171 1824324165
MEM_INST_RETIRED.ALL_STORES 19919196350 1875088672
L1D.REPLACEMENT 2097087384 391221698
L2_LINES_IN.ALL 121271048 55033218
IDQ_UOPS_NOT_DELIVERED.CORE 24457092443 653051927
UOPS_ISSUED.ANY 273013638806 1490316014
INT_MISC.RECOVERY_CYCLES_ANY 3232514965 235755027
UOPS_RETIRED.RETIRE_SLOTS 236426924730 612245022
CYCLE_ACTIVITY.STALLS_MEM_ANY 32497831875 1227861913
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23101066
EXE_ACTIVITY.1_PORTS_UTIL 46126209340 1461623061
EXE_ACTIVITY.2_PORTS_UTIL 39551729265 1788966491
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4299470000 1196000208
CYCLE_ACTIVITY.STALLS_L1D_MISS 1220280374 317326545
CYCLE_ACTIVITY.STALLS_L2_MISS 127558537 97084618
CYCLE_ACTIVITY.STALLS_L3_MISS 87376582 72757562
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 793106
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 108290869 82950402


CPU_CLK_UNHALTED 174424016494 1705996766
INST_RETIRED 223377860103 102449473
MEM_INST_RETIRED.ALL_LOADS 71197684605 1889795959
MEM_INST_RETIRED.ALL_STORES 19935770774 1885161473
L1D.REPLACEMENT 2100375530 391882334
L2_LINES_IN.ALL 121455489 55101230
IDQ_UOPS_NOT_DELIVERED.CORE 24469254721 762059050
UOPS_ISSUED.ANY 273309012947 1540231424
INT_MISC.RECOVERY_CYCLES_ANY 3234343064 236152678
UOPS_RETIRED.RETIRE_SLOTS 236689052266 847773392
CYCLE_ACTIVITY.STALLS_MEM_ANY 32539691176 1231179441
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23130095
EXE_ACTIVITY.1_PORTS_UTIL 46187032377 1470560309
EXE_ACTIVITY.2_PORTS_UTIL 39607040515 1801098434
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4301162531 1198652503
CYCLE_ACTIVITY.STALLS_L1D_MISS 1221673685 317565023
CYCLE_ACTIVITY.STALLS_L2_MISS 127700904 97147945
CYCLE_ACTIVITY.STALLS_L3_MISS 87435576 72852026
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 793978
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 108408209 82997118


CPU_CLK_UNHALTED 174629850360 1707871186
INST_RETIRED 223632640948 376876987
MEM_INST_RETIRED.ALL_LOADS 71266132595 1959870854
MEM_INST_RETIRED.ALL_STORES 19953410915 1894613724
L1D.REPLACEMENT 2103659089 392613757
L2_LINES_IN.ALL 121642408 55104536
IDQ_UOPS_NOT_DELIVERED.CORE 24481610442 809365870
UOPS_ISSUED.ANY 273609938925 1587903640
INT_MISC.RECOVERY_CYCLES_ANY 3236139004 237057636
UOPS_RETIRED.RETIRE_SLOTS 236947249157 944216429
CYCLE_ACTIVITY.STALLS_MEM_ANY 32581539517 1233850582
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23156529
EXE_ACTIVITY.1_PORTS_UTIL 46247646115 1476668103
EXE_ACTIVITY.2_PORTS_UTIL 39661239558 1810141304
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4302864352 1201627943
CYCLE_ACTIVITY.STALLS_L1D_MISS 1223164874 317737391
CYCLE_ACTIVITY.STALLS_L2_MISS 127810479 97273467
CYCLE_ACTIVITY.STALLS_L3_MISS 87491395 72876794
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 794773
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 108490256 83043655


CPU_CLK_UNHALTED 174837170350 1709687743
INST_RETIRED 223878902987 502371059
MEM_INST_RETIRED.ALL_LOADS 71335035664 2007697782
MEM_INST_RETIRED.ALL_STORES 19971784182 1900074209
L1D.REPLACEMENT 2106966775 393277594
L2_LINES_IN.ALL 121827055 55172442
IDQ_UOPS_NOT_DELIVERED.CORE 24493626910 856646616
UOPS_ISSUED.ANY 273908658270 1651496960
INT_MISC.RECOVERY_CYCLES_ANY 3238112881 237453951
UOPS_RETIRED.RETIRE_SLOTS 237206693941 1011962098
CYCLE_ACTIVITY.STALLS_MEM_ANY 32623387834 1236187883
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23181555
EXE_ACTIVITY.1_PORTS_UTIL 46308355081 1482162908
EXE_ACTIVITY.2_PORTS_UTIL 39715088221 1818999528
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4304532817 1203944919
CYCLE_ACTIVITY.STALLS_L1D_MISS 1224716584 317976926
CYCLE_ACTIVITY.STALLS_L2_MISS 127932493 97337149
CYCLE_ACTIVITY.STALLS_L3_MISS 87548155 72958161
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 795525
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 108596893 83126041


CPU_CLK_UNHALTED 175046277950 1711435727
INST_RETIRED 224131467136 605918526
MEM_INST_RETIRED.ALL_LOADS 71403893233 2067283993
MEM_INST_RETIRED.ALL_STORES 19990306093 1907065852
L1D.REPLACEMENT 2110321505 394012529
L2_LINES_IN.ALL 122015233 55240687
IDQ_UOPS_NOT_DELIVERED.CORE 24506496258 895633271
UOPS_ISSUED.ANY 274211167789 1695664954
INT_MISC.RECOVERY_CYCLES_ANY 3240145441 238283719
UOPS_RETIRED.RETIRE_SLOTS 237468359346 1095425541
CYCLE_ACTIVITY.STALLS_MEM_ANY 32664838082 1238931494
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23210271
EXE_ACTIVITY.1_PORTS_UTIL 46367255469 1487367045
EXE_ACTIVITY.2_PORTS_UTIL 39769910210 1834104677
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4306131337 1206768413
CYCLE_ACTIVITY.STALLS_L1D_MISS 1226246395 318125145
CYCLE_ACTIVITY.STALLS_L2_MISS 128034803 97392876
CYCLE_ACTIVITY.STALLS_L3_MISS 87590594 73008068
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 796388
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 108675421 83191066


CPU_CLK_UNHALTED 175251482759 1713308646
INST_RETIRED 224374694989 723112949
MEM_INST_RETIRED.ALL_LOADS 71472189318 2159197075
MEM_INST_RETIRED.ALL_STORES 20007512867 1916803179
L1D.REPLACEMENT 2113581557 394677340
L2_LINES_IN.ALL 122206526 55243665
IDQ_UOPS_NOT_DELIVERED.CORE 24518103010 942036117
UOPS_ISSUED.ANY 274507257013 1764850292
INT_MISC.RECOVERY_CYCLES_ANY 3242116941 238968662
UOPS_RETIRED.RETIRE_SLOTS 237728076436 1193991941
CYCLE_ACTIVITY.STALLS_MEM_ANY 32707122091 1242151109
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23175938
EXE_ACTIVITY.1_PORTS_UTIL 46428117953 1494890931
EXE_ACTIVITY.2_PORTS_UTIL 39823952315 1836896692
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4307802151 1209306083
CYCLE_ACTIVITY.STALLS_L1D_MISS 1227571411 318319233
CYCLE_ACTIVITY.STALLS_L2_MISS 128173353 97504766
CYCLE_ACTIVITY.STALLS_L3_MISS 87669417 73092644
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 797265
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 108780475 83287236


CPU_CLK_UNHALTED 175460519839 1714805931
INST_RETIRED 224627266593 797354896
MEM_INST_RETIRED.ALL_LOADS 71532353155 154457476
MEM_INST_RETIRED.ALL_STORES 20023824532 1929519628
L1D.REPLACEMENT 2116923504 395411196
L2_LINES_IN.ALL 122400865 55311501
IDQ_UOPS_NOT_DELIVERED.CORE 24531227990 983108059
UOPS_ISSUED.ANY 274809927700 1794334541
INT_MISC.RECOVERY_CYCLES_ANY 3244104890 239916162
UOPS_RETIRED.RETIRE_SLOTS 237986296397 1267146463
CYCLE_ACTIVITY.STALLS_MEM_ANY 32744231909 1244712611
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23205027
EXE_ACTIVITY.1_PORTS_UTIL 46487021064 1499726184
EXE_ACTIVITY.2_PORTS_UTIL 39879191171 1845545116
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4310092271 1211499312
CYCLE_ACTIVITY.STALLS_L1D_MISS 1229392261 318474929
CYCLE_ACTIVITY.STALLS_L2_MISS 128657170 97562178
CYCLE_ACTIVITY.STALLS_L3_MISS 87762757 73118601
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 798141
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 109105204 83328245


CPU_CLK_UNHALTED 175666773803 1716492231
INST_RETIRED 224864252435 1095426537
MEM_INST_RETIRED.ALL_LOADS 71594375754 550825065
MEM_INST_RETIRED.ALL_STORES 20034163098 1963082806
L1D.REPLACEMENT 2118860807 395715036
L2_LINES_IN.ALL 122916947 56287487
IDQ_UOPS_NOT_DELIVERED.CORE 24546094419 1036081438
UOPS_ISSUED.ANY 275040817402 988457297
INT_MISC.RECOVERY_CYCLES_ANY 3245950880 240733484
UOPS_RETIRED.RETIRE_SLOTS 238188674616 1118869418
CYCLE_ACTIVITY.STALLS_MEM_ANY 32799137259 1283191937
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23234105
EXE_ACTIVITY.1_PORTS_UTIL 46547797748 1507185431
EXE_ACTIVITY.2_PORTS_UTIL 39918699409 1849996603
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4318419391 1214331333
CYCLE_ACTIVITY.STALLS_L1D_MISS 1230548684 319517107
CYCLE_ACTIVITY.STALLS_L2_MISS 128889719 98305100
CYCLE_ACTIVITY.STALLS_L3_MISS 87841522 73151611
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 799018
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 109287231 83741471


CPU_CLK_UNHALTED 175873427862 1718010049
INST_RETIRED 225066086638 1098963170
MEM_INST_RETIRED.ALL_LOADS 71657680162 649117399
MEM_INST_RETIRED.ALL_STORES 20041267292 2037190281
L1D.REPLACEMENT 2121100326 395903835
L2_LINES_IN.ALL 123142180 56281478
IDQ_UOPS_NOT_DELIVERED.CORE 24562743252 1053436942
UOPS_ISSUED.ANY 275293037152 2146557161
INT_MISC.RECOVERY_CYCLES_ANY 3247912534 241684003
UOPS_RETIRED.RETIRE_SLOTS 238398042710 447571744
CYCLE_ACTIVITY.STALLS_MEM_ANY 32853635901 1345227250
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23263193
EXE_ACTIVITY.1_PORTS_UTIL 46617937132 1539714280
EXE_ACTIVITY.2_PORTS_UTIL 39960810912 1855323707
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4326134415 1216324720
CYCLE_ACTIVITY.STALLS_L1D_MISS 1231714340 319914878
CYCLE_ACTIVITY.STALLS_L2_MISS 129015242 98431179
CYCLE_ACTIVITY.STALLS_L3_MISS 88002840 73246210
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 799894
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 109365524 83787703


CPU_CLK_UNHALTED 176070989118 1773730337
INST_RETIRED 225264995029 1872808798
MEM_INST_RETIRED.ALL_LOADS 71720886685 826517671
MEM_INST_RETIRED.ALL_STORES 20048535371 2060611999
L1D.REPLACEMENT 2123208106 396129400
L2_LINES_IN.ALL 123300201 56346112
IDQ_UOPS_NOT_DELIVERED.CORE 24577088304 1055456295
UOPS_ISSUED.ANY 275544823018 2055942419
INT_MISC.RECOVERY_CYCLES_ANY 3249762234 242504136
UOPS_RETIRED.RETIRE_SLOTS 238606135117 1674796689
CYCLE_ACTIVITY.STALLS_MEM_ANY 32905640060 1376241661
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23292282
EXE_ACTIVITY.1_PORTS_UTIL 46682522121 1564968925
EXE_ACTIVITY.2_PORTS_UTIL 40000466324 1873945376
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4340573813 1227675208
CYCLE_ACTIVITY.STALLS_L1D_MISS 1232727129 320539165
CYCLE_ACTIVITY.STALLS_L2_MISS 129088814 98494956
CYCLE_ACTIVITY.STALLS_L3_MISS 88040808 73279020
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 800771
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 109464669 83895689


CPU_CLK_UNHALTED 176280264938 1775606272
INST_RETIRED 225465553692 2043960186
MEM_INST_RETIRED.ALL_LOADS 71782647490 974890158
MEM_INST_RETIRED.ALL_STORES 20055930371 2137357429
L1D.REPLACEMENT 2125481265 396633727
L2_LINES_IN.ALL 123467613 56349659
IDQ_UOPS_NOT_DELIVERED.CORE 24593483823 1079365153
UOPS_ISSUED.ANY 275800643244 2205357002
INT_MISC.RECOVERY_CYCLES_ANY 3251459009 243391543
UOPS_RETIRED.RETIRE_SLOTS 238816095479 819987138
CYCLE_ACTIVITY.STALLS_MEM_ANY 32957087036 1406562997
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23321371
EXE_ACTIVITY.1_PORTS_UTIL 46748276190 1583817695
EXE_ACTIVITY.2_PORTS_UTIL 40042478885 1879266357
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4353775897 1234784095
CYCLE_ACTIVITY.STALLS_L1D_MISS 1233663804 320982396
CYCLE_ACTIVITY.STALLS_L2_MISS 129147577 98558541
CYCLE_ACTIVITY.STALLS_L3_MISS 88090303 73373513
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 801647
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 109534210 83941650


CPU_CLK_UNHALTED 176488440967 1776902986
INST_RETIRED 225662825426 1971811592
MEM_INST_RETIRED.ALL_LOADS 71846428026 1193637777
MEM_INST_RETIRED.ALL_STORES 20063096433 2164685290
L1D.REPLACEMENT 2127754759 396706725
L2_LINES_IN.ALL 123647483 56418789
IDQ_UOPS_NOT_DELIVERED.CORE 24608302469 1081350999
UOPS_ISSUED.ANY 276058494122 1934621335
INT_MISC.RECOVERY_CYCLES_ANY 3253172581 244412665
UOPS_RETIRED.RETIRE_SLOTS 239023821858 900762444
CYCLE_ACTIVITY.STALLS_MEM_ANY 33008114441 1431051145
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23286622
EXE_ACTIVITY.1_PORTS_UTIL 46813151027 1585746835
EXE_ACTIVITY.2_PORTS_UTIL 40084982306 1883358015
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4368748907 1249637403
CYCLE_ACTIVITY.STALLS_L1D_MISS 1234603940 321289388
CYCLE_ACTIVITY.STALLS_L2_MISS 129231039 98684427
CYCLE_ACTIVITY.STALLS_L3_MISS 88138818 73406059
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 802528
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 109605821 84049530


CPU_CLK_UNHALTED 176690519411 1778258003
INST_RETIRED 225854592619 1681664049
MEM_INST_RETIRED.ALL_LOADS 71908131579 1304267657
MEM_INST_RETIRED.ALL_STORES 20069975010 410479311
L1D.REPLACEMENT 2129970558 397028094
L2_LINES_IN.ALL 123819919 56487570
IDQ_UOPS_NOT_DELIVERED.CORE 24624222112 1111349210
UOPS_ISSUED.ANY 276311959341 1532540690
INT_MISC.RECOVERY_CYCLES_ANY 3254813806 245501865
UOPS_RETIRED.RETIRE_SLOTS 239232620731 1873521871
CYCLE_ACTIVITY.STALLS_MEM_ANY 33060442501 1485752324
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23315486
EXE_ACTIVITY.1_PORTS_UTIL 46877338901 1600251403
EXE_ACTIVITY.2_PORTS_UTIL 40127247522 1891368155
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4382235109 1262958695
CYCLE_ACTIVITY.STALLS_L1D_MISS 1235654990 321664546
CYCLE_ACTIVITY.STALLS_L2_MISS 129296878 98747183
CYCLE_ACTIVITY.STALLS_L3_MISS 88234055 73500029
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 803401
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 109646349 84094748


CPU_CLK_UNHALTED 176896623275 1832648761
INST_RETIRED 226061896077 1198677299
MEM_INST_RETIRED.ALL_LOADS 71970624996 1404090572
MEM_INST_RETIRED.ALL_STORES 20077442454 558335076
L1D.REPLACEMENT 2132169247 397280445
L2_LINES_IN.ALL 123996179 56490862
IDQ_UOPS_NOT_DELIVERED.CORE 24639306663 1123958525
UOPS_ISSUED.ANY 276539276288 1450887426
INT_MISC.RECOVERY_CYCLES_ANY 3256570371 246394217
UOPS_RETIRED.RETIRE_SLOTS 239441911726 1188655275
CYCLE_ACTIVITY.STALLS_MEM_ANY 33109545597 1496558012
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23344496
EXE_ACTIVITY.1_PORTS_UTIL 46943852680 1628883524
EXE_ACTIVITY.2_PORTS_UTIL 40167676689 1906527805
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4395277725 1279524539
CYCLE_ACTIVITY.STALLS_L1D_MISS 1236801453 321971503
CYCLE_ACTIVITY.STALLS_L2_MISS 129380607 98873085
CYCLE_ACTIVITY.STALLS_L3_MISS 88339981 73594455
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 804277
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 109735326 84140330


CPU_CLK_UNHALTED 177102803623 1834574198
INST_RETIRED 226260301100 472270307
MEM_INST_RETIRED.ALL_LOADS 72033346554 1495950499
MEM_INST_RETIRED.ALL_STORES 20084370172 634484428
L1D.REPLACEMENT 2134414768 397532047
L2_LINES_IN.ALL 124172222 56559568
IDQ_UOPS_NOT_DELIVERED.CORE 24654813441 1137341721
UOPS_ISSUED.ANY 276781793316 914638755
INT_MISC.RECOVERY_CYCLES_ANY 3258373040 247487021
UOPS_RETIRED.RETIRE_SLOTS 239647795234 855584056
CYCLE_ACTIVITY.STALLS_MEM_ANY 33160661927 1524032977
EXE_ACTIVITY.BOUND_ON_STORES 2467725 23370390
EXE_ACTIVITY.1_PORTS_UTIL 47009904100 1645620991
EXE_ACTIVITY.2_PORTS_UTIL 40210099000 1910805669
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4408981431 1290243899
CYCLE_ACTIVITY.STALLS_L1D_MISS 1237772382 322415075
CYCLE_ACTIVITY.STALLS_L2_MISS 129448502 98936236
CYCLE_ACTIVITY.STALLS_L3_MISS 88407973 73616576
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 805060
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 109807291 84248153


CPU_CLK_UNHALTED 177307472928 1837633733
INST_RETIRED 226457698174 1596044385
MEM_INST_RETIRED.ALL_LOADS 72095378854 1584298247
MEM_INST_RETIRED.ALL_STORES 20090810499 743149491
L1D.REPLACEMENT 2136665120 397852306
L2_LINES_IN.ALL 124343914 56628267
IDQ_UOPS_NOT_DELIVERED.CORE 24669570367 1158309155
UOPS_ISSUED.ANY 277027883752 2156360279
INT_MISC.RECOVERY_CYCLES_ANY 3260095241 248249379
UOPS_RETIRED.RETIRE_SLOTS 239855275412 1856781260
CYCLE_ACTIVITY.STALLS_MEM_ANY 33212414255 1551456980
EXE_ACTIVITY.BOUND_ON_STORES 2467777 23395280
EXE_ACTIVITY.1_PORTS_UTIL 47075378577 1653241651
EXE_ACTIVITY.2_PORTS_UTIL 40252315753 1916220677
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4423183420 1298271463
CYCLE_ACTIVITY.STALLS_L1D_MISS 1238703657 322858779
CYCLE_ACTIVITY.STALLS_L2_MISS 129561976 98999219
CYCLE_ACTIVITY.STALLS_L3_MISS 88450472 73697539
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18783 805812
