here
IDQ_UOPS_NOT_DELIVERED.CORE 11125572347 1019936419
UOPS_ISSUED.ANY 30268383295 869261404
INT_MISC.RECOVERY_CYCLES_ANY 1418840458 169684183
UOPS_RETIRED.RETIRE_SLOTS 14660070147 966735474
CYCLE_ACTIVITY.STALLS_MEM_ANY 1664813497 167541135
EXE_ACTIVITY.BOUND_ON_STORES 433666 120782
EXE_ACTIVITY.1_PORTS_UTIL 1749345545 151764885
EXE_ACTIVITY.2_PORTS_UTIL 2670545508 282750159
EXE_ACTIVITY.EXE_BOUND_0_PORTS 199351364 23738249
CYCLE_ACTIVITY.STALLS_L1D_MISS 669517664 211311671
CYCLE_ACTIVITY.STALLS_L2_MISS 332667362 138045183
CYCLE_ACTIVITY.STALLS_L3_MISS 21400535 5744597
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 40694 27200
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30859970 8955935


CPU_CLK_UNHALTED 13607027402 398567867
INST_RETIRED 14410761185 1040901425
MEM_INST_RETIRED.ALL_LOADS 5969575036 639530718
MEM_INST_RETIRED.ALL_STORES 1465617686 140460107
L1D.REPLACEMENT 494387072 146475960
L2_LINES_IN.ALL 149019032 60515887
IDQ_UOPS_NOT_DELIVERED.CORE 11288936175 1029388437
UOPS_ISSUED.ANY 30718103297 877175747
INT_MISC.RECOVERY_CYCLES_ANY 1440895687 171584114
UOPS_RETIRED.RETIRE_SLOTS 14884472592 975494922
CYCLE_ACTIVITY.STALLS_MEM_ANY 1689347363 169245362
EXE_ACTIVITY.BOUND_ON_STORES 440618 121887
EXE_ACTIVITY.1_PORTS_UTIL 1774072476 153994937
EXE_ACTIVITY.2_PORTS_UTIL 2710470152 285574898
EXE_ACTIVITY.EXE_BOUND_0_PORTS 202285868 24011443
CYCLE_ACTIVITY.STALLS_L1D_MISS 678378006 213856960
CYCLE_ACTIVITY.STALLS_L2_MISS 336333014 139677428
CYCLE_ACTIVITY.STALLS_L3_MISS 21617655 5772552
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 40872 27480
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 31127920 9002731


CPU_CLK_UNHALTED 13804508310 404324955
INST_RETIRED 14617755594 1055791898
MEM_INST_RETIRED.ALL_LOADS 6054098387 648168718
MEM_INST_RETIRED.ALL_STORES 1487395286 142180665
L1D.REPLACEMENT 501703936 148460913
L2_LINES_IN.ALL 150503524 61152177
IDQ_UOPS_NOT_DELIVERED.CORE 11451446939 1039901266
UOPS_ISSUED.ANY 31164636805 886430165
INT_MISC.RECOVERY_CYCLES_ANY 1462628755 173491198
UOPS_RETIRED.RETIRE_SLOTS 15096989708 988277150
CYCLE_ACTIVITY.STALLS_MEM_ANY 1714058434 170932684
EXE_ACTIVITY.BOUND_ON_STORES 443340 122899
EXE_ACTIVITY.1_PORTS_UTIL 1800399257 155621748
EXE_ACTIVITY.2_PORTS_UTIL 2750209543 288195474
EXE_ACTIVITY.EXE_BOUND_0_PORTS 205257148 24308205
CYCLE_ACTIVITY.STALLS_L1D_MISS 686975505 216601879
CYCLE_ACTIVITY.STALLS_L2_MISS 340051695 141110314
CYCLE_ACTIVITY.STALLS_L3_MISS 21845663 5795140
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 40927 27736
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 31451523 9036406


CPU_CLK_UNHALTED 14003526090 409625339
INST_RETIRED 14829202522 1068545519
MEM_INST_RETIRED.ALL_LOADS 6141475973 656052488
MEM_INST_RETIRED.ALL_STORES 1508867698 144336775
L1D.REPLACEMENT 508311441 150737039
L2_LINES_IN.ALL 152001061 61814585
IDQ_UOPS_NOT_DELIVERED.CORE 11615996710 1048467573
UOPS_ISSUED.ANY 31612010719 897671961
INT_MISC.RECOVERY_CYCLES_ANY 1484498643 175529411
UOPS_RETIRED.RETIRE_SLOTS 15317301808 997873638
CYCLE_ACTIVITY.STALLS_MEM_ANY 1739025103 172639739
EXE_ACTIVITY.BOUND_ON_STORES 446505 122403
EXE_ACTIVITY.1_PORTS_UTIL 1825754770 157712951
EXE_ACTIVITY.2_PORTS_UTIL 2790360576 291314049
EXE_ACTIVITY.EXE_BOUND_0_PORTS 208218452 24588306
CYCLE_ACTIVITY.STALLS_L1D_MISS 696303275 219299936
CYCLE_ACTIVITY.STALLS_L2_MISS 343818487 142491449
CYCLE_ACTIVITY.STALLS_L3_MISS 22075086 5826437
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 41157 28007
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 31757395 9089338


CPU_CLK_UNHALTED 14201589962 415149309
INST_RETIRED 15040903207 1081932847
MEM_INST_RETIRED.ALL_LOADS 6226804891 664468662
MEM_INST_RETIRED.ALL_STORES 1530201364 146133278
L1D.REPLACEMENT 515021496 152862293
L2_LINES_IN.ALL 153537420 62359016
IDQ_UOPS_NOT_DELIVERED.CORE 11784269168 1059352010
UOPS_ISSUED.ANY 32073082948 907068505
INT_MISC.RECOVERY_CYCLES_ANY 1506238403 177539814
UOPS_RETIRED.RETIRE_SLOTS 15539139777 1008462850
CYCLE_ACTIVITY.STALLS_MEM_ANY 1764059724 174540486
EXE_ACTIVITY.BOUND_ON_STORES 449116 124505
EXE_ACTIVITY.1_PORTS_UTIL 1850933647 159620309
EXE_ACTIVITY.2_PORTS_UTIL 2830395476 294771574
EXE_ACTIVITY.EXE_BOUND_0_PORTS 211170901 24890668
CYCLE_ACTIVITY.STALLS_L1D_MISS 705205277 221641810
CYCLE_ACTIVITY.STALLS_L2_MISS 347592786 143752100
CYCLE_ACTIVITY.STALLS_L3_MISS 22311755 5894741
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 41487 27119
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 32100253 9178250


CPU_CLK_UNHALTED 14400478846 420481836
INST_RETIRED 15255650279 1094853276
MEM_INST_RETIRED.ALL_LOADS 6317415758 664655786
MEM_INST_RETIRED.ALL_STORES 1552210322 146648491
L1D.REPLACEMENT 522220666 152250712
L2_LINES_IN.ALL 154914506 62742026
IDQ_UOPS_NOT_DELIVERED.CORE 11947488340 1066792878
UOPS_ISSUED.ANY 32534696201 1000497815
INT_MISC.RECOVERY_CYCLES_ANY 1528090596 177486620
UOPS_RETIRED.RETIRE_SLOTS 15757156338 1018904525
CYCLE_ACTIVITY.STALLS_MEM_ANY 1788732484 174623439
EXE_ACTIVITY.BOUND_ON_STORES 452308 125256
EXE_ACTIVITY.1_PORTS_UTIL 1877401279 160686526
EXE_ACTIVITY.2_PORTS_UTIL 2871531944 295279961
EXE_ACTIVITY.EXE_BOUND_0_PORTS 214198386 24821084
CYCLE_ACTIVITY.STALLS_L1D_MISS 714740398 220419789
CYCLE_ACTIVITY.STALLS_L2_MISS 351111867 144515019
CYCLE_ACTIVITY.STALLS_L3_MISS 22596003 5986833
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 45604 27699
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 32406729 9295678


CPU_CLK_UNHALTED 14599161155 425363030
INST_RETIRED 15462388871 1109529378
MEM_INST_RETIRED.ALL_LOADS 6404638909 672062412
MEM_INST_RETIRED.ALL_STORES 1574198439 148092053
L1D.REPLACEMENT 529455664 154006362
L2_LINES_IN.ALL 156615341 63357605
IDQ_UOPS_NOT_DELIVERED.CORE 12116165437 1075845780
UOPS_ISSUED.ANY 32988851860 1011339702
INT_MISC.RECOVERY_CYCLES_ANY 1549242960 179339610
UOPS_RETIRED.RETIRE_SLOTS 15974368298 1028259376
CYCLE_ACTIVITY.STALLS_MEM_ANY 1813485906 176331212
EXE_ACTIVITY.BOUND_ON_STORES 455974 126426
EXE_ACTIVITY.1_PORTS_UTIL 1903235196 162269714
EXE_ACTIVITY.2_PORTS_UTIL 2911006057 298218667
EXE_ACTIVITY.EXE_BOUND_0_PORTS 217109842 25083163
CYCLE_ACTIVITY.STALLS_L1D_MISS 724096143 223263741
CYCLE_ACTIVITY.STALLS_L2_MISS 354829467 146286612
CYCLE_ACTIVITY.STALLS_L3_MISS 22992433 6109459
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 47234 29460
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 32954458 9559579


CPU_CLK_UNHALTED 14797829174 430392960
INST_RETIRED 15666812296 1128344129
MEM_INST_RETIRED.ALL_LOADS 6489462075 680633086
MEM_INST_RETIRED.ALL_STORES 1595505434 149801696
L1D.REPLACEMENT 536456822 155978347
L2_LINES_IN.ALL 158160774 64219230
IDQ_UOPS_NOT_DELIVERED.CORE 12274930544 1087645891
UOPS_ISSUED.ANY 33437588749 1026347443
INT_MISC.RECOVERY_CYCLES_ANY 1569327703 181472972
UOPS_RETIRED.RETIRE_SLOTS 16191667155 1039160150
CYCLE_ACTIVITY.STALLS_MEM_ANY 1842295998 179580237
EXE_ACTIVITY.BOUND_ON_STORES 457906 127436
EXE_ACTIVITY.1_PORTS_UTIL 1929443871 164028499
EXE_ACTIVITY.2_PORTS_UTIL 2950115275 301331675
EXE_ACTIVITY.EXE_BOUND_0_PORTS 220078238 25377961
CYCLE_ACTIVITY.STALLS_L1D_MISS 737419748 227158147
CYCLE_ACTIVITY.STALLS_L2_MISS 361138660 148911168
CYCLE_ACTIVITY.STALLS_L3_MISS 25919370 9016610
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 85385 78769
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36828029 14477321


CPU_CLK_UNHALTED 15004153065 433759628
INST_RETIRED 15870339225 1145338993
MEM_INST_RETIRED.ALL_LOADS 6577473992 676762704
MEM_INST_RETIRED.ALL_STORES 1618054655 150056618
L1D.REPLACEMENT 543389420 152236616
L2_LINES_IN.ALL 159825564 64127316
IDQ_UOPS_NOT_DELIVERED.CORE 12440115131 1094858778
UOPS_ISSUED.ANY 33886686001 1040045375
INT_MISC.RECOVERY_CYCLES_ANY 1591942722 179842062
UOPS_RETIRED.RETIRE_SLOTS 16404334220 1053546548
CYCLE_ACTIVITY.STALLS_MEM_ANY 1867919030 179836230
EXE_ACTIVITY.BOUND_ON_STORES 465385 130685
EXE_ACTIVITY.1_PORTS_UTIL 1955739754 165265827
EXE_ACTIVITY.2_PORTS_UTIL 2991293670 299816617
EXE_ACTIVITY.EXE_BOUND_0_PORTS 223123215 25126336
CYCLE_ACTIVITY.STALLS_L1D_MISS 747314409 221351532
CYCLE_ACTIVITY.STALLS_L2_MISS 365768134 148595978
CYCLE_ACTIVITY.STALLS_L3_MISS 26815458 9430049
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 88797 82168
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37976204 15050100


CPU_CLK_UNHALTED 15213311840 435306281
INST_RETIRED 16072708442 1162742295
MEM_INST_RETIRED.ALL_LOADS 6667569521 673164825
MEM_INST_RETIRED.ALL_STORES 1639187165 151282903
L1D.REPLACEMENT 549745727 148981099
L2_LINES_IN.ALL 161694334 64014451
IDQ_UOPS_NOT_DELIVERED.CORE 12606759430 1105014406
UOPS_ISSUED.ANY 34352818203 1052934111
INT_MISC.RECOVERY_CYCLES_ANY 1614426473 179147129
UOPS_RETIRED.RETIRE_SLOTS 16615386182 1067707738
CYCLE_ACTIVITY.STALLS_MEM_ANY 1892360227 181148684
EXE_ACTIVITY.BOUND_ON_STORES 467686 135237
EXE_ACTIVITY.1_PORTS_UTIL 1981983702 166954371
EXE_ACTIVITY.2_PORTS_UTIL 3031949375 298547695
EXE_ACTIVITY.EXE_BOUND_0_PORTS 226227485 24952113
CYCLE_ACTIVITY.STALLS_L1D_MISS 757118379 216523104
CYCLE_ACTIVITY.STALLS_L2_MISS 370014096 148494320
CYCLE_ACTIVITY.STALLS_L3_MISS 27021255 9678573
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 88922 85343
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 38313038 15354939


CPU_CLK_UNHALTED 15420438052 438537516
INST_RETIRED 16294679604 1176627865
MEM_INST_RETIRED.ALL_LOADS 6758366131 675780964
MEM_INST_RETIRED.ALL_STORES 1663487992 151721279
L1D.REPLACEMENT 556607517 148421655
L2_LINES_IN.ALL 163483176 63910442
IDQ_UOPS_NOT_DELIVERED.CORE 12776188868 1110932700
UOPS_ISSUED.ANY 34809917503 1128095500
INT_MISC.RECOVERY_CYCLES_ANY 1637082185 179509811
UOPS_RETIRED.RETIRE_SLOTS 16845982792 1080412042
CYCLE_ACTIVITY.STALLS_MEM_ANY 1918445970 181304888
EXE_ACTIVITY.BOUND_ON_STORES 470339 139754
EXE_ACTIVITY.1_PORTS_UTIL 2008628658 168079837
EXE_ACTIVITY.2_PORTS_UTIL 3072922173 300040103
EXE_ACTIVITY.EXE_BOUND_0_PORTS 229302169 24982029
CYCLE_ACTIVITY.STALLS_L1D_MISS 765621055 212236254
CYCLE_ACTIVITY.STALLS_L2_MISS 373887637 148461544
CYCLE_ACTIVITY.STALLS_L3_MISS 27200608 9927121
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 88877 88493
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 38584969 15659646


CPU_CLK_UNHALTED 15625848226 440917926
INST_RETIRED 16498816979 1190534343
MEM_INST_RETIRED.ALL_LOADS 6845202457 669772402
MEM_INST_RETIRED.ALL_STORES 1686341830 151346254
L1D.REPLACEMENT 563602290 146126490
L2_LINES_IN.ALL 165205265 64316755
IDQ_UOPS_NOT_DELIVERED.CORE 12951495789 1113461062
UOPS_ISSUED.ANY 35271939711 1141604105
INT_MISC.RECOVERY_CYCLES_ANY 1659376287 178094091
UOPS_RETIRED.RETIRE_SLOTS 17065317054 1093408298
CYCLE_ACTIVITY.STALLS_MEM_ANY 1944208890 180445219
EXE_ACTIVITY.BOUND_ON_STORES 477731 144306
EXE_ACTIVITY.1_PORTS_UTIL 2034574670 169183611
EXE_ACTIVITY.2_PORTS_UTIL 3114805122 298373077
EXE_ACTIVITY.EXE_BOUND_0_PORTS 232366696 24736138
CYCLE_ACTIVITY.STALLS_L1D_MISS 774678515 211479851
CYCLE_ACTIVITY.STALLS_L2_MISS 377605923 149475593
CYCLE_ACTIVITY.STALLS_L3_MISS 27442855 10174141
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 88981 91646
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 38874471 15964659


CPU_CLK_UNHALTED 15832560724 444322424
INST_RETIRED 16708261840 1205280453
MEM_INST_RETIRED.ALL_LOADS 6934665333 667577851
MEM_INST_RETIRED.ALL_STORES 1709000942 151424749
L1D.REPLACEMENT 569950415 143685486
L2_LINES_IN.ALL 166777326 64303477
IDQ_UOPS_NOT_DELIVERED.CORE 13121335119 1120260965
UOPS_ISSUED.ANY 35723142462 1155425590
INT_MISC.RECOVERY_CYCLES_ANY 1681875860 176948070
UOPS_RETIRED.RETIRE_SLOTS 17289386938 1106582591
CYCLE_ACTIVITY.STALLS_MEM_ANY 1969963084 180512017
EXE_ACTIVITY.BOUND_ON_STORES 479030 148856
EXE_ACTIVITY.1_PORTS_UTIL 2061058613 170350212
EXE_ACTIVITY.2_PORTS_UTIL 3156834480 297960134
EXE_ACTIVITY.EXE_BOUND_0_PORTS 235465655 24557316
CYCLE_ACTIVITY.STALLS_L1D_MISS 783285913 208001369
CYCLE_ACTIVITY.STALLS_L2_MISS 381349682 149547114
CYCLE_ACTIVITY.STALLS_L3_MISS 27671485 10418969
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 89723 93030
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 39246899 16264448


CPU_CLK_UNHALTED 16036600035 449099196
INST_RETIRED 16922382200 1219102803
MEM_INST_RETIRED.ALL_LOADS 7025005377 665002792
MEM_INST_RETIRED.ALL_STORES 1731378662 151580473
L1D.REPLACEMENT 577216962 141339534
L2_LINES_IN.ALL 168407058 64293656
IDQ_UOPS_NOT_DELIVERED.CORE 13290699222 1125783413
UOPS_ISSUED.ANY 36181018482 1167852565
INT_MISC.RECOVERY_CYCLES_ANY 1704329719 176070435
UOPS_RETIRED.RETIRE_SLOTS 17508824812 1119175271
CYCLE_ACTIVITY.STALLS_MEM_ANY 1995182297 180577312
EXE_ACTIVITY.BOUND_ON_STORES 480054 151540
EXE_ACTIVITY.1_PORTS_UTIL 2086251610 171866069
EXE_ACTIVITY.2_PORTS_UTIL 3198132355 297293480
EXE_ACTIVITY.EXE_BOUND_0_PORTS 238509468 24396459
CYCLE_ACTIVITY.STALLS_L1D_MISS 791307260 204967979
CYCLE_ACTIVITY.STALLS_L2_MISS 384929309 149671796
CYCLE_ACTIVITY.STALLS_L3_MISS 27927343 10674876
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 89826 96238
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 39522214 16586702


CPU_CLK_UNHALTED 16234994452 454774677
INST_RETIRED 17133865247 1230162956
MEM_INST_RETIRED.ALL_LOADS 7113650494 671659324
MEM_INST_RETIRED.ALL_STORES 1753034335 153205956
L1D.REPLACEMENT 583804566 143208910
L2_LINES_IN.ALL 169698311 65262944
IDQ_UOPS_NOT_DELIVERED.CORE 13463047014 1137727671
UOPS_ISSUED.ANY 36641728005 1176611200
INT_MISC.RECOVERY_CYCLES_ANY 1725426494 177999799
UOPS_RETIRED.RETIRE_SLOTS 17729188114 1129730007
CYCLE_ACTIVITY.STALLS_MEM_ANY 2020266893 182287415
EXE_ACTIVITY.BOUND_ON_STORES 482086 152502
EXE_ACTIVITY.1_PORTS_UTIL 2111716400 173921722
EXE_ACTIVITY.2_PORTS_UTIL 3238254252 300204268
EXE_ACTIVITY.EXE_BOUND_0_PORTS 241499462 24657602
CYCLE_ACTIVITY.STALLS_L1D_MISS 801225395 207282407
CYCLE_ACTIVITY.STALLS_L2_MISS 388383919 151867078
CYCLE_ACTIVITY.STALLS_L3_MISS 28102853 10661572
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 89941 96841
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 39759309 16564194


CPU_CLK_UNHALTED 16434422084 460027953
INST_RETIRED 17347188072 1242581393
MEM_INST_RETIRED.ALL_LOADS 7197232756 680529319
MEM_INST_RETIRED.ALL_STORES 1775188819 154691861
L1D.REPLACEMENT 591057709 144974496
L2_LINES_IN.ALL 171144097 66193478
IDQ_UOPS_NOT_DELIVERED.CORE 13629176469 1147595354
UOPS_ISSUED.ANY 37094986043 1186269612
INT_MISC.RECOVERY_CYCLES_ANY 1746322860 179725830
UOPS_RETIRED.RETIRE_SLOTS 17940873106 1144013073
CYCLE_ACTIVITY.STALLS_MEM_ANY 2044721496 184060155
EXE_ACTIVITY.BOUND_ON_STORES 484737 153496
EXE_ACTIVITY.1_PORTS_UTIL 2137152368 175902782
EXE_ACTIVITY.2_PORTS_UTIL 3278210905 303148728
EXE_ACTIVITY.EXE_BOUND_0_PORTS 244466095 24926599
CYCLE_ACTIVITY.STALLS_L1D_MISS 810525135 209768303
CYCLE_ACTIVITY.STALLS_L2_MISS 391691668 153932134
CYCLE_ACTIVITY.STALLS_L3_MISS 28329403 10644754
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 90025 97486
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40067469 16534514


CPU_CLK_UNHALTED 16633028966 465766294
INST_RETIRED 17561212675 1255355809
MEM_INST_RETIRED.ALL_LOADS 7282102271 685605792
MEM_INST_RETIRED.ALL_STORES 1797923949 156004189
L1D.REPLACEMENT 597442482 145731944
L2_LINES_IN.ALL 172751751 66653990
IDQ_UOPS_NOT_DELIVERED.CORE 13797090425 1159330352
UOPS_ISSUED.ANY 37559695963 1244250075
INT_MISC.RECOVERY_CYCLES_ANY 1767256334 180471442
UOPS_RETIRED.RETIRE_SLOTS 18158704099 1157570601
CYCLE_ACTIVITY.STALLS_MEM_ANY 2069709780 185143769
EXE_ACTIVITY.BOUND_ON_STORES 486728 154126
EXE_ACTIVITY.1_PORTS_UTIL 2163660342 177604699
EXE_ACTIVITY.2_PORTS_UTIL 3318659298 305026451
EXE_ACTIVITY.EXE_BOUND_0_PORTS 247491784 25023937
CYCLE_ACTIVITY.STALLS_L1D_MISS 819249184 209582695
CYCLE_ACTIVITY.STALLS_L2_MISS 395373054 155032305
CYCLE_ACTIVITY.STALLS_L3_MISS 28521055 10761880
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 90106 97434
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40366417 16679797


CPU_CLK_UNHALTED 16831429116 471435966
INST_RETIRED 17774711061 1267721637
MEM_INST_RETIRED.ALL_LOADS 7368761850 692758721
MEM_INST_RETIRED.ALL_STORES 1820651803 157474538
L1D.REPLACEMENT 605453003 147350189
L2_LINES_IN.ALL 174467712 67522132
IDQ_UOPS_NOT_DELIVERED.CORE 13964695889 1168993817
UOPS_ISSUED.ANY 38017504990 1255552545
INT_MISC.RECOVERY_CYCLES_ANY 1789429156 182356742
UOPS_RETIRED.RETIRE_SLOTS 18376361681 1168942511
CYCLE_ACTIVITY.STALLS_MEM_ANY 2094209670 186664599
EXE_ACTIVITY.BOUND_ON_STORES 488099 155065
EXE_ACTIVITY.1_PORTS_UTIL 2187688381 180240599
EXE_ACTIVITY.2_PORTS_UTIL 3359163910 307749461
EXE_ACTIVITY.EXE_BOUND_0_PORTS 250331679 25304562
CYCLE_ACTIVITY.STALLS_L1D_MISS 826873471 212218692
CYCLE_ACTIVITY.STALLS_L2_MISS 399436884 156928491
CYCLE_ACTIVITY.STALLS_L3_MISS 28691823 10757793
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 90460 98128
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40600030 16672040


CPU_CLK_UNHALTED 17030603447 476896167
INST_RETIRED 17984789935 1278862992
MEM_INST_RETIRED.ALL_LOADS 7457791036 700325396
MEM_INST_RETIRED.ALL_STORES 1842160373 159291335
L1D.REPLACEMENT 611675977 149430504
L2_LINES_IN.ALL 175667574 68490872
IDQ_UOPS_NOT_DELIVERED.CORE 14126522878 1179102816
UOPS_ISSUED.ANY 38478101813 1262668684
INT_MISC.RECOVERY_CYCLES_ANY 1809944020 184351832
UOPS_RETIRED.RETIRE_SLOTS 18600982630 1178666615
CYCLE_ACTIVITY.STALLS_MEM_ANY 2118865023 188561882
EXE_ACTIVITY.BOUND_ON_STORES 490716 155915
EXE_ACTIVITY.1_PORTS_UTIL 2213977408 181946682
EXE_ACTIVITY.2_PORTS_UTIL 3399150940 310767642
EXE_ACTIVITY.EXE_BOUND_0_PORTS 253346022 25572585
CYCLE_ACTIVITY.STALLS_L1D_MISS 836648470 214629039
CYCLE_ACTIVITY.STALLS_L2_MISS 401360780 159275688
CYCLE_ACTIVITY.STALLS_L3_MISS 28869888 10747525
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 90462 98760
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40830552 16713735


CPU_CLK_UNHALTED 17229441336 482491009
INST_RETIRED 18196428613 1294873827
MEM_INST_RETIRED.ALL_LOADS 7543402041 705401731
MEM_INST_RETIRED.ALL_STORES 1864476236 160650113
L1D.REPLACEMENT 618704605 150297199
L2_LINES_IN.ALL 177079863 68922650
IDQ_UOPS_NOT_DELIVERED.CORE 14295110782 1190880155
UOPS_ISSUED.ANY 38942879064 1308820423
INT_MISC.RECOVERY_CYCLES_ANY 1831556963 185240725
UOPS_RETIRED.RETIRE_SLOTS 18817519635 1192306280
CYCLE_ACTIVITY.STALLS_MEM_ANY 2143865163 189723966
EXE_ACTIVITY.BOUND_ON_STORES 495999 158627
EXE_ACTIVITY.1_PORTS_UTIL 2239346108 184179377
EXE_ACTIVITY.2_PORTS_UTIL 3439762828 312654095
EXE_ACTIVITY.EXE_BOUND_0_PORTS 256265078 25676944
CYCLE_ACTIVITY.STALLS_L1D_MISS 845541163 214361364
CYCLE_ACTIVITY.STALLS_L2_MISS 404945159 160327749
CYCLE_ACTIVITY.STALLS_L3_MISS 29111579 10855199
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 90640 98684
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41162796 16788942


CPU_CLK_UNHALTED 17428426191 488055965
INST_RETIRED 18402922180 1310654591
MEM_INST_RETIRED.ALL_LOADS 7629858386 713907052
MEM_INST_RETIRED.ALL_STORES 1886272826 162183026
L1D.REPLACEMENT 625435505 152055707
L2_LINES_IN.ALL 178590997 69841224
IDQ_UOPS_NOT_DELIVERED.CORE 14464932910 1202525692
UOPS_ISSUED.ANY 39398513565 1319882305
INT_MISC.RECOVERY_CYCLES_ANY 1852300654 187128575
UOPS_RETIRED.RETIRE_SLOTS 19033313754 1204262909
CYCLE_ACTIVITY.STALLS_MEM_ANY 2168794695 191493873
EXE_ACTIVITY.BOUND_ON_STORES 499046 157202
EXE_ACTIVITY.1_PORTS_UTIL 2265285152 186022842
EXE_ACTIVITY.2_PORTS_UTIL 3479673624 315705814
EXE_ACTIVITY.EXE_BOUND_0_PORTS 259211242 25936948
CYCLE_ACTIVITY.STALLS_L1D_MISS 855281121 216687503
CYCLE_ACTIVITY.STALLS_L2_MISS 407622078 162438183
CYCLE_ACTIVITY.STALLS_L3_MISS 29337773 10846788
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 90724 99212
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41466889 16771137


CPU_CLK_UNHALTED 17626870778 493793150
INST_RETIRED 18614155009 1322596822
MEM_INST_RETIRED.ALL_LOADS 7720471164 717687272
MEM_INST_RETIRED.ALL_STORES 1907935327 163560281
L1D.REPLACEMENT 631851315 152989452
L2_LINES_IN.ALL 179876223 70287817
IDQ_UOPS_NOT_DELIVERED.CORE 14632389248 1213499209
UOPS_ISSUED.ANY 39861829873 1352539415
INT_MISC.RECOVERY_CYCLES_ANY 1874157865 187940547
UOPS_RETIRED.RETIRE_SLOTS 19253859718 1214618029
