here
CYCLE_ACTIVITY.STALLS_L2_MISS 7647574948 2588432965
CYCLE_ACTIVITY.STALLS_L3_MISS 2851044009 2171842205
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8185271 57473671
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3427818902 2884366649


CPU_CLK_UNHALTED 370006482533 202663376
INST_RETIRED 610633938200 2409096891
MEM_INST_RETIRED.ALL_LOADS 238647700606 928275119
MEM_INST_RETIRED.ALL_STORES 11169822922 731889976
L1D.REPLACEMENT 22519808260 2791936023
L2_LINES_IN.ALL 14495083698 98878327
IDQ_UOPS_NOT_DELIVERED.CORE 83829065798 1746021811
UOPS_ISSUED.ANY 714846458208 2871227619
INT_MISC.RECOVERY_CYCLES_ANY 10963004931 2658882056
UOPS_RETIRED.RETIRE_SLOTS 652666880059 2866954470
CYCLE_ACTIVITY.STALLS_MEM_ANY 83151661204 2706652950
EXE_ACTIVITY.BOUND_ON_STORES 332053291 1604356007
EXE_ACTIVITY.1_PORTS_UTIL 75638501212 2575250107
EXE_ACTIVITY.2_PORTS_UTIL 68849819763 1902197860
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6766942227 1392738149
CYCLE_ACTIVITY.STALLS_L1D_MISS 14425556318 2934204945
CYCLE_ACTIVITY.STALLS_L2_MISS 7648250083 2591366612
CYCLE_ACTIVITY.STALLS_L3_MISS 2851206783 2172871691
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8185271 57354044
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3428085807 2885718401


CPU_CLK_UNHALTED 370215330048 913028319
INST_RETIRED 610990954564 1050716089
MEM_INST_RETIRED.ALL_LOADS 238735371181 1147328725
MEM_INST_RETIRED.ALL_STORES 11179226615 748407546
L1D.REPLACEMENT 22522832168 2793902673
L2_LINES_IN.ALL 14495811398 311863392
IDQ_UOPS_NOT_DELIVERED.CORE 83998852869 2187000917
UOPS_ISSUED.ANY 715237827850 1183266308
INT_MISC.RECOVERY_CYCLES_ANY 10982677331 2670064887
UOPS_RETIRED.RETIRE_SLOTS 653006091145 2531952705
CYCLE_ACTIVITY.STALLS_MEM_ANY 83177938861 2911860026
EXE_ACTIVITY.BOUND_ON_STORES 332209903 1604908245
EXE_ACTIVITY.1_PORTS_UTIL 75662521924 2644141555
EXE_ACTIVITY.2_PORTS_UTIL 68892809288 1922190958
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6770143605 1393714310
CYCLE_ACTIVITY.STALLS_L1D_MISS 14428561250 2940968765
CYCLE_ACTIVITY.STALLS_L2_MISS 7648679021 2595479356
CYCLE_ACTIVITY.STALLS_L3_MISS 2851581509 2174133421
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8186350 57384495
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3428664976 2886149842


CPU_CLK_UNHALTED 370421077949 1114525809
INST_RETIRED 611511431031 286695004
MEM_INST_RETIRED.ALL_LOADS 238932435634 2475038885
MEM_INST_RETIRED.ALL_STORES 11188627366 760525377
L1D.REPLACEMENT 22525055452 2816817739
L2_LINES_IN.ALL 14495922446 386405339
IDQ_UOPS_NOT_DELIVERED.CORE 84128236112 2244075386
UOPS_ISSUED.ANY 715869855443 2428642494
INT_MISC.RECOVERY_CYCLES_ANY 10993110978 2677357086
UOPS_RETIRED.RETIRE_SLOTS 653506489186 2072004020
CYCLE_ACTIVITY.STALLS_MEM_ANY 83191499489 3109252089
EXE_ACTIVITY.BOUND_ON_STORES 332520829 1605459715
EXE_ACTIVITY.1_PORTS_UTIL 75683477276 2647242908
EXE_ACTIVITY.2_PORTS_UTIL 68931794060 1927631107
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6771782968 1394844984
CYCLE_ACTIVITY.STALLS_L1D_MISS 14430729135 2950169828
CYCLE_ACTIVITY.STALLS_L2_MISS 7650513761 2598174973
CYCLE_ACTIVITY.STALLS_L3_MISS 2852343686 2174486082
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8186759 57414929
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3429848521 2887071427


CPU_CLK_UNHALTED 370625012919 1178893204
INST_RETIRED 612022354234 1151342699
MEM_INST_RETIRED.ALL_LOADS 239139176846 3010451284
MEM_INST_RETIRED.ALL_STORES 11197146661 772503281
L1D.REPLACEMENT 22527199150 2839379950
L2_LINES_IN.ALL 14496025299 448953052
IDQ_UOPS_NOT_DELIVERED.CORE 84263694349 2488733676
UOPS_ISSUED.ANY 716407793967 703924533
INT_MISC.RECOVERY_CYCLES_ANY 11001975388 2680760628
UOPS_RETIRED.RETIRE_SLOTS 653937357977 2087900664
CYCLE_ACTIVITY.STALLS_MEM_ANY 83208420752 1176044458
EXE_ACTIVITY.BOUND_ON_STORES 332780066 1605865090
EXE_ACTIVITY.1_PORTS_UTIL 75705803734 2756522010
EXE_ACTIVITY.2_PORTS_UTIL 68971520584 1928891443
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6774633817 1395420854
CYCLE_ACTIVITY.STALLS_L1D_MISS 14432638248 2959654771
CYCLE_ACTIVITY.STALLS_L2_MISS 7651881388 2600945706
CYCLE_ACTIVITY.STALLS_L3_MISS 2853209007 2175293049
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8187826 57445523
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3431574453 2888000669


CPU_CLK_UNHALTED 370834098301 1431347645
INST_RETIRED 612505735736 2933082504
MEM_INST_RETIRED.ALL_LOADS 239301041284 1671264040
MEM_INST_RETIRED.ALL_STORES 11205807850 781291940
L1D.REPLACEMENT 22529004910 2855422938
L2_LINES_IN.ALL 14496140426 503309830
IDQ_UOPS_NOT_DELIVERED.CORE 84381353437 1531510209
UOPS_ISSUED.ANY 716877394897 1225049814
INT_MISC.RECOVERY_CYCLES_ANY 11013457832 2689311215
UOPS_RETIRED.RETIRE_SLOTS 654378374361 2218399298
CYCLE_ACTIVITY.STALLS_MEM_ANY 83226430179 1355097271
EXE_ACTIVITY.BOUND_ON_STORES 333084343 1606416144
EXE_ACTIVITY.1_PORTS_UTIL 75728370273 2810952093
EXE_ACTIVITY.2_PORTS_UTIL 69010856209 1936466760
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6777407041 1396194186
CYCLE_ACTIVITY.STALLS_L1D_MISS 14434780239 2970095233
CYCLE_ACTIVITY.STALLS_L2_MISS 7652847371 2603678815
CYCLE_ACTIVITY.STALLS_L3_MISS 2854224030 2175725503
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8188212 57475967
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3433337224 2888397830


CPU_CLK_UNHALTED 371037197135 1568553757
INST_RETIRED 612878495059 1359487060
MEM_INST_RETIRED.ALL_LOADS 239461896912 2541951876
MEM_INST_RETIRED.ALL_STORES 11223489598 785279402
L1D.REPLACEMENT 22529450223 2878157355
L2_LINES_IN.ALL 14496387880 549921568
IDQ_UOPS_NOT_DELIVERED.CORE 84570692068 1277506403
UOPS_ISSUED.ANY 717419659045 3012909679
INT_MISC.RECOVERY_CYCLES_ANY 11024263365 2707395154
UOPS_RETIRED.RETIRE_SLOTS 654762013633 1912944689
CYCLE_ACTIVITY.STALLS_MEM_ANY 83243053889 1681375973
EXE_ACTIVITY.BOUND_ON_STORES 333011399 1606962349
EXE_ACTIVITY.1_PORTS_UTIL 75775417563 2816078283
EXE_ACTIVITY.2_PORTS_UTIL 69056589618 1947741546
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6781011695 1397534453
CYCLE_ACTIVITY.STALLS_L1D_MISS 14435922580 2981964402
CYCLE_ACTIVITY.STALLS_L2_MISS 7653184545 2607499647
CYCLE_ACTIVITY.STALLS_L3_MISS 2855191410 2176395827
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8187993 57506251
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3433397670 2889088230


CPU_CLK_UNHALTED 371241994440 1688037823
INST_RETIRED 613155959804 1492996193
MEM_INST_RETIRED.ALL_LOADS 239526591592 1329565547
MEM_INST_RETIRED.ALL_STORES 11234023799 812043023
L1D.REPLACEMENT 22530621583 2896967729
L2_LINES_IN.ALL 14497160159 582042087
IDQ_UOPS_NOT_DELIVERED.CORE 84825047175 1936988403
UOPS_ISSUED.ANY 717885119357 1224560110
INT_MISC.RECOVERY_CYCLES_ANY 11047739868 2759891031
UOPS_RETIRED.RETIRE_SLOTS 655030749454 894769602
CYCLE_ACTIVITY.STALLS_MEM_ANY 83267712568 1777682196
EXE_ACTIVITY.BOUND_ON_STORES 333011399 1607512699
EXE_ACTIVITY.1_PORTS_UTIL 75818796311 2821249158
EXE_ACTIVITY.2_PORTS_UTIL 69112063873 1951796898
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6788121996 1400339358
CYCLE_ACTIVITY.STALLS_L1D_MISS 14436781988 2995654828
CYCLE_ACTIVITY.STALLS_L2_MISS 7653385234 2611485367
CYCLE_ACTIVITY.STALLS_L3_MISS 2855547689 2177676436
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8187993 57536694
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3433498623 2890317841


CPU_CLK_UNHALTED 371447055765 1804589664
INST_RETIRED 613638648024 1608390030
MEM_INST_RETIRED.ALL_LOADS 239690358997 1469672701
MEM_INST_RETIRED.ALL_STORES 11243807762 825903869
L1D.REPLACEMENT 22534065854 2914365317
L2_LINES_IN.ALL 14497300493 625220962
IDQ_UOPS_NOT_DELIVERED.CORE 84954798654 1842576643
UOPS_ISSUED.ANY 718454375564 2354591694
INT_MISC.RECOVERY_CYCLES_ANY 11064572418 2765051638
UOPS_RETIRED.RETIRE_SLOTS 655458243067 2677259920
CYCLE_ACTIVITY.STALLS_MEM_ANY 83289138251 1887237001
EXE_ACTIVITY.BOUND_ON_STORES 342303460 1690194975
EXE_ACTIVITY.1_PORTS_UTIL 75843908970 2895612068
EXE_ACTIVITY.2_PORTS_UTIL 69153929647 1977476723
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6791561301 1401472968
CYCLE_ACTIVITY.STALLS_L1D_MISS 14438778119 3005811766
CYCLE_ACTIVITY.STALLS_L2_MISS 7654465309 2614379365
CYCLE_ACTIVITY.STALLS_L3_MISS 2856212488 2178494883
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8188505 57564225
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3434587219 2891237157


CPU_CLK_UNHALTED 371651536005 1914688363
INST_RETIRED 614146035787 2886121988
MEM_INST_RETIRED.ALL_LOADS 239881286763 2459245113
MEM_INST_RETIRED.ALL_STORES 11252570984 836265036
L1D.REPLACEMENT 22536190705 2922193717
L2_LINES_IN.ALL 14497425266 665533541
IDQ_UOPS_NOT_DELIVERED.CORE 85081614811 1086564954
UOPS_ISSUED.ANY 719037467547 2295960305
INT_MISC.RECOVERY_CYCLES_ANY 11075346852 2773189065
UOPS_RETIRED.RETIRE_SLOTS 655927697649 2177516088
CYCLE_ACTIVITY.STALLS_MEM_ANY 83303190793 2096899330
EXE_ACTIVITY.BOUND_ON_STORES 342544305 1690661415
EXE_ACTIVITY.1_PORTS_UTIL 75865127689 2948176310
EXE_ACTIVITY.2_PORTS_UTIL 69193158402 1982405702
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6793950898 1402295742
CYCLE_ACTIVITY.STALLS_L1D_MISS 14440873914 3012809386
CYCLE_ACTIVITY.STALLS_L2_MISS 7655300656 2617430440
CYCLE_ACTIVITY.STALLS_L3_MISS 2856981470 2179313011
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8188544 57590352
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3436059357 2892155789


CPU_CLK_UNHALTED 371858112441 2018341780
INST_RETIRED 614650443416 2735174646
MEM_INST_RETIRED.ALL_LOADS 240083622994 1964030849
MEM_INST_RETIRED.ALL_STORES 11261314126 847038532
L1D.REPLACEMENT 22538449857 2929878247
L2_LINES_IN.ALL 14497507174 703588608
IDQ_UOPS_NOT_DELIVERED.CORE 85210068790 1206946495
UOPS_ISSUED.ANY 719629247054 1532569903
INT_MISC.RECOVERY_CYCLES_ANY 11084647174 2778359612
UOPS_RETIRED.RETIRE_SLOTS 656405957629 2846628944
CYCLE_ACTIVITY.STALLS_MEM_ANY 83318364579 2283649213
EXE_ACTIVITY.BOUND_ON_STORES 342784094 1690790569
EXE_ACTIVITY.1_PORTS_UTIL 75886301455 3016982259
EXE_ACTIVITY.2_PORTS_UTIL 69232907614 1987986911
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6796084146 1403274575
CYCLE_ACTIVITY.STALLS_L1D_MISS 14442924800 3019658820
CYCLE_ACTIVITY.STALLS_L2_MISS 7657049901 2619706177
CYCLE_ACTIVITY.STALLS_L3_MISS 2858075398 2179977125
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8188716 57620402
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3438269755 2892923173


CPU_CLK_UNHALTED 372063976622 2202906358
INST_RETIRED 615203659974 2907306472
MEM_INST_RETIRED.ALL_LOADS 240256933739 2939440212
MEM_INST_RETIRED.ALL_STORES 11281166053 1048051694
L1D.REPLACEMENT 22541123452 2944309758
L2_LINES_IN.ALL 14497728042 739528081
IDQ_UOPS_NOT_DELIVERED.CORE 85319418844 1004690498
UOPS_ISSUED.ANY 720301476464 2175964917
INT_MISC.RECOVERY_CYCLES_ANY 11095389795 2784793382
UOPS_RETIRED.RETIRE_SLOTS 656922040051 987368840
CYCLE_ACTIVITY.STALLS_MEM_ANY 83334614952 2499231703
EXE_ACTIVITY.BOUND_ON_STORES 343791129 1691395837
EXE_ACTIVITY.1_PORTS_UTIL 75903984292 3097196786
EXE_ACTIVITY.2_PORTS_UTIL 69270765464 2013046138
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6797245243 1405177558
CYCLE_ACTIVITY.STALLS_L1D_MISS 14445468347 3030266207
CYCLE_ACTIVITY.STALLS_L2_MISS 7658181215 2622111403
CYCLE_ACTIVITY.STALLS_L3_MISS 2858983405 2180794507
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8188801 57651283
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3439582373 2893810442


CPU_CLK_UNHALTED 372267008685 2208305823
INST_RETIRED 615625023569 2167236210
MEM_INST_RETIRED.ALL_LOADS 240393462533 1920482749
MEM_INST_RETIRED.ALL_STORES 11305827393 1086077584
L1D.REPLACEMENT 22543144159 2982452262
L2_LINES_IN.ALL 14497859044 771990036
IDQ_UOPS_NOT_DELIVERED.CORE 85426714854 1005343799
UOPS_ISSUED.ANY 720825157251 2049667372
INT_MISC.RECOVERY_CYCLES_ANY 11099275687 2787463401
UOPS_RETIRED.RETIRE_SLOTS 657317262321 2271438317
CYCLE_ACTIVITY.STALLS_MEM_ANY 83352530444 2601110263
EXE_ACTIVITY.BOUND_ON_STORES 344758057 1692427376
EXE_ACTIVITY.1_PORTS_UTIL 75930761953 3112294571
EXE_ACTIVITY.2_PORTS_UTIL 69314950943 2047616548
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6798621846 1405896122
CYCLE_ACTIVITY.STALLS_L1D_MISS 14448873086 3035744736
CYCLE_ACTIVITY.STALLS_L2_MISS 7658318447 2627081163
CYCLE_ACTIVITY.STALLS_L3_MISS 2859221287 2181765580
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8189794 57530280
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3439628539 2894577668


CPU_CLK_UNHALTED 372474467211 2299304256
INST_RETIRED 616018453542 2169338701
MEM_INST_RETIRED.ALL_LOADS 240501597701 1946508306
MEM_INST_RETIRED.ALL_STORES 11317412280 1125676025
L1D.REPLACEMENT 22543384696 2984710914
L2_LINES_IN.ALL 14498789712 813166950
IDQ_UOPS_NOT_DELIVERED.CORE 85742710968 1813678268
UOPS_ISSUED.ANY 721275423837 1772527204
INT_MISC.RECOVERY_CYCLES_ANY 11127637475 2923036278
UOPS_RETIRED.RETIRE_SLOTS 657577076829 3034045183
CYCLE_ACTIVITY.STALLS_MEM_ANY 83373465421 2731166081
EXE_ACTIVITY.BOUND_ON_STORES 346695653 1695283925
EXE_ACTIVITY.1_PORTS_UTIL 75967980303 3112687590
EXE_ACTIVITY.2_PORTS_UTIL 69357837269 2063449255
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6805055457 1409448999
CYCLE_ACTIVITY.STALLS_L1D_MISS 14450123354 3049591311
CYCLE_ACTIVITY.STALLS_L2_MISS 7659105030 2630879373
CYCLE_ACTIVITY.STALLS_L3_MISS 2859412852 2182970739
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8193221 57560649
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3440434487 2895298278


CPU_CLK_UNHALTED 372680118260 2385544934
INST_RETIRED 616541069142 2596101036
MEM_INST_RETIRED.ALL_LOADS 240693429902 2140037977
MEM_INST_RETIRED.ALL_STORES 11327111944 1134379185
L1D.REPLACEMENT 22546132395 2992441550
L2_LINES_IN.ALL 14498904351 844003207
IDQ_UOPS_NOT_DELIVERED.CORE 85874764959 1669589530
UOPS_ISSUED.ANY 721859863330 2005617232
INT_MISC.RECOVERY_CYCLES_ANY 11137192887 2929124051
UOPS_RETIRED.RETIRE_SLOTS 658132691902 3117387125
CYCLE_ACTIVITY.STALLS_MEM_ANY 83388828460 2875169710
EXE_ACTIVITY.BOUND_ON_STORES 346539087 1695726015
EXE_ACTIVITY.1_PORTS_UTIL 75989645509 747018175
EXE_ACTIVITY.2_PORTS_UTIL 69396593838 2069445043
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6807467930 1410061316
CYCLE_ACTIVITY.STALLS_L1D_MISS 14452076662 3056766268
CYCLE_ACTIVITY.STALLS_L2_MISS 7660339359 2632282336
CYCLE_ACTIVITY.STALLS_L3_MISS 2860110955 2183627563
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8193091 57591020
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3441952475 2896884717


CPU_CLK_UNHALTED 372884894356 2549572764
INST_RETIRED 617066108912 1940267312
MEM_INST_RETIRED.ALL_LOADS 240905565219 1024451833
MEM_INST_RETIRED.ALL_STORES 11334767678 1139410082
L1D.REPLACEMENT 22548325122 3015980643
L2_LINES_IN.ALL 14498996092 874407604
IDQ_UOPS_NOT_DELIVERED.CORE 86004836262 1978463375
UOPS_ISSUED.ANY 722408237073 2406314814
INT_MISC.RECOVERY_CYCLES_ANY 11147969295 2936418519
UOPS_RETIRED.RETIRE_SLOTS 658601730613 1528192963
CYCLE_ACTIVITY.STALLS_MEM_ANY 83402536070 3011020746
EXE_ACTIVITY.BOUND_ON_STORES 346732642 1696313942
EXE_ACTIVITY.1_PORTS_UTIL 76009724526 972548962
EXE_ACTIVITY.2_PORTS_UTIL 69435941438 2074521091
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6809957936 1410970722
CYCLE_ACTIVITY.STALLS_L1D_MISS 14454107678 3064601017
CYCLE_ACTIVITY.STALLS_L2_MISS 7661718897 2635754634
CYCLE_ACTIVITY.STALLS_L3_MISS 2861098968 2183926953
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8193127 57621228
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3443749406 2897121901


CPU_CLK_UNHALTED 373089654644 2628528134
INST_RETIRED 617543980471 1671859249
MEM_INST_RETIRED.ALL_LOADS 241092771571 2259254128
MEM_INST_RETIRED.ALL_STORES 11342489891 1143685131
L1D.REPLACEMENT 22550400014 3035130486
L2_LINES_IN.ALL 14499083072 894732667
IDQ_UOPS_NOT_DELIVERED.CORE 86140035131 2808880288
UOPS_ISSUED.ANY 722987847794 1266803199
INT_MISC.RECOVERY_CYCLES_ANY 11158490064 2941364109
UOPS_RETIRED.RETIRE_SLOTS 659054578275 134523352
CYCLE_ACTIVITY.STALLS_MEM_ANY 83417187250 362898963
EXE_ACTIVITY.BOUND_ON_STORES 346960097 1696754439
EXE_ACTIVITY.1_PORTS_UTIL 76032331154 1118617305
EXE_ACTIVITY.2_PORTS_UTIL 69473817161 2080371308
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6812574415 1411694303
CYCLE_ACTIVITY.STALLS_L1D_MISS 14456928063 3069783431
CYCLE_ACTIVITY.STALLS_L2_MISS 7664500520 2636789809
CYCLE_ACTIVITY.STALLS_L3_MISS 2862427551 2184588337
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8194150 57651571
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3448290344 2899713150


CPU_CLK_UNHALTED 373298103572 2703733442
INST_RETIRED 617882091409 1675980510
MEM_INST_RETIRED.ALL_LOADS 241213824402 2267532991
MEM_INST_RETIRED.ALL_STORES 11362351137 1310071077
L1D.REPLACEMENT 22552368611 3062638953
L2_LINES_IN.ALL 14499363264 921041575
IDQ_UOPS_NOT_DELIVERED.CORE 86264145910 2307080398
UOPS_ISSUED.ANY 723561364606 2801442118
INT_MISC.RECOVERY_CYCLES_ANY 11170744194 2944701755
UOPS_RETIRED.RETIRE_SLOTS 659420961401 1528605931
CYCLE_ACTIVITY.STALLS_MEM_ANY 83443262241 627947175
EXE_ACTIVITY.BOUND_ON_STORES 347123880 1697322725
EXE_ACTIVITY.1_PORTS_UTIL 76054947192 1242259663
EXE_ACTIVITY.2_PORTS_UTIL 69514596873 2085308272
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6816684821 1413377502
CYCLE_ACTIVITY.STALLS_L1D_MISS 14460040104 3076627844
CYCLE_ACTIVITY.STALLS_L2_MISS 7666484936 2639229307
CYCLE_ACTIVITY.STALLS_L3_MISS 2863281079 2185403763
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8195455 57681137
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3451100234 2900627417


CPU_CLK_UNHALTED 373507718321 2778262751
INST_RETIRED 618276745254 1751773761
MEM_INST_RETIRED.ALL_LOADS 241277088491 2902048225
MEM_INST_RETIRED.ALL_STORES 11402508774 1684333284
L1D.REPLACEMENT 22552716280 304708078
L2_LINES_IN.ALL 14499755102 945691621
IDQ_UOPS_NOT_DELIVERED.CORE 86519088647 2807170577
UOPS_ISSUED.ANY 723977037878 1585887669
INT_MISC.RECOVERY_CYCLES_ANY 11178426991 2966308045
UOPS_RETIRED.RETIRE_SLOTS 659755802708 311849225
CYCLE_ACTIVITY.STALLS_MEM_ANY 83468786910 769357371
EXE_ACTIVITY.BOUND_ON_STORES 347454581 1697818841
EXE_ACTIVITY.1_PORTS_UTIL 76095721817 1242760208
EXE_ACTIVITY.2_PORTS_UTIL 69561987341 2120651369
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6823115376 1417003470
CYCLE_ACTIVITY.STALLS_L1D_MISS 14461075438 3087353734
CYCLE_ACTIVITY.STALLS_L2_MISS 7667062264 2642939980
CYCLE_ACTIVITY.STALLS_L3_MISS 2863546832 2186545920
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8199380 57708263
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3451630819 2901716360


CPU_CLK_UNHALTED 373701449740 2780479503
INST_RETIRED 618585563843 1779570235
MEM_INST_RETIRED.ALL_LOADS 241380223597 2910679004
MEM_INST_RETIRED.ALL_STORES 11401741027 1685672744
L1D.REPLACEMENT 22561911719 465047592
L2_LINES_IN.ALL 14500915318 964663927
IDQ_UOPS_NOT_DELIVERED.CORE 86630932908 757609612
UOPS_ISSUED.ANY 724466479666 1065500550
INT_MISC.RECOVERY_CYCLES_ANY 11188373954 3000712597
UOPS_RETIRED.RETIRE_SLOTS 660086796790 484490638
CYCLE_ACTIVITY.STALLS_MEM_ANY 83510410799 809704173
EXE_ACTIVITY.BOUND_ON_STORES 347468994 1698252676
EXE_ACTIVITY.1_PORTS_UTIL 76126329955 1270013623
EXE_ACTIVITY.2_PORTS_UTIL 69604981171 2135180905
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6827792529 1417572677
CYCLE_ACTIVITY.STALLS_L1D_MISS 14464709938 3093215436
CYCLE_ACTIVITY.STALLS_L2_MISS 7667334533 2646951975
CYCLE_ACTIVITY.STALLS_L3_MISS 2864502293 2187211359
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8203299 57738426
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3451752570 2903093647


CPU_CLK_UNHALTED 373881114347 2783766692
INST_RETIRED 618880492445 1882985898
MEM_INST_RETIRED.ALL_LOADS 241498875209 2926208647
MEM_INST_RETIRED.ALL_STORES 11403729889 1689159425
L1D.REPLACEMENT 22575962743 470962012
L2_LINES_IN.ALL 14509564119 965163183
IDQ_UOPS_NOT_DELIVERED.CORE 86644518205 1147069948
UOPS_ISSUED.ANY 724747286784 1399954245
INT_MISC.RECOVERY_CYCLES_ANY 11192788365 3002198559
UOPS_RETIRED.RETIRE_SLOTS 660411753536 645777259
CYCLE_ACTIVITY.STALLS_MEM_ANY 83557634985 829901130
EXE_ACTIVITY.BOUND_ON_STORES 347549460 1698779575
EXE_ACTIVITY.1_PORTS_UTIL 76166824627 1270364037
EXE_ACTIVITY.2_PORTS_UTIL 69633616192 2138136585
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6831270191 1417981767
CYCLE_ACTIVITY.STALLS_L1D_MISS 14470733662 3093577917
CYCLE_ACTIVITY.STALLS_L2_MISS 7669524632 2648614770
CYCLE_ACTIVITY.STALLS_L3_MISS 2864532530 2188491216
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8209236 57766620
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3451742275 2904310809


CPU_CLK_UNHALTED 374060521305 2787670305
INST_RETIRED 619176033537 1968679840
MEM_INST_RETIRED.ALL_LOADS 241619450765 2954501099
MEM_INST_RETIRED.ALL_STORES 11406275579 1692038369
