here
EXE_ACTIVITY.2_PORTS_UTIL 31068460619 1905771487
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2347299428 225670799
CYCLE_ACTIVITY.STALLS_L1D_MISS 18530007820 1938765842
CYCLE_ACTIVITY.STALLS_L2_MISS 17752454938 361070951
CYCLE_ACTIVITY.STALLS_L3_MISS 15576172087 1902304510
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 72906
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16295747818 1632002922


CPU_CLK_UNHALTED 184749015020 1863407178
INST_RETIRED 311467132251 1603506832
MEM_INST_RETIRED.ALL_LOADS 79623101203 867839477
MEM_INST_RETIRED.ALL_STORES 37541078047 1449515256
L1D.REPLACEMENT 773318699 304217516
L2_LINES_IN.ALL 186433370 329876013
IDQ_UOPS_NOT_DELIVERED.CORE 194062021481 1131651280
UOPS_ISSUED.ANY 386540254176 1663743080
INT_MISC.RECOVERY_CYCLES_ANY 11667330519 813202706
UOPS_RETIRED.RETIRE_SLOTS 305001565503 1821852281
CYCLE_ACTIVITY.STALLS_MEM_ANY 33231882125 2196266558
EXE_ACTIVITY.BOUND_ON_STORES 800746967 1887166532
EXE_ACTIVITY.1_PORTS_UTIL 23037299279 1346724148
EXE_ACTIVITY.2_PORTS_UTIL 31103626464 1906698545
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2349588158 225780298
CYCLE_ACTIVITY.STALLS_L1D_MISS 18551353472 1941036756
CYCLE_ACTIVITY.STALLS_L2_MISS 17774086133 361592730
CYCLE_ACTIVITY.STALLS_L3_MISS 15597583350 1904699810
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 72985
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16317362132 1634260622


CPU_CLK_UNHALTED 184956180285 1865514566
INST_RETIRED 311818327724 1604519495
MEM_INST_RETIRED.ALL_LOADS 79709984170 869445415
MEM_INST_RETIRED.ALL_STORES 37583254947 1450668005
L1D.REPLACEMENT 774124639 304351870
L2_LINES_IN.ALL 186644076 330138460
IDQ_UOPS_NOT_DELIVERED.CORE 194274115767 1133987041
UOPS_ISSUED.ANY 386976597301 1673939122
INT_MISC.RECOVERY_CYCLES_ANY 11678920282 814339168
UOPS_RETIRED.RETIRE_SLOTS 305345647808 1843311118
CYCLE_ACTIVITY.STALLS_MEM_ANY 33273005978 2198662840
EXE_ACTIVITY.BOUND_ON_STORES 800748666 1888628263
EXE_ACTIVITY.1_PORTS_UTIL 23061650666 1347459099
EXE_ACTIVITY.2_PORTS_UTIL 31138786091 1908058762
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2352193662 225826341
CYCLE_ACTIVITY.STALLS_L1D_MISS 18576137198 1946038948
CYCLE_ACTIVITY.STALLS_L2_MISS 17805594956 380688575
CYCLE_ACTIVITY.STALLS_L3_MISS 15617478294 1907196000
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 73065
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16338052467 1636934219


CPU_CLK_UNHALTED 185165000532 1867604452
INST_RETIRED 312162782679 1613892987
MEM_INST_RETIRED.ALL_LOADS 79798093728 871554817
MEM_INST_RETIRED.ALL_STORES 37622582055 1452723107
L1D.REPLACEMENT 774934913 304586316
L2_LINES_IN.ALL 186821151 330400441
IDQ_UOPS_NOT_DELIVERED.CORE 194490214396 1142835870
UOPS_ISSUED.ANY 387400957101 1702630931
INT_MISC.RECOVERY_CYCLES_ANY 11691604385 814971017
UOPS_RETIRED.RETIRE_SLOTS 305686868889 1844495539
CYCLE_ACTIVITY.STALLS_MEM_ANY 33314484729 2203052936
EXE_ACTIVITY.BOUND_ON_STORES 800750628 1890018973
EXE_ACTIVITY.1_PORTS_UTIL 23087184897 1348197517
EXE_ACTIVITY.2_PORTS_UTIL 31174322842 1909282410
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2354733628 226128582
CYCLE_ACTIVITY.STALLS_L1D_MISS 18603725529 1951312293
CYCLE_ACTIVITY.STALLS_L2_MISS 17829357403 412239243
CYCLE_ACTIVITY.STALLS_L3_MISS 15638031894 1909832714
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 73145
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16362028398 1639302296


CPU_CLK_UNHALTED 185373943209 1869952050
INST_RETIRED 312514805309 1615921609
MEM_INST_RETIRED.ALL_LOADS 79883788677 872929540
MEM_INST_RETIRED.ALL_STORES 37665402037 1453937725
L1D.REPLACEMENT 775785045 304818942
L2_LINES_IN.ALL 186978743 330664194
IDQ_UOPS_NOT_DELIVERED.CORE 194697777460 1183418317
UOPS_ISSUED.ANY 387797122619 1709975066
INT_MISC.RECOVERY_CYCLES_ANY 11704034045 815862004
UOPS_RETIRED.RETIRE_SLOTS 306019369515 1849926505
CYCLE_ACTIVITY.STALLS_MEM_ANY 33355913802 2205639401
EXE_ACTIVITY.BOUND_ON_STORES 800760689 1891487848
EXE_ACTIVITY.1_PORTS_UTIL 23112920266 1348855255
EXE_ACTIVITY.2_PORTS_UTIL 31209829458 1910495632
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2356988296 226217822
CYCLE_ACTIVITY.STALLS_L1D_MISS 18626743631 1955282476
CYCLE_ACTIVITY.STALLS_L2_MISS 17850848879 412772572
CYCLE_ACTIVITY.STALLS_L3_MISS 15658719670 1913600161
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 73225
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16382515041 1643392638


CPU_CLK_UNHALTED 185583032873 1871810684
INST_RETIRED 312854996445 1627966851
MEM_INST_RETIRED.ALL_LOADS 79975955052 877667185
MEM_INST_RETIRED.ALL_STORES 37702281513 1455366546
L1D.REPLACEMENT 776636574 305051051
L2_LINES_IN.ALL 187193780 330925473
IDQ_UOPS_NOT_DELIVERED.CORE 194923127244 1193636050
UOPS_ISSUED.ANY 388232388399 1740459380
INT_MISC.RECOVERY_CYCLES_ANY 11716934242 816017835
UOPS_RETIRED.RETIRE_SLOTS 306356461104 1852492001
CYCLE_ACTIVITY.STALLS_MEM_ANY 33396149942 2208022282
EXE_ACTIVITY.BOUND_ON_STORES 800763988 1892874363
EXE_ACTIVITY.1_PORTS_UTIL 23138989235 1349591090
EXE_ACTIVITY.2_PORTS_UTIL 31245931370 1912001274
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2359476909 226306830
CYCLE_ACTIVITY.STALLS_L1D_MISS 18648092326 1956528279
CYCLE_ACTIVITY.STALLS_L2_MISS 17872073661 415485700
CYCLE_ACTIVITY.STALLS_L3_MISS 15675548832 1915416114
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 73304
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16399946757 1644915192


CPU_CLK_UNHALTED 185786487226 1874458534
INST_RETIRED 313217990093 1636597528
MEM_INST_RETIRED.ALL_LOADS 80067748586 881232641
MEM_INST_RETIRED.ALL_STORES 37747563209 1455559029
L1D.REPLACEMENT 777418773 305283235
L2_LINES_IN.ALL 187358071 331186823
IDQ_UOPS_NOT_DELIVERED.CORE 195142326056 1207212789
UOPS_ISSUED.ANY 388662068382 1747961993
INT_MISC.RECOVERY_CYCLES_ANY 11729248935 816617559
UOPS_RETIRED.RETIRE_SLOTS 306711393047 1869176808
CYCLE_ACTIVITY.STALLS_MEM_ANY 33432397533 2208465402
EXE_ACTIVITY.BOUND_ON_STORES 800765277 1894329880
EXE_ACTIVITY.1_PORTS_UTIL 23163598950 1350319672
EXE_ACTIVITY.2_PORTS_UTIL 31280484036 1913425836
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2361910505 226537967
CYCLE_ACTIVITY.STALLS_L1D_MISS 18671858569 1958057531
CYCLE_ACTIVITY.STALLS_L2_MISS 17894073777 418052960
CYCLE_ACTIVITY.STALLS_L3_MISS 15693816990 1917388194
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 73384
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16418923721 1646770268


CPU_CLK_UNHALTED 185999518909 1877698632
INST_RETIRED 313547840579 1649454527
MEM_INST_RETIRED.ALL_LOADS 80151323727 883284564
MEM_INST_RETIRED.ALL_STORES 37789728120 1457059840
L1D.REPLACEMENT 778207277 305513132
L2_LINES_IN.ALL 187517467 331430484
IDQ_UOPS_NOT_DELIVERED.CORE 195357602983 1214610566
UOPS_ISSUED.ANY 389074023488 1763095530
INT_MISC.RECOVERY_CYCLES_ANY 11740448305 819594529
UOPS_RETIRED.RETIRE_SLOTS 307053232445 1872602439
CYCLE_ACTIVITY.STALLS_MEM_ANY 33472081181 2210840742
EXE_ACTIVITY.BOUND_ON_STORES 800766639 1895617674
EXE_ACTIVITY.1_PORTS_UTIL 23188583887 1351038737
EXE_ACTIVITY.2_PORTS_UTIL 31316745109 1916052081
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2364476901 226619748
CYCLE_ACTIVITY.STALLS_L1D_MISS 18691520708 1959553520
CYCLE_ACTIVITY.STALLS_L2_MISS 17914717939 420344525
CYCLE_ACTIVITY.STALLS_L3_MISS 15709157264 1922622130
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 73460
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16433720590 1653708365


CPU_CLK_UNHALTED 186204815603 1881235398
INST_RETIRED 313909812176 1680725540
MEM_INST_RETIRED.ALL_LOADS 80240962833 887290833
MEM_INST_RETIRED.ALL_STORES 37831253293 1458277028
L1D.REPLACEMENT 779031280 305811306
L2_LINES_IN.ALL 187698038 331567788
IDQ_UOPS_NOT_DELIVERED.CORE 195581360643 1240455433
UOPS_ISSUED.ANY 389509557167 1786925150
INT_MISC.RECOVERY_CYCLES_ANY 11752725341 820072341
UOPS_RETIRED.RETIRE_SLOTS 307393117346 1915679596
CYCLE_ACTIVITY.STALLS_MEM_ANY 33508550791 2211671586
EXE_ACTIVITY.BOUND_ON_STORES 800766828 1896685731
EXE_ACTIVITY.1_PORTS_UTIL 23214225868 1351689682
EXE_ACTIVITY.2_PORTS_UTIL 31352166214 1917473764
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2366957157 226907745
CYCLE_ACTIVITY.STALLS_L1D_MISS 18712591092 1960580143
CYCLE_ACTIVITY.STALLS_L2_MISS 17934064758 420614659
CYCLE_ACTIVITY.STALLS_L3_MISS 15725578841 1923920418
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 73529
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16452309849 1654724826


CPU_CLK_UNHALTED 186411457094 1882939922
INST_RETIRED 314248264425 1696355672
MEM_INST_RETIRED.ALL_LOADS 80326705795 890510864
MEM_INST_RETIRED.ALL_STORES 37871601587 1459280662
L1D.REPLACEMENT 779851116 306017747
L2_LINES_IN.ALL 187897523 331666278
IDQ_UOPS_NOT_DELIVERED.CORE 195800992090 1246521322
UOPS_ISSUED.ANY 389942643910 1797840320
INT_MISC.RECOVERY_CYCLES_ANY 11765319510 820769160
UOPS_RETIRED.RETIRE_SLOTS 307729285659 1922770131
CYCLE_ACTIVITY.STALLS_MEM_ANY 33547164791 2213003550
EXE_ACTIVITY.BOUND_ON_STORES 800766912 1897226339
EXE_ACTIVITY.1_PORTS_UTIL 23239822957 1353068249
EXE_ACTIVITY.2_PORTS_UTIL 31387138931 1918750677
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2369677930 227087139
CYCLE_ACTIVITY.STALLS_L1D_MISS 18734761145 1961885021
CYCLE_ACTIVITY.STALLS_L2_MISS 17954458556 423088820
CYCLE_ACTIVITY.STALLS_L3_MISS 15743462787 1925495565
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 73603
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16471102910 1656093575


CPU_CLK_UNHALTED 186620657789 1885556369
INST_RETIRED 314618449092 1726663994
MEM_INST_RETIRED.ALL_LOADS 80418728693 894820034
MEM_INST_RETIRED.ALL_STORES 37915055357 1461418571
L1D.REPLACEMENT 780658838 306275119
L2_LINES_IN.ALL 188081574 331926103
IDQ_UOPS_NOT_DELIVERED.CORE 196025957495 1249301143
UOPS_ISSUED.ANY 390395425309 1898288780
INT_MISC.RECOVERY_CYCLES_ANY 11777755553 821094443
UOPS_RETIRED.RETIRE_SLOTS 308082971786 1925247784
CYCLE_ACTIVITY.STALLS_MEM_ANY 33579625276 37832214
EXE_ACTIVITY.BOUND_ON_STORES 800769766 1898605028
EXE_ACTIVITY.1_PORTS_UTIL 23265320132 1353341223
EXE_ACTIVITY.2_PORTS_UTIL 31422838455 1920384432
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2372181049 227266401
CYCLE_ACTIVITY.STALLS_L1D_MISS 18753619977 1963036972
CYCLE_ACTIVITY.STALLS_L2_MISS 17973122253 423465706
CYCLE_ACTIVITY.STALLS_L3_MISS 15758785439 1926706036
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 73683
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16485311865 1657603220


CPU_CLK_UNHALTED 186829598912 1887635936
INST_RETIRED 314956186609 1765664866
MEM_INST_RETIRED.ALL_LOADS 80504195287 900120902
MEM_INST_RETIRED.ALL_STORES 37958854632 1463358395
L1D.REPLACEMENT 781498004 306490446
L2_LINES_IN.ALL 188248480 332187478
IDQ_UOPS_NOT_DELIVERED.CORE 196243942928 1334592218
UOPS_ISSUED.ANY 390824695171 1949256679
INT_MISC.RECOVERY_CYCLES_ANY 11789802254 822400431
UOPS_RETIRED.RETIRE_SLOTS 308427812941 1981145899
CYCLE_ACTIVITY.STALLS_MEM_ANY 33614524070 41408970
EXE_ACTIVITY.BOUND_ON_STORES 800775754 1900060812
EXE_ACTIVITY.1_PORTS_UTIL 23289107018 1355917793
EXE_ACTIVITY.2_PORTS_UTIL 31458546896 1922187946
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2374838232 227465614
CYCLE_ACTIVITY.STALLS_L1D_MISS 18772425704 1964099844
CYCLE_ACTIVITY.STALLS_L2_MISS 17989171317 424298124
CYCLE_ACTIVITY.STALLS_L3_MISS 15775117775 1928115964
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 73763
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16502642273 1658962706


CPU_CLK_UNHALTED 187032791854 1890510982
INST_RETIRED 315278543910 2063280334
MEM_INST_RETIRED.ALL_LOADS 80590971966 901432167
MEM_INST_RETIRED.ALL_STORES 38001671651 1464715331
L1D.REPLACEMENT 782267890 306601787
L2_LINES_IN.ALL 188432823 332446385
IDQ_UOPS_NOT_DELIVERED.CORE 196455116697 1344740862
UOPS_ISSUED.ANY 391236629651 620924304
INT_MISC.RECOVERY_CYCLES_ANY 11802691476 823720681
UOPS_RETIRED.RETIRE_SLOTS 308757558080 2251061294
CYCLE_ACTIVITY.STALLS_MEM_ANY 33653705073 83044190
EXE_ACTIVITY.BOUND_ON_STORES 800776319 1901434158
EXE_ACTIVITY.1_PORTS_UTIL 23314170202 1356637398
EXE_ACTIVITY.2_PORTS_UTIL 31494351111 1923018420
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2377410253 227573401
CYCLE_ACTIVITY.STALLS_L1D_MISS 18786809631 1966539033
CYCLE_ACTIVITY.STALLS_L2_MISS 18009677811 428923866
CYCLE_ACTIVITY.STALLS_L3_MISS 15792047600 1929847598
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 73842
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16524041770 1660405608


CPU_CLK_UNHALTED 187232854602 1893191034
INST_RETIRED 315628784060 2064797435
MEM_INST_RETIRED.ALL_LOADS 80679147358 902392033
MEM_INST_RETIRED.ALL_STORES 38040792684 1465716316
L1D.REPLACEMENT 783034558 306948953
L2_LINES_IN.ALL 188616115 332705111
IDQ_UOPS_NOT_DELIVERED.CORE 196660888818 1347234653
UOPS_ISSUED.ANY 391657667579 622813229
INT_MISC.RECOVERY_CYCLES_ANY 11814801246 824425068
UOPS_RETIRED.RETIRE_SLOTS 309104397843 2252833728
CYCLE_ACTIVITY.STALLS_MEM_ANY 33692913534 83159298
EXE_ACTIVITY.BOUND_ON_STORES 800780478 1902875238
EXE_ACTIVITY.1_PORTS_UTIL 23340678140 1357355854
EXE_ACTIVITY.2_PORTS_UTIL 31530419962 1924370372
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2379996904 227765878
CYCLE_ACTIVITY.STALLS_L1D_MISS 18812936628 1967743404
CYCLE_ACTIVITY.STALLS_L2_MISS 18032839460 436696714
CYCLE_ACTIVITY.STALLS_L3_MISS 15810912010 1931346497
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 73922
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16542554873 1661627646


CPU_CLK_UNHALTED 187441775795 1896456925
INST_RETIRED 315983520671 2069121810
MEM_INST_RETIRED.ALL_LOADS 80768939548 903631756
MEM_INST_RETIRED.ALL_STORES 38083922180 1467159735
L1D.REPLACEMENT 783843505 307109234
L2_LINES_IN.ALL 188795616 332963615
IDQ_UOPS_NOT_DELIVERED.CORE 196846638335 1853325159
UOPS_ISSUED.ANY 392086943590 633729190
INT_MISC.RECOVERY_CYCLES_ANY 11826746093 825230872
UOPS_RETIRED.RETIRE_SLOTS 309447382502 256799316
CYCLE_ACTIVITY.STALLS_MEM_ANY 33727940705 94190453
EXE_ACTIVITY.BOUND_ON_STORES 800784476 1904315026
EXE_ACTIVITY.1_PORTS_UTIL 23365973424 1358073009
EXE_ACTIVITY.2_PORTS_UTIL 31565807834 1925566290
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2382424479 227964390
CYCLE_ACTIVITY.STALLS_L1D_MISS 18831100758 1969923547
CYCLE_ACTIVITY.STALLS_L2_MISS 18050262474 437407695
CYCLE_ACTIVITY.STALLS_L3_MISS 15826183955 1932659787
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 74002
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16555902401 1664507386


CPU_CLK_UNHALTED 187650439756 1898889469
INST_RETIRED 316339620690 2109741674
MEM_INST_RETIRED.ALL_LOADS 80860845153 911173452
MEM_INST_RETIRED.ALL_STORES 38126466158 1467864966
L1D.REPLACEMENT 784698680 307269344
L2_LINES_IN.ALL 188974350 333221689
IDQ_UOPS_NOT_DELIVERED.CORE 197066214363 1861936694
UOPS_ISSUED.ANY 392502372454 639487652
INT_MISC.RECOVERY_CYCLES_ANY 11840738510 825681037
UOPS_RETIRED.RETIRE_SLOTS 309790745752 264156991
CYCLE_ACTIVITY.STALLS_MEM_ANY 33766452763 100162962
EXE_ACTIVITY.BOUND_ON_STORES 800784619 1905683474
EXE_ACTIVITY.1_PORTS_UTIL 23392096344 1358787745
EXE_ACTIVITY.2_PORTS_UTIL 31601539311 1927119436
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2384934589 228151382
CYCLE_ACTIVITY.STALLS_L1D_MISS 18847562736 1973336732
CYCLE_ACTIVITY.STALLS_L2_MISS 18069426504 442973924
CYCLE_ACTIVITY.STALLS_L3_MISS 15840432088 1936412105
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 74081
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16575167648 1665553310


CPU_CLK_UNHALTED 187844524144 1943159358
INST_RETIRED 316692367338 2115491236
MEM_INST_RETIRED.ALL_LOADS 80946716517 911952808
MEM_INST_RETIRED.ALL_STORES 38168839254 1469756725
L1D.REPLACEMENT 785479830 307498007
L2_LINES_IN.ALL 189183520 333481266
IDQ_UOPS_NOT_DELIVERED.CORE 197280104851 1885525871
UOPS_ISSUED.ANY 392939946397 656165440
INT_MISC.RECOVERY_CYCLES_ANY 11853659652 826130192
UOPS_RETIRED.RETIRE_SLOTS 310107033468 794066598
CYCLE_ACTIVITY.STALLS_MEM_ANY 33805148801 108251186
EXE_ACTIVITY.BOUND_ON_STORES 800784665 1907129285
EXE_ACTIVITY.1_PORTS_UTIL 23417608238 1359575169
EXE_ACTIVITY.2_PORTS_UTIL 31635553186 1927810673
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2387542011 228338200
CYCLE_ACTIVITY.STALLS_L1D_MISS 18869634241 1975080033
CYCLE_ACTIVITY.STALLS_L2_MISS 18087430593 444676423
CYCLE_ACTIVITY.STALLS_L3_MISS 15858469040 1936778532
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 74161
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16594484504 1666795145


CPU_CLK_UNHALTED 188053569594 1945125692
INST_RETIRED 317037980338 2125694970
MEM_INST_RETIRED.ALL_LOADS 81034708492 912877559
MEM_INST_RETIRED.ALL_STORES 38211149250 1470847446
L1D.REPLACEMENT 786336824 307726245
L2_LINES_IN.ALL 189366255 333738560
IDQ_UOPS_NOT_DELIVERED.CORE 197503612507 1887940213
UOPS_ISSUED.ANY 393371491230 657759032
INT_MISC.RECOVERY_CYCLES_ANY 11866614689 827021521
UOPS_RETIRED.RETIRE_SLOTS 310431707294 999333001
CYCLE_ACTIVITY.STALLS_MEM_ANY 33845676042 128334347
EXE_ACTIVITY.BOUND_ON_STORES 800785349 1908562443
EXE_ACTIVITY.1_PORTS_UTIL 23443599300 1360286321
EXE_ACTIVITY.2_PORTS_UTIL 31670814473 1928039168
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2390188173 228536097
CYCLE_ACTIVITY.STALLS_L1D_MISS 18892594046 1977833539
CYCLE_ACTIVITY.STALLS_L2_MISS 18109470422 453864555
CYCLE_ACTIVITY.STALLS_L3_MISS 15878369164 1938358409
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 74241
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16615266633 1668522537


CPU_CLK_UNHALTED 188260682879 1947022090
INST_RETIRED 317366436988 2174557445
MEM_INST_RETIRED.ALL_LOADS 81123371200 913516097
MEM_INST_RETIRED.ALL_STORES 38252088667 1471348392
L1D.REPLACEMENT 787148751 308022180
L2_LINES_IN.ALL 189570470 333997843
IDQ_UOPS_NOT_DELIVERED.CORE 197715650118 1889696182
UOPS_ISSUED.ANY 393791476235 659902422
INT_MISC.RECOVERY_CYCLES_ANY 11878738786 827470081
UOPS_RETIRED.RETIRE_SLOTS 310753201392 1063310442
CYCLE_ACTIVITY.STALLS_MEM_ANY 33885749998 152666790
EXE_ACTIVITY.BOUND_ON_STORES 800785842 1910006684
EXE_ACTIVITY.1_PORTS_UTIL 23469309678 1361732294
EXE_ACTIVITY.2_PORTS_UTIL 31705142247 1929227375
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2392725040 228598524
CYCLE_ACTIVITY.STALLS_L1D_MISS 18916301343 1980101555
CYCLE_ACTIVITY.STALLS_L2_MISS 18132560814 454399426
CYCLE_ACTIVITY.STALLS_L3_MISS 15899675441 1939857461
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 74321
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16636491702 1669883564


CPU_CLK_UNHALTED 188464986128 1950559637
INST_RETIRED 317684233543 281184908
MEM_INST_RETIRED.ALL_LOADS 81202788369 920718932
MEM_INST_RETIRED.ALL_STORES 38290961240 1472476507
L1D.REPLACEMENT 788041014 308248321
L2_LINES_IN.ALL 189757221 334252716
IDQ_UOPS_NOT_DELIVERED.CORE 197924954393 1892617835
UOPS_ISSUED.ANY 394198130216 913708013
INT_MISC.RECOVERY_CYCLES_ANY 11892822307 828134976
UOPS_RETIRED.RETIRE_SLOTS 311062056403 1120309085
CYCLE_ACTIVITY.STALLS_MEM_ANY 33931045120 202322206
EXE_ACTIVITY.BOUND_ON_STORES 800791471 1911356858
EXE_ACTIVITY.1_PORTS_UTIL 23495069303 1361624763
EXE_ACTIVITY.2_PORTS_UTIL 31739414954 1929695321
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2395231275 228703266
CYCLE_ACTIVITY.STALLS_L1D_MISS 18945613160 1988600101
CYCLE_ACTIVITY.STALLS_L2_MISS 18158305473 479871125
CYCLE_ACTIVITY.STALLS_L3_MISS 15922487798 1949188314
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 74401
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16659466338 1676810726


CPU_CLK_UNHALTED 188674441140 1952197075
INST_RETIRED 317992632744 769243464
MEM_INST_RETIRED.ALL_LOADS 81287759662 926555023
MEM_INST_RETIRED.ALL_STORES 38331849454 1473476100
L1D.REPLACEMENT 788952759 308475674
L2_LINES_IN.ALL 189968005 334510944
IDQ_UOPS_NOT_DELIVERED.CORE 198144715111 1896224575
UOPS_ISSUED.ANY 394611764702 930833130
INT_MISC.RECOVERY_CYCLES_ANY 11906978498 829247961
UOPS_RETIRED.RETIRE_SLOTS 311384398606 1160485625
CYCLE_ACTIVITY.STALLS_MEM_ANY 33971280109 215147928
EXE_ACTIVITY.BOUND_ON_STORES 800809041 1912795201
EXE_ACTIVITY.1_PORTS_UTIL 23520346973 1362331001
EXE_ACTIVITY.2_PORTS_UTIL 31774268575 1930093729
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2397927785 228881814
CYCLE_ACTIVITY.STALLS_L1D_MISS 18971712306 1991624492
CYCLE_ACTIVITY.STALLS_L2_MISS 18181406460 485870124
CYCLE_ACTIVITY.STALLS_L3_MISS 15944006147 1952642578
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 7916 74481
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16682598326 1679542785


CPU_CLK_UNHALTED 188881225891 1954281957
INST_RETIRED 318320471410 788531666
MEM_INST_RETIRED.ALL_LOADS 81372619503 928370031
MEM_INST_RETIRED.ALL_STORES 38372612475 1474466281
L1D.REPLACEMENT 789822351 308702979
L2_LINES_IN.ALL 190126367 334717842
IDQ_UOPS_NOT_DELIVERED.CORE 198364923196 1898423562
