here
IDQ_UOPS_NOT_DELIVERED.CORE 77358403399 828138393
UOPS_ISSUED.ANY 155494813734 496011450
INT_MISC.RECOVERY_CYCLES_ANY 4704758723 339807747
UOPS_RETIRED.RETIRE_SLOTS 122625756415 1383334078
CYCLE_ACTIVITY.STALLS_MEM_ANY 9894766515 550358956
EXE_ACTIVITY.BOUND_ON_STORES 234797565 120109396
EXE_ACTIVITY.1_PORTS_UTIL 9287179897 582202853
EXE_ACTIVITY.2_PORTS_UTIL 12448006673 760960403
EXE_ACTIVITY.EXE_BOUND_0_PORTS 953562162 89069525
CYCLE_ACTIVITY.STALLS_L1D_MISS 3886985359 534368484
CYCLE_ACTIVITY.STALLS_L2_MISS 3607119098 501645109
CYCLE_ACTIVITY.STALLS_L3_MISS 2756847510 387310347
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2989096445 467526753


CPU_CLK_UNHALTED 70856217336 583045749
INST_RETIRED 125168542259 1463590902
MEM_INST_RETIRED.ALL_LOADS 31873723238 831449187
MEM_INST_RETIRED.ALL_STORES 14873340877 1085892255
L1D.REPLACEMENT 315681896 172123875
L2_LINES_IN.ALL 74972315 174211343
IDQ_UOPS_NOT_DELIVERED.CORE 77585882683 835565225
UOPS_ISSUED.ANY 155959255873 499890283
INT_MISC.RECOVERY_CYCLES_ANY 4718628692 340268138
UOPS_RETIRED.RETIRE_SLOTS 122977343655 1389152911
CYCLE_ACTIVITY.STALLS_MEM_ANY 9924373080 551968883
EXE_ACTIVITY.BOUND_ON_STORES 234797568 120365471
EXE_ACTIVITY.1_PORTS_UTIL 9314278962 583190351
EXE_ACTIVITY.2_PORTS_UTIL 12484565889 762816427
EXE_ACTIVITY.EXE_BOUND_0_PORTS 956329141 89178972
CYCLE_ACTIVITY.STALLS_L1D_MISS 3897799212 535497334
CYCLE_ACTIVITY.STALLS_L2_MISS 3617178127 502758300
CYCLE_ACTIVITY.STALLS_L3_MISS 2765479996 388429544
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2998431740 468809640


CPU_CLK_UNHALTED 71060765989 586594373
INST_RETIRED 125535474307 1464676172
MEM_INST_RETIRED.ALL_LOADS 31962852309 832757602
MEM_INST_RETIRED.ALL_STORES 14916003945 1086186449
L1D.REPLACEMENT 316638757 172593496
L2_LINES_IN.ALL 75169273 174685064
IDQ_UOPS_NOT_DELIVERED.CORE 77811100085 839076233
UOPS_ISSUED.ANY 156412343495 503363261
INT_MISC.RECOVERY_CYCLES_ANY 4732845412 340725856
UOPS_RETIRED.RETIRE_SLOTS 123339276687 1389196363
CYCLE_ACTIVITY.STALLS_MEM_ANY 9954678642 553178102
EXE_ACTIVITY.BOUND_ON_STORES 234797637 120659493
EXE_ACTIVITY.1_PORTS_UTIL 9342304503 584087955
EXE_ACTIVITY.2_PORTS_UTIL 12521661161 764148136
EXE_ACTIVITY.EXE_BOUND_0_PORTS 958988236 89317362
CYCLE_ACTIVITY.STALLS_L1D_MISS 3909925786 536860443
CYCLE_ACTIVITY.STALLS_L2_MISS 3628784280 503929357
CYCLE_ACTIVITY.STALLS_L3_MISS 2774322283 389315735
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3007824307 469948291


CPU_CLK_UNHALTED 71267418576 590961471
INST_RETIRED 125901289115 1464735943
MEM_INST_RETIRED.ALL_LOADS 32056508113 835135150
MEM_INST_RETIRED.ALL_STORES 14959253210 1086487951
L1D.REPLACEMENT 317550376 172940509
L2_LINES_IN.ALL 75360806 175035609
IDQ_UOPS_NOT_DELIVERED.CORE 78033590304 843756879
UOPS_ISSUED.ANY 156868650405 509852853
INT_MISC.RECOVERY_CYCLES_ANY 4746570722 341118093
UOPS_RETIRED.RETIRE_SLOTS 123704493170 1419119935
CYCLE_ACTIVITY.STALLS_MEM_ANY 9984531898 554244456
EXE_ACTIVITY.BOUND_ON_STORES 234799267 120893128
EXE_ACTIVITY.1_PORTS_UTIL 9370280816 584923438
EXE_ACTIVITY.2_PORTS_UTIL 12557812745 765269811
EXE_ACTIVITY.EXE_BOUND_0_PORTS 961613265 89453667
CYCLE_ACTIVITY.STALLS_L1D_MISS 3923805403 537982929
CYCLE_ACTIVITY.STALLS_L2_MISS 3640012041 504904829
CYCLE_ACTIVITY.STALLS_L3_MISS 2783822375 390086998
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3016443714 471001458


CPU_CLK_UNHALTED 71476437824 594131946
INST_RETIRED 126272712254 1471875558
MEM_INST_RETIRED.ALL_LOADS 32153222448 836845015
MEM_INST_RETIRED.ALL_STORES 15004978064 1087202606
L1D.REPLACEMENT 318471696 173434742
L2_LINES_IN.ALL 75561278 175512264
IDQ_UOPS_NOT_DELIVERED.CORE 78241137468 951298155
UOPS_ISSUED.ANY 157326823926 517906283
INT_MISC.RECOVERY_CYCLES_ANY 4758767772 342726829
UOPS_RETIRED.RETIRE_SLOTS 124050258916 1498047603
CYCLE_ACTIVITY.STALLS_MEM_ANY 10015168260 557371427
EXE_ACTIVITY.BOUND_ON_STORES 234800991 121175610
EXE_ACTIVITY.1_PORTS_UTIL 9396615307 585610069
EXE_ACTIVITY.2_PORTS_UTIL 12591506747 768743649
EXE_ACTIVITY.EXE_BOUND_0_PORTS 964275216 89589532
CYCLE_ACTIVITY.STALLS_L1D_MISS 3937330385 540323173
CYCLE_ACTIVITY.STALLS_L2_MISS 3649678078 506671098
CYCLE_ACTIVITY.STALLS_L3_MISS 2793418317 391924255
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3024794906 472358620


CPU_CLK_UNHALTED 71682008638 597481275
INST_RETIRED 126636338224 1473648479
MEM_INST_RETIRED.ALL_LOADS 32244197044 837880602
MEM_INST_RETIRED.ALL_STORES 15049485497 1087722634
L1D.REPLACEMENT 319437621 173937747
L2_LINES_IN.ALL 75780138 176019572
IDQ_UOPS_NOT_DELIVERED.CORE 78463576968 952937083
UOPS_ISSUED.ANY 157765752303 528248819
INT_MISC.RECOVERY_CYCLES_ANY 4773706800 343553324
UOPS_RETIRED.RETIRE_SLOTS 124397755478 1512383396
CYCLE_ACTIVITY.STALLS_MEM_ANY 10045788729 559079670
EXE_ACTIVITY.BOUND_ON_STORES 234844350 121463168
EXE_ACTIVITY.1_PORTS_UTIL 9422566546 586321090
EXE_ACTIVITY.2_PORTS_UTIL 12627971538 769668445
EXE_ACTIVITY.EXE_BOUND_0_PORTS 967223520 89696046
CYCLE_ACTIVITY.STALLS_L1D_MISS 3949348097 541577319
CYCLE_ACTIVITY.STALLS_L2_MISS 3661579677 507881982
CYCLE_ACTIVITY.STALLS_L3_MISS 2802334921 392620983
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3034928445 473716153


CPU_CLK_UNHALTED 71883321284 599678704
INST_RETIRED 126998000478 1475019813
MEM_INST_RETIRED.ALL_LOADS 32337922303 838956794
MEM_INST_RETIRED.ALL_STORES 15094888169 1088871281
L1D.REPLACEMENT 320352419 174439210
L2_LINES_IN.ALL 75991498 176525337
IDQ_UOPS_NOT_DELIVERED.CORE 78693382888 955623661
UOPS_ISSUED.ANY 158222420978 545153590
INT_MISC.RECOVERY_CYCLES_ANY 4788099043 344087370
UOPS_RETIRED.RETIRE_SLOTS 124761681674 1514776152
CYCLE_ACTIVITY.STALLS_MEM_ANY 10073371080 560409664
EXE_ACTIVITY.BOUND_ON_STORES 234844496 121776442
EXE_ACTIVITY.1_PORTS_UTIL 9449031864 586997960
EXE_ACTIVITY.2_PORTS_UTIL 12664603846 769230193
EXE_ACTIVITY.EXE_BOUND_0_PORTS 969974365 89831870
CYCLE_ACTIVITY.STALLS_L1D_MISS 3959677448 542731302
CYCLE_ACTIVITY.STALLS_L2_MISS 3670910949 508992784
CYCLE_ACTIVITY.STALLS_L3_MISS 2810101893 393575661
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3042990447 475005750


CPU_CLK_UNHALTED 72091230423 604624536
INST_RETIRED 127368109089 1479426302
MEM_INST_RETIRED.ALL_LOADS 32430891633 839241650
MEM_INST_RETIRED.ALL_STORES 15139355960 1089590996
L1D.REPLACEMENT 321267096 174939907
L2_LINES_IN.ALL 76208527 177030335
IDQ_UOPS_NOT_DELIVERED.CORE 78917664284 967440346
UOPS_ISSUED.ANY 158666827944 558537772
INT_MISC.RECOVERY_CYCLES_ANY 4801554148 345107463
UOPS_RETIRED.RETIRE_SLOTS 125124234738 1517848851
CYCLE_ACTIVITY.STALLS_MEM_ANY 10103323034 561089553
EXE_ACTIVITY.BOUND_ON_STORES 234844505 122089466
EXE_ACTIVITY.1_PORTS_UTIL 9475500244 587845187
EXE_ACTIVITY.2_PORTS_UTIL 12701920953 770282843
EXE_ACTIVITY.EXE_BOUND_0_PORTS 972376726 89965805
CYCLE_ACTIVITY.STALLS_L1D_MISS 3972286918 543603684
CYCLE_ACTIVITY.STALLS_L2_MISS 3682546854 509755246
CYCLE_ACTIVITY.STALLS_L3_MISS 2819339460 394158291
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3052006901 475297895


CPU_CLK_UNHALTED 72300248495 607895340
INST_RETIRED 127675794175 1013419821
MEM_INST_RETIRED.ALL_LOADS 32519183041 841757536
MEM_INST_RETIRED.ALL_STORES 15182646326 1090904788
L1D.REPLACEMENT 322180382 175439759
L2_LINES_IN.ALL 76380594 177534491
IDQ_UOPS_NOT_DELIVERED.CORE 79147018692 969341336
UOPS_ISSUED.ANY 159047824968 953793942
INT_MISC.RECOVERY_CYCLES_ANY 4814691213 351537175
UOPS_RETIRED.RETIRE_SLOTS 125471593082 1535168635
CYCLE_ACTIVITY.STALLS_MEM_ANY 10132455642 562503891
EXE_ACTIVITY.BOUND_ON_STORES 234844519 122377438
EXE_ACTIVITY.1_PORTS_UTIL 9499876603 601853318
EXE_ACTIVITY.2_PORTS_UTIL 12739081978 771378586
EXE_ACTIVITY.EXE_BOUND_0_PORTS 974443827 90958297
CYCLE_ACTIVITY.STALLS_L1D_MISS 3983348009 544958494
CYCLE_ACTIVITY.STALLS_L2_MISS 3693392908 510277365
CYCLE_ACTIVITY.STALLS_L3_MISS 2827665750 394518826
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3060258332 476392389


CPU_CLK_UNHALTED 72502595536 610040391
INST_RETIRED 128049226366 1041669040
MEM_INST_RETIRED.ALL_LOADS 32610525623 843283392
MEM_INST_RETIRED.ALL_STORES 15227417206 1091626571
L1D.REPLACEMENT 323021313 175938547
L2_LINES_IN.ALL 76557047 178037579
IDQ_UOPS_NOT_DELIVERED.CORE 79369981509 972666000
UOPS_ISSUED.ANY 159502587371 956987834
INT_MISC.RECOVERY_CYCLES_ANY 4827933221 352102311
UOPS_RETIRED.RETIRE_SLOTS 125828057023 1536999406
CYCLE_ACTIVITY.STALLS_MEM_ANY 10161208286 563973115
EXE_ACTIVITY.BOUND_ON_STORES 234844528 122689785
EXE_ACTIVITY.1_PORTS_UTIL 9528191762 602871106
EXE_ACTIVITY.2_PORTS_UTIL 12775759867 772321221
EXE_ACTIVITY.EXE_BOUND_0_PORTS 976955599 91041234
CYCLE_ACTIVITY.STALLS_L1D_MISS 3994638346 545113588
CYCLE_ACTIVITY.STALLS_L2_MISS 3704178937 511245684
CYCLE_ACTIVITY.STALLS_L3_MISS 2836072563 395253271
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3068717760 477457767


CPU_CLK_UNHALTED 72708006267 614599091
INST_RETIRED 128384112854 1045039271
MEM_INST_RETIRED.ALL_LOADS 32700002742 844914260
MEM_INST_RETIRED.ALL_STORES 15269941565 1090752687
L1D.REPLACEMENT 323910502 176436738
L2_LINES_IN.ALL 76747959 178539164
IDQ_UOPS_NOT_DELIVERED.CORE 79599584015 977423187
UOPS_ISSUED.ANY 159957116402 971854531
INT_MISC.RECOVERY_CYCLES_ANY 4839769046 352652532
UOPS_RETIRED.RETIRE_SLOTS 126181696645 1544208088
CYCLE_ACTIVITY.STALLS_MEM_ANY 10190306884 564787031
EXE_ACTIVITY.BOUND_ON_STORES 234844526 122975188
EXE_ACTIVITY.1_PORTS_UTIL 9555808743 602937838
EXE_ACTIVITY.2_PORTS_UTIL 12811092766 773465153
EXE_ACTIVITY.EXE_BOUND_0_PORTS 979596642 91176044
CYCLE_ACTIVITY.STALLS_L1D_MISS 4004111579 546140539
CYCLE_ACTIVITY.STALLS_L2_MISS 3715284350 512203764
CYCLE_ACTIVITY.STALLS_L3_MISS 2842949914 396012885
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3077685506 478521109


CPU_CLK_UNHALTED 72914180385 617948399
INST_RETIRED 128775877537 1060926850
MEM_INST_RETIRED.ALL_LOADS 32790628942 846442029
MEM_INST_RETIRED.ALL_STORES 15312294717 1091013750
L1D.REPLACEMENT 324826996 176922797
L2_LINES_IN.ALL 76921289 179030347
IDQ_UOPS_NOT_DELIVERED.CORE 79828343897 980591079
UOPS_ISSUED.ANY 160399877770 977668400
INT_MISC.RECOVERY_CYCLES_ANY 4854676721 353524497
UOPS_RETIRED.RETIRE_SLOTS 126544216096 1554673110
CYCLE_ACTIVITY.STALLS_MEM_ANY 10219322327 565967207
EXE_ACTIVITY.BOUND_ON_STORES 234844526 123280477
EXE_ACTIVITY.1_PORTS_UTIL 9583136935 603768469
EXE_ACTIVITY.2_PORTS_UTIL 12848814078 774540822
EXE_ACTIVITY.EXE_BOUND_0_PORTS 982297325 91308964
CYCLE_ACTIVITY.STALLS_L1D_MISS 4016160381 547298429
CYCLE_ACTIVITY.STALLS_L2_MISS 3726964656 513312598
CYCLE_ACTIVITY.STALLS_L3_MISS 2851887666 396845818
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3086892179 479573744


CPU_CLK_UNHALTED 73121506705 621307761
INST_RETIRED 129147778799 1064484785
MEM_INST_RETIRED.ALL_LOADS 32884680349 848618052
MEM_INST_RETIRED.ALL_STORES 15356451729 1091602117
L1D.REPLACEMENT 325656775 177362904
L2_LINES_IN.ALL 77098626 179474327
IDQ_UOPS_NOT_DELIVERED.CORE 80058414807 982096589
UOPS_ISSUED.ANY 160856096884 980145523
INT_MISC.RECOVERY_CYCLES_ANY 4868889461 354026586
UOPS_RETIRED.RETIRE_SLOTS 126891901861 83200193
CYCLE_ACTIVITY.STALLS_MEM_ANY 10251147755 568530146
EXE_ACTIVITY.BOUND_ON_STORES 234844891 123532460
EXE_ACTIVITY.1_PORTS_UTIL 9610001366 604551769
EXE_ACTIVITY.2_PORTS_UTIL 12885630205 775501159
EXE_ACTIVITY.EXE_BOUND_0_PORTS 984929752 91417581
CYCLE_ACTIVITY.STALLS_L1D_MISS 4027838143 548373719
CYCLE_ACTIVITY.STALLS_L2_MISS 3738180849 514345346
CYCLE_ACTIVITY.STALLS_L3_MISS 2860019497 397621388
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3096438339 480786876


CPU_CLK_UNHALTED 73326779300 624565038
INST_RETIRED 129522730249 1068635767
MEM_INST_RETIRED.ALL_LOADS 32982410824 849969334
MEM_INST_RETIRED.ALL_STORES 15401158798 1092993523
L1D.REPLACEMENT 326499134 177662808
L2_LINES_IN.ALL 77248638 179754842
IDQ_UOPS_NOT_DELIVERED.CORE 80282685122 982443721
UOPS_ISSUED.ANY 161318491248 1008271329
INT_MISC.RECOVERY_CYCLES_ANY 4882774828 355294231
UOPS_RETIRED.RETIRE_SLOTS 127246904273 436056689
CYCLE_ACTIVITY.STALLS_MEM_ANY 10278851500 569361368
EXE_ACTIVITY.BOUND_ON_STORES 234845218 123741469
EXE_ACTIVITY.1_PORTS_UTIL 9636055418 605346865
EXE_ACTIVITY.2_PORTS_UTIL 12921618806 776336850
EXE_ACTIVITY.EXE_BOUND_0_PORTS 987437505 91549616
CYCLE_ACTIVITY.STALLS_L1D_MISS 4037797284 549548844
CYCLE_ACTIVITY.STALLS_L2_MISS 3747306466 515344120
CYCLE_ACTIVITY.STALLS_L3_MISS 2867255289 398385389
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3104337714 481796781


CPU_CLK_UNHALTED 73531849581 627712100
INST_RETIRED 129901753811 1104436483
MEM_INST_RETIRED.ALL_LOADS 33075048487 853461781
MEM_INST_RETIRED.ALL_STORES 15445680138 1093483113
L1D.REPLACEMENT 327314179 178182626
L2_LINES_IN.ALL 77436262 180279002
IDQ_UOPS_NOT_DELIVERED.CORE 80508396194 985784443
UOPS_ISSUED.ANY 161785536247 1042768354
INT_MISC.RECOVERY_CYCLES_ANY 4896737392 355995341
UOPS_RETIRED.RETIRE_SLOTS 127605153191 442790980
CYCLE_ACTIVITY.STALLS_MEM_ANY 10308842053 570306461
EXE_ACTIVITY.BOUND_ON_STORES 234845244 124026848
EXE_ACTIVITY.1_PORTS_UTIL 9662505510 606051296
EXE_ACTIVITY.2_PORTS_UTIL 12957716084 777050179
EXE_ACTIVITY.EXE_BOUND_0_PORTS 990230377 91681421
CYCLE_ACTIVITY.STALLS_L1D_MISS 4052733686 550751356
CYCLE_ACTIVITY.STALLS_L2_MISS 3763131897 516641820
CYCLE_ACTIVITY.STALLS_L3_MISS 2875454341 399099092
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3113024440 482751099


CPU_CLK_UNHALTED 73736546094 630789147
INST_RETIRED 130269963910 1122064795
MEM_INST_RETIRED.ALL_LOADS 33164918321 856052674
MEM_INST_RETIRED.ALL_STORES 15486744575 1096352514
L1D.REPLACEMENT 328180643 178675491
L2_LINES_IN.ALL 77630875 180776090
IDQ_UOPS_NOT_DELIVERED.CORE 80716819487 1048490257
UOPS_ISSUED.ANY 162246257953 1059979098
INT_MISC.RECOVERY_CYCLES_ANY 4909590294 357281365
UOPS_RETIRED.RETIRE_SLOTS 127935690674 488617158
CYCLE_ACTIVITY.STALLS_MEM_ANY 10340219892 571334049
EXE_ACTIVITY.BOUND_ON_STORES 234845257 124336913
EXE_ACTIVITY.1_PORTS_UTIL 9687470292 608370978
EXE_ACTIVITY.2_PORTS_UTIL 12993532832 777958136
EXE_ACTIVITY.EXE_BOUND_0_PORTS 992892465 91812468
CYCLE_ACTIVITY.STALLS_L1D_MISS 4065971218 551923320
CYCLE_ACTIVITY.STALLS_L2_MISS 3775793517 517828301
CYCLE_ACTIVITY.STALLS_L3_MISS 2883195144 400087093
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3121340570 483902597


CPU_CLK_UNHALTED 73939988938 634201487
INST_RETIRED 130635845261 1124625462
MEM_INST_RETIRED.ALL_LOADS 33256629676 856389895
MEM_INST_RETIRED.ALL_STORES 15530624548 1097065429
L1D.REPLACEMENT 329069509 179167638
L2_LINES_IN.ALL 77853824 181272462
IDQ_UOPS_NOT_DELIVERED.CORE 80942522602 1049877193
UOPS_ISSUED.ANY 162709158753 1086712298
INT_MISC.RECOVERY_CYCLES_ANY 4924021398 358279294
UOPS_RETIRED.RETIRE_SLOTS 128298074509 492284355
CYCLE_ACTIVITY.STALLS_MEM_ANY 10370261905 572997189
EXE_ACTIVITY.BOUND_ON_STORES 234845360 124619548
EXE_ACTIVITY.1_PORTS_UTIL 9713689670 609069585
EXE_ACTIVITY.2_PORTS_UTIL 13029263021 777456012
EXE_ACTIVITY.EXE_BOUND_0_PORTS 995667643 91913395
CYCLE_ACTIVITY.STALLS_L1D_MISS 4078634864 553068986
CYCLE_ACTIVITY.STALLS_L2_MISS 3786804042 518908360
CYCLE_ACTIVITY.STALLS_L3_MISS 2892600979 401133302
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3130341584 484464626


CPU_CLK_UNHALTED 74149676359 637186814
INST_RETIRED 131001042715 1129921384
MEM_INST_RETIRED.ALL_LOADS 33343774288 859487385
MEM_INST_RETIRED.ALL_STORES 15573835290 1097490024
L1D.REPLACEMENT 329943608 179662148
L2_LINES_IN.ALL 78041810 181771220
IDQ_UOPS_NOT_DELIVERED.CORE 81155036574 1054545952
UOPS_ISSUED.ANY 163174001620 1113826581
INT_MISC.RECOVERY_CYCLES_ANY 4938067547 359007594
UOPS_RETIRED.RETIRE_SLOTS 128658752077 493936593
CYCLE_ACTIVITY.STALLS_MEM_ANY 10401876249 575756294
EXE_ACTIVITY.BOUND_ON_STORES 234845405 124930947
EXE_ACTIVITY.1_PORTS_UTIL 9740808775 609793771
EXE_ACTIVITY.2_PORTS_UTIL 13065208091 778378803
EXE_ACTIVITY.EXE_BOUND_0_PORTS 998356133 92043315
CYCLE_ACTIVITY.STALLS_L1D_MISS 4091285802 553936527
CYCLE_ACTIVITY.STALLS_L2_MISS 3796667986 519744911
CYCLE_ACTIVITY.STALLS_L3_MISS 2899786239 401550231
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3142063284 485899423


CPU_CLK_UNHALTED 74358115773 641283194
INST_RETIRED 131367234005 1135905519
MEM_INST_RETIRED.ALL_LOADS 33433608356 861229893
MEM_INST_RETIRED.ALL_STORES 15618739597 1098328896
L1D.REPLACEMENT 330941804 180174962
L2_LINES_IN.ALL 78252171 182265353
IDQ_UOPS_NOT_DELIVERED.CORE 81379460691 1057881516
UOPS_ISSUED.ANY 163628352492 1116495881
INT_MISC.RECOVERY_CYCLES_ANY 4953041149 359843563
UOPS_RETIRED.RETIRE_SLOTS 129006765537 498884756
CYCLE_ACTIVITY.STALLS_MEM_ANY 10433899490 579343767
EXE_ACTIVITY.BOUND_ON_STORES 234845405 125212492
EXE_ACTIVITY.1_PORTS_UTIL 9768412022 609834757
EXE_ACTIVITY.2_PORTS_UTIL 13102120227 779306891
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1001180239 92202249
CYCLE_ACTIVITY.STALLS_L1D_MISS 4105157105 555774785
CYCLE_ACTIVITY.STALLS_L2_MISS 3809526403 521525139
CYCLE_ACTIVITY.STALLS_L3_MISS 2908240437 402750199
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3151429894 487045821


CPU_CLK_UNHALTED 74567345802 644319429
INST_RETIRED 131728065137 1147369959
MEM_INST_RETIRED.ALL_LOADS 33519595705 886172715
MEM_INST_RETIRED.ALL_STORES 15658992041 1100945636
L1D.REPLACEMENT 331805233 180664096
L2_LINES_IN.ALL 78414666 182758631
IDQ_UOPS_NOT_DELIVERED.CORE 81606912313 1059233410
UOPS_ISSUED.ANY 164085064961 1121109740
INT_MISC.RECOVERY_CYCLES_ANY 4967328917 359967874
UOPS_RETIRED.RETIRE_SLOTS 129335555766 883273024
CYCLE_ACTIVITY.STALLS_MEM_ANY 10462604868 582303844
EXE_ACTIVITY.BOUND_ON_STORES 234845410 125521385
EXE_ACTIVITY.1_PORTS_UTIL 9796639782 610886510
EXE_ACTIVITY.2_PORTS_UTIL 13139249757 780288575
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1003740782 92349181
CYCLE_ACTIVITY.STALLS_L1D_MISS 4116842455 557343836
CYCLE_ACTIVITY.STALLS_L2_MISS 3819389348 522293134
CYCLE_ACTIVITY.STALLS_L3_MISS 2916464702 403420645
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3160137738 488091969


CPU_CLK_UNHALTED 74772485572 647505442
INST_RETIRED 132082213577 1158082802
MEM_INST_RETIRED.ALL_LOADS 33608063977 887608715
MEM_INST_RETIRED.ALL_STORES 15701345627 1103365231
L1D.REPLACEMENT 332673364 181152303
L2_LINES_IN.ALL 78619443 183250981
IDQ_UOPS_NOT_DELIVERED.CORE 81833151896 1061057387
UOPS_ISSUED.ANY 164544056414 1123002373
INT_MISC.RECOVERY_CYCLES_ANY 4980757161 360435637
UOPS_RETIRED.RETIRE_SLOTS 129685189915 887545789
CYCLE_ACTIVITY.STALLS_MEM_ANY 10494316698 585898925
EXE_ACTIVITY.BOUND_ON_STORES 234846446 125829729
EXE_ACTIVITY.1_PORTS_UTIL 9824039439 611745855
EXE_ACTIVITY.2_PORTS_UTIL 13176693135 781388954
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1006491704 92456358
CYCLE_ACTIVITY.STALLS_L1D_MISS 4131182119 559480993
CYCLE_ACTIVITY.STALLS_L2_MISS 3832598130 523638617
CYCLE_ACTIVITY.STALLS_L3_MISS 2926317007 404410306
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3168111619 489216676


CPU_CLK_UNHALTED 74981747634 650527428
INST_RETIRED 132453466243 1170306743
MEM_INST_RETIRED.ALL_LOADS 33698207798 888559436
MEM_INST_RETIRED.ALL_STORES 15743542302 1106215529
L1D.REPLACEMENT 333640819 181636412
L2_LINES_IN.ALL 78779937 183762446
IDQ_UOPS_NOT_DELIVERED.CORE 82056644931 1063473646
