here
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4297796505 1475594252
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36115400486 1660409079


CPU_CLK_UNHALTED 153450486246 1141025688
INST_RETIRED 175009618187 258293183
MEM_INST_RETIRED.ALL_LOADS 88915620933 1276330856
MEM_INST_RETIRED.ALL_STORES 18765506291 1904731513
L1D.REPLACEMENT 21685091634 1828458047
L2_LINES_IN.ALL 1698609209 1111075886
IDQ_UOPS_NOT_DELIVERED.CORE 32323420346 1828375858
UOPS_ISSUED.ANY 189688270133 1237249175
INT_MISC.RECOVERY_CYCLES_ANY 290496399 233515813
UOPS_RETIRED.RETIRE_SLOTS 188782685802 351433270
CYCLE_ACTIVITY.STALLS_MEM_ANY 44696807781 1305415825
EXE_ACTIVITY.BOUND_ON_STORES 9203457503 789063903
EXE_ACTIVITY.1_PORTS_UTIL 27011324565 1173474075
EXE_ACTIVITY.2_PORTS_UTIL 31089037486 2024531363
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1712637561 982350580
CYCLE_ACTIVITY.STALLS_L1D_MISS 38271563684 1540552494
CYCLE_ACTIVITY.STALLS_L2_MISS 31515615442 1043204443
CYCLE_ACTIVITY.STALLS_L3_MISS 30780584796 1316788952
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4300326229 1478016474
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36147855213 1719005873


CPU_CLK_UNHALTED 153653897625 1143728475
INST_RETIRED 175240873831 304596346
MEM_INST_RETIRED.ALL_LOADS 89058605819 1392746032
MEM_INST_RETIRED.ALL_STORES 18789504053 1907416361
L1D.REPLACEMENT 21710712583 1832087327
L2_LINES_IN.ALL 1699801272 1112157343
IDQ_UOPS_NOT_DELIVERED.CORE 32389279625 2044757141
UOPS_ISSUED.ANY 189961803877 1382393918
INT_MISC.RECOVERY_CYCLES_ANY 291353418 234106055
UOPS_RETIRED.RETIRE_SLOTS 189066973197 771546847
CYCLE_ACTIVITY.STALLS_MEM_ANY 44745765098 1326254360
EXE_ACTIVITY.BOUND_ON_STORES 9208608218 803031989
EXE_ACTIVITY.1_PORTS_UTIL 27046649168 1174657244
EXE_ACTIVITY.2_PORTS_UTIL 31130249215 2032742749
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1716048273 983599705
CYCLE_ACTIVITY.STALLS_L1D_MISS 38306564476 1573199376
CYCLE_ACTIVITY.STALLS_L2_MISS 31543769264 1084848579
CYCLE_ACTIVITY.STALLS_L3_MISS 30807468315 1348168342
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4302997770 1480341317
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36177360409 1766664757


CPU_CLK_UNHALTED 153861521880 1146151877
INST_RETIRED 175472706958 399284476
MEM_INST_RETIRED.ALL_LOADS 89169176132 1411248345
MEM_INST_RETIRED.ALL_STORES 18811804982 1908636270
L1D.REPLACEMENT 21748958237 1851561798
L2_LINES_IN.ALL 1702527628 1112669139
IDQ_UOPS_NOT_DELIVERED.CORE 32393589591 842008922
UOPS_ISSUED.ANY 190202143233 1412405125
INT_MISC.RECOVERY_CYCLES_ANY 291376825 234372790
UOPS_RETIRED.RETIRE_SLOTS 189299843096 883870735
CYCLE_ACTIVITY.STALLS_MEM_ANY 44824886527 1384186093
EXE_ACTIVITY.BOUND_ON_STORES 9211460720 825758322
EXE_ACTIVITY.1_PORTS_UTIL 27083472965 1175899843
EXE_ACTIVITY.2_PORTS_UTIL 31168106617 2035592960
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1716366221 985278645
CYCLE_ACTIVITY.STALLS_L1D_MISS 38375844181 1653605190
CYCLE_ACTIVITY.STALLS_L2_MISS 31598457992 1144623026
CYCLE_ACTIVITY.STALLS_L3_MISS 30866587778 1435618871
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4313078347 1482985041
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36254448714 1978584027


CPU_CLK_UNHALTED 154070508348 1148468195
INST_RETIRED 175709232169 425126680
MEM_INST_RETIRED.ALL_LOADS 89278702805 1427459882
MEM_INST_RETIRED.ALL_STORES 18835049707 1909750667
L1D.REPLACEMENT 21789647643 1877224907
L2_LINES_IN.ALL 1705311602 1113830549
IDQ_UOPS_NOT_DELIVERED.CORE 32393892392 1260816720
UOPS_ISSUED.ANY 190438079824 1447918505
INT_MISC.RECOVERY_CYCLES_ANY 291394049 234728059
UOPS_RETIRED.RETIRE_SLOTS 189534039801 888438155
CYCLE_ACTIVITY.STALLS_MEM_ANY 44900022991 1443841204
EXE_ACTIVITY.BOUND_ON_STORES 9214281608 847730950
EXE_ACTIVITY.1_PORTS_UTIL 27120414731 1177373232
EXE_ACTIVITY.2_PORTS_UTIL 31206681179 2038686230
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1716645848 986492037
CYCLE_ACTIVITY.STALLS_L1D_MISS 38446739060 1727300472
CYCLE_ACTIVITY.STALLS_L2_MISS 31668570732 1256461125
CYCLE_ACTIVITY.STALLS_L3_MISS 30935200820 1519949621
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4322046745 1485332304
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36333596667 269895136


CPU_CLK_UNHALTED 154270277447 1151422391
INST_RETIRED 175949524965 441863229
MEM_INST_RETIRED.ALL_LOADS 89385901241 1444608612
MEM_INST_RETIRED.ALL_STORES 18858362366 1911593089
L1D.REPLACEMENT 21830630761 1905477503
L2_LINES_IN.ALL 1708084735 1115524646
IDQ_UOPS_NOT_DELIVERED.CORE 32394483810 1567540369
UOPS_ISSUED.ANY 190672070399 1496247585
INT_MISC.RECOVERY_CYCLES_ANY 291408611 235030818
UOPS_RETIRED.RETIRE_SLOTS 189767495780 970212759
CYCLE_ACTIVITY.STALLS_MEM_ANY 44978299334 1508262746
EXE_ACTIVITY.BOUND_ON_STORES 9217053780 869238458
EXE_ACTIVITY.1_PORTS_UTIL 27157826705 1178107729
EXE_ACTIVITY.2_PORTS_UTIL 31245709550 2040298229
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1716933657 988057434
CYCLE_ACTIVITY.STALLS_L1D_MISS 38520387965 1866900648
CYCLE_ACTIVITY.STALLS_L2_MISS 31735203949 1374065071
CYCLE_ACTIVITY.STALLS_L3_MISS 31007446502 1601072193
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4330529435 1488275925
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36414946770 825143190


CPU_CLK_UNHALTED 154475965300 1154028958
INST_RETIRED 176188247332 463051927
MEM_INST_RETIRED.ALL_LOADS 89494977650 1459992787
MEM_INST_RETIRED.ALL_STORES 18881293020 1913376861
L1D.REPLACEMENT 21870600786 1924316898
L2_LINES_IN.ALL 1710872006 1116151307
IDQ_UOPS_NOT_DELIVERED.CORE 32394802249 2054731988
UOPS_ISSUED.ANY 190910467861 1525950836
INT_MISC.RECOVERY_CYCLES_ANY 291423425 235386280
UOPS_RETIRED.RETIRE_SLOTS 190007532908 1018007051
CYCLE_ACTIVITY.STALLS_MEM_ANY 45057022941 1567378878
EXE_ACTIVITY.BOUND_ON_STORES 9219860407 890103612
EXE_ACTIVITY.1_PORTS_UTIL 27195412486 1179782805
EXE_ACTIVITY.2_PORTS_UTIL 31284823558 2042548122
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1717240091 989605842
CYCLE_ACTIVITY.STALLS_L1D_MISS 38590068920 1870757234
CYCLE_ACTIVITY.STALLS_L2_MISS 31799488439 1627855713
CYCLE_ACTIVITY.STALLS_L3_MISS 31071364712 1682480772
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4339231588 1490924757
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36492082820 1113538035


CPU_CLK_UNHALTED 154679315235 1159543058
INST_RETIRED 176462278677 1377026941
MEM_INST_RETIRED.ALL_LOADS 89607264663 1477388557
MEM_INST_RETIRED.ALL_STORES 18904769125 1959094468
L1D.REPLACEMENT 21897786140 1954658776
L2_LINES_IN.ALL 1720786106 1129607915
IDQ_UOPS_NOT_DELIVERED.CORE 32398226166 850434496
UOPS_ISSUED.ANY 191037805959 1562825514
INT_MISC.RECOVERY_CYCLES_ANY 291459950 235690389
UOPS_RETIRED.RETIRE_SLOTS 190183846067 1116276119
CYCLE_ACTIVITY.STALLS_MEM_ANY 45181167918 1400712133
EXE_ACTIVITY.BOUND_ON_STORES 9221989916 934829856
EXE_ACTIVITY.1_PORTS_UTIL 27228919566 1180594247
EXE_ACTIVITY.2_PORTS_UTIL 31305252031 2094713365
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1717610250 990902879
CYCLE_ACTIVITY.STALLS_L1D_MISS 38656864003 1933804423
CYCLE_ACTIVITY.STALLS_L2_MISS 31922033640 1656191648
CYCLE_ACTIVITY.STALLS_L3_MISS 31129233992 1738514746
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4345770879 1493457549
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36571130198 1313091088


CPU_CLK_UNHALTED 154883929339 1161305166
INST_RETIRED 176679765233 1543529849
MEM_INST_RETIRED.ALL_LOADS 89695018386 1484708668
MEM_INST_RETIRED.ALL_STORES 18943256546 1967292560
L1D.REPLACEMENT 21928054915 1957182493
L2_LINES_IN.ALL 1725423826 1131107496
IDQ_UOPS_NOT_DELIVERED.CORE 32406278374 1151082925
UOPS_ISSUED.ANY 191233924995 1855802206
INT_MISC.RECOVERY_CYCLES_ANY 291593660 235939686
UOPS_RETIRED.RETIRE_SLOTS 190428630188 1635429667
CYCLE_ACTIVITY.STALLS_MEM_ANY 45256901371 1405967489
EXE_ACTIVITY.BOUND_ON_STORES 9241548551 936735791
EXE_ACTIVITY.1_PORTS_UTIL 27265060842 1181772023
EXE_ACTIVITY.2_PORTS_UTIL 31340515309 2107130699
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1718225818 992262579
CYCLE_ACTIVITY.STALLS_L1D_MISS 38704778339 1934744025
CYCLE_ACTIVITY.STALLS_L2_MISS 31943221959 1734500662
CYCLE_ACTIVITY.STALLS_L3_MISS 31142245136 1813590036
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4350142896 1497129027
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36574920926 1523318923


CPU_CLK_UNHALTED 155089524124 1163718690
INST_RETIRED 176903924931 1550567262
MEM_INST_RETIRED.ALL_LOADS 89819019113 1487074930
MEM_INST_RETIRED.ALL_STORES 18978410803 1982163863
L1D.REPLACEMENT 21961236228 1960468448
L2_LINES_IN.ALL 1727937944 1132227210
IDQ_UOPS_NOT_DELIVERED.CORE 32418755637 1342268137
UOPS_ISSUED.ANY 191542484355 2114061725
INT_MISC.RECOVERY_CYCLES_ANY 291628167 236294905
UOPS_RETIRED.RETIRE_SLOTS 190704552325 1638084530
CYCLE_ACTIVITY.STALLS_MEM_ANY 45309531498 1408390321
EXE_ACTIVITY.BOUND_ON_STORES 9257563800 940400414
EXE_ACTIVITY.1_PORTS_UTIL 27302834806 1183362599
EXE_ACTIVITY.2_PORTS_UTIL 31376927236 2114486691
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1718827375 993630547
CYCLE_ACTIVITY.STALLS_L1D_MISS 38758387705 1936547207
CYCLE_ACTIVITY.STALLS_L2_MISS 31994509111 1737344964
CYCLE_ACTIVITY.STALLS_L3_MISS 31185395069 1816818527
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4359616370 1501442738
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36637639533 1543188550


CPU_CLK_UNHALTED 155296011153 1166972694
INST_RETIRED 177048370718 1553111968
MEM_INST_RETIRED.ALL_LOADS 89879042734 2171935896
MEM_INST_RETIRED.ALL_STORES 19001937030 2003034178
L1D.REPLACEMENT 21994875515 1964394038
L2_LINES_IN.ALL 1733005303 1135956257
IDQ_UOPS_NOT_DELIVERED.CORE 32425611766 1510262183
UOPS_ISSUED.ANY 191834057765 950926785
INT_MISC.RECOVERY_CYCLES_ANY 291666570 236597084
UOPS_RETIRED.RETIRE_SLOTS 190865754814 526957547
CYCLE_ACTIVITY.STALLS_MEM_ANY 45341949418 1412704768
EXE_ACTIVITY.BOUND_ON_STORES 9347453870 944030835
EXE_ACTIVITY.1_PORTS_UTIL 27324236760 1372319628
EXE_ACTIVITY.2_PORTS_UTIL 31409292862 255712040
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1719372415 995044760
CYCLE_ACTIVITY.STALLS_L1D_MISS 38806703920 1937855465
CYCLE_ACTIVITY.STALLS_L2_MISS 32033351755 1737763807
CYCLE_ACTIVITY.STALLS_L3_MISS 31231138139 1819569542
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4362661874 1506055977
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36706642117 1690941954


CPU_CLK_UNHALTED 155505159419 1169419425
INST_RETIRED 177256584452 1440157739
MEM_INST_RETIRED.ALL_LOADS 90007012761 584272950
MEM_INST_RETIRED.ALL_STORES 19028182598 2038468103
L1D.REPLACEMENT 22018742643 1966361218
L2_LINES_IN.ALL 1733536136 1137347976
IDQ_UOPS_NOT_DELIVERED.CORE 32499815730 1690250721
UOPS_ISSUED.ANY 192115682499 952347826
INT_MISC.RECOVERY_CYCLES_ANY 293049101 237326108
UOPS_RETIRED.RETIRE_SLOTS 191109766347 533868305
CYCLE_ACTIVITY.STALLS_MEM_ANY 45385763834 1670668847
EXE_ACTIVITY.BOUND_ON_STORES 9357990061 612419489
EXE_ACTIVITY.1_PORTS_UTIL 27347491411 1374382535
EXE_ACTIVITY.2_PORTS_UTIL 31456568555 315923684
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1723838952 996619481
CYCLE_ACTIVITY.STALLS_L1D_MISS 38850374523 1955342952
CYCLE_ACTIVITY.STALLS_L2_MISS 32065421331 1754563364
CYCLE_ACTIVITY.STALLS_L3_MISS 31272168404 1821694392
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4367328887 1508216384
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36748617061 1716781287


CPU_CLK_UNHALTED 155711774338 1171800373
INST_RETIRED 177499675725 1512600594
MEM_INST_RETIRED.ALL_LOADS 90147550565 588049821
MEM_INST_RETIRED.ALL_STORES 19051712249 2039945561
L1D.REPLACEMENT 22045729741 1968218487
L2_LINES_IN.ALL 1734500424 1138693082
IDQ_UOPS_NOT_DELIVERED.CORE 32582681629 779001457
UOPS_ISSUED.ANY 192386439518 1101342581
INT_MISC.RECOVERY_CYCLES_ANY 293686166 237630172
UOPS_RETIRED.RETIRE_SLOTS 191385893363 970593196
CYCLE_ACTIVITY.STALLS_MEM_ANY 45439140300 1705122895
EXE_ACTIVITY.BOUND_ON_STORES 9365553237 613637334
EXE_ACTIVITY.1_PORTS_UTIL 27384404559 1376031046
EXE_ACTIVITY.2_PORTS_UTIL 31505872072 317100382
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1727771553 997978469
CYCLE_ACTIVITY.STALLS_L1D_MISS 38890848804 1971628506
CYCLE_ACTIVITY.STALLS_L2_MISS 32096159380 1757377749
CYCLE_ACTIVITY.STALLS_L3_MISS 31296036358 1852949461
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4370168780 1510433651
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36783558730 1739505862


CPU_CLK_UNHALTED 155920987552 1173394656
INST_RETIRED 177745465630 1543373639
MEM_INST_RETIRED.ALL_LOADS 90290436215 800336764
MEM_INST_RETIRED.ALL_STORES 19076689350 2039691190
L1D.REPLACEMENT 22069767101 1972148441
L2_LINES_IN.ALL 1735366372 1140092194
IDQ_UOPS_NOT_DELIVERED.CORE 32669064586 780064296
UOPS_ISSUED.ANY 192668162383 1219714652
INT_MISC.RECOVERY_CYCLES_ANY 294417954 237934184
UOPS_RETIRED.RETIRE_SLOTS 191663672751 1108891961
CYCLE_ACTIVITY.STALLS_MEM_ANY 45491272520 1714652021
EXE_ACTIVITY.BOUND_ON_STORES 9373281602 620434557
EXE_ACTIVITY.1_PORTS_UTIL 27421478239 1378075750
EXE_ACTIVITY.2_PORTS_UTIL 31556209123 412629425
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1732011333 999507900
CYCLE_ACTIVITY.STALLS_L1D_MISS 38928353840 2011542464
CYCLE_ACTIVITY.STALLS_L2_MISS 32126763066 1786166958
CYCLE_ACTIVITY.STALLS_L3_MISS 31325339734 1866731610
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4373087602 1512662711
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36816111078 1742955870


CPU_CLK_UNHALTED 156129920935 1176762937
INST_RETIRED 177991777385 1580065097
MEM_INST_RETIRED.ALL_LOADS 90428456444 970720759
MEM_INST_RETIRED.ALL_STORES 19101793119 2040087428
L1D.REPLACEMENT 22096819670 1973979979
L2_LINES_IN.ALL 1736298066 1141419566
IDQ_UOPS_NOT_DELIVERED.CORE 32755834844 1603706747
UOPS_ISSUED.ANY 192942994808 1446435719
INT_MISC.RECOVERY_CYCLES_ANY 295203451 238234530
UOPS_RETIRED.RETIRE_SLOTS 191936371446 1243613639
CYCLE_ACTIVITY.STALLS_MEM_ANY 45542063907 1724435615
EXE_ACTIVITY.BOUND_ON_STORES 9381089846 634356735
EXE_ACTIVITY.1_PORTS_UTIL 27458880035 1379508342
EXE_ACTIVITY.2_PORTS_UTIL 31604999753 451700700
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1735885796 1000914262
CYCLE_ACTIVITY.STALLS_L1D_MISS 38968272602 2033264296
CYCLE_ACTIVITY.STALLS_L2_MISS 32156968429 1802994960
CYCLE_ACTIVITY.STALLS_L3_MISS 31354658719 1881448759
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4375963463 1514814930
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36851282838 1780806611


CPU_CLK_UNHALTED 156338074181 1179219675
INST_RETIRED 178241267694 1613714896
MEM_INST_RETIRED.ALL_LOADS 90569785568 1137296299
MEM_INST_RETIRED.ALL_STORES 19126841381 2039798642
L1D.REPLACEMENT 22123687013 1974924868
L2_LINES_IN.ALL 1737244375 1142692048
IDQ_UOPS_NOT_DELIVERED.CORE 32841288018 1889590784
UOPS_ISSUED.ANY 193218641094 1547771144
INT_MISC.RECOVERY_CYCLES_ANY 296018708 238523179
UOPS_RETIRED.RETIRE_SLOTS 192211102120 1362576884
CYCLE_ACTIVITY.STALLS_MEM_ANY 45593694410 1733192013
EXE_ACTIVITY.BOUND_ON_STORES 9389000320 641341907
EXE_ACTIVITY.1_PORTS_UTIL 27497056274 1380855088
EXE_ACTIVITY.2_PORTS_UTIL 31653848565 473629981
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1739845022 1002272417
CYCLE_ACTIVITY.STALLS_L1D_MISS 39007677436 2049843023
CYCLE_ACTIVITY.STALLS_L2_MISS 32187878083 1818405716
CYCLE_ACTIVITY.STALLS_L3_MISS 31383940219 1895228577
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4378832595 1517032868
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36885909115 1804120221


CPU_CLK_UNHALTED 156543362125 1181795059
INST_RETIRED 178487295292 1647128226
MEM_INST_RETIRED.ALL_LOADS 90709513079 1256859785
MEM_INST_RETIRED.ALL_STORES 19151915646 2040335024
L1D.REPLACEMENT 22150520866 1976932977
L2_LINES_IN.ALL 1738182641 1143844578
IDQ_UOPS_NOT_DELIVERED.CORE 32925634799 94231028
UOPS_ISSUED.ANY 193497591298 1646384529
INT_MISC.RECOVERY_CYCLES_ANY 296848240 238893414
UOPS_RETIRED.RETIRE_SLOTS 192487575984 1418418408
CYCLE_ACTIVITY.STALLS_MEM_ANY 45645957834 1741976871
EXE_ACTIVITY.BOUND_ON_STORES 9396781995 646081485
EXE_ACTIVITY.1_PORTS_UTIL 27534542191 1382460376
EXE_ACTIVITY.2_PORTS_UTIL 31702699385 506010917
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1743673485 1003417136
CYCLE_ACTIVITY.STALLS_L1D_MISS 39047300417 2071898105
CYCLE_ACTIVITY.STALLS_L2_MISS 32219967574 1833221360
CYCLE_ACTIVITY.STALLS_L3_MISS 31413446698 1908733652
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4381630079 1519195936
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36920114703 1827230080


CPU_CLK_UNHALTED 156749793681 1184495556
INST_RETIRED 178733578105 1676237601
MEM_INST_RETIRED.ALL_LOADS 90850437509 1366081626
MEM_INST_RETIRED.ALL_STORES 19176870980 2041646125
L1D.REPLACEMENT 22177426248 1978782827
L2_LINES_IN.ALL 1739111479 1145244398
IDQ_UOPS_NOT_DELIVERED.CORE 33013425051 1404832747
UOPS_ISSUED.ANY 193775797424 1735740590
INT_MISC.RECOVERY_CYCLES_ANY 297691442 239217794
UOPS_RETIRED.RETIRE_SLOTS 192766112600 1529495260
CYCLE_ACTIVITY.STALLS_MEM_ANY 45697943984 1751456103
EXE_ACTIVITY.BOUND_ON_STORES 9404472526 653392821
EXE_ACTIVITY.1_PORTS_UTIL 27572566596 1384007656
EXE_ACTIVITY.2_PORTS_UTIL 31748309730 511482841
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1747270454 1004878844
CYCLE_ACTIVITY.STALLS_L1D_MISS 39086901052 2087660730
CYCLE_ACTIVITY.STALLS_L2_MISS 32251668021 1848264824
CYCLE_ACTIVITY.STALLS_L3_MISS 31443034962 1922203527
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4384515807 1521424401
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36954364782 1850638574


CPU_CLK_UNHALTED 156959063105 1186900127
INST_RETIRED 178979026065 1704863046
MEM_INST_RETIRED.ALL_LOADS 90989270952 1460874251
MEM_INST_RETIRED.ALL_STORES 19201750343 2042250386
L1D.REPLACEMENT 22204647160 1979985877
L2_LINES_IN.ALL 1740415097 1146403659
IDQ_UOPS_NOT_DELIVERED.CORE 33098802693 1732509098
UOPS_ISSUED.ANY 194053824056 1817361191
INT_MISC.RECOVERY_CYCLES_ANY 298406339 239480905
UOPS_RETIRED.RETIRE_SLOTS 193041201384 1577779811
CYCLE_ACTIVITY.STALLS_MEM_ANY 45750084520 1758356367
EXE_ACTIVITY.BOUND_ON_STORES 9411929763 660604379
EXE_ACTIVITY.1_PORTS_UTIL 27609468521 1385608837
EXE_ACTIVITY.2_PORTS_UTIL 31797543626 542511515
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1750740815 1005875196
CYCLE_ACTIVITY.STALLS_L1D_MISS 39126181900 2110543535
CYCLE_ACTIVITY.STALLS_L2_MISS 32281984240 1863392490
CYCLE_ACTIVITY.STALLS_L3_MISS 31472748599 1935704666
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4387123808 1523700331
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36987670899 1873241087


CPU_CLK_UNHALTED 157163898288 1189421188
INST_RETIRED 179201493069 1761128705
MEM_INST_RETIRED.ALL_LOADS 91097361979 1476906702
MEM_INST_RETIRED.ALL_STORES 19224046311 2044951993
L1D.REPLACEMENT 22240873168 1982144580
L2_LINES_IN.ALL 1742829835 1147853180
IDQ_UOPS_NOT_DELIVERED.CORE 33113349106 1905113182
UOPS_ISSUED.ANY 194282226179 1955427847
INT_MISC.RECOVERY_CYCLES_ANY 298510592 239726982
UOPS_RETIRED.RETIRE_SLOTS 193272351734 1739847829
CYCLE_ACTIVITY.STALLS_MEM_ANY 45819996352 1774983248
EXE_ACTIVITY.BOUND_ON_STORES 9414365825 688266806
EXE_ACTIVITY.1_PORTS_UTIL 27646109171 1386783724
EXE_ACTIVITY.2_PORTS_UTIL 31836658625 545822344
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1751496179 1007154935
CYCLE_ACTIVITY.STALLS_L1D_MISS 39189423496 230447421
CYCLE_ACTIVITY.STALLS_L2_MISS 32339917629 1913806320
CYCLE_ACTIVITY.STALLS_L3_MISS 31542707973 381513532
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4396581605 1526368482
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37057564145 1955660158


CPU_CLK_UNHALTED 157371942039 1192302928
INST_RETIRED 179437564652 1766441577
MEM_INST_RETIRED.ALL_LOADS 91206293826 1493379715
MEM_INST_RETIRED.ALL_STORES 19247278845 2045872945
L1D.REPLACEMENT 22281440821 2014343022
L2_LINES_IN.ALL 1745603873 1148283632
IDQ_UOPS_NOT_DELIVERED.CORE 33113733521 321240728
UOPS_ISSUED.ANY 194517594632 1959681222
INT_MISC.RECOVERY_CYCLES_ANY 298529005 240028362
UOPS_RETIRED.RETIRE_SLOTS 193513594411 1742632343
CYCLE_ACTIVITY.STALLS_MEM_ANY 45897201269 1821654731
EXE_ACTIVITY.BOUND_ON_STORES 9417148552 715052743
EXE_ACTIVITY.1_PORTS_UTIL 27682091690 1388072533
EXE_ACTIVITY.2_PORTS_UTIL 31875927263 549493458
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1751780126 1008561244
CYCLE_ACTIVITY.STALLS_L1D_MISS 39262674568 748240041
CYCLE_ACTIVITY.STALLS_L2_MISS 32404336085 1961733925
CYCLE_ACTIVITY.STALLS_L3_MISS 31605231970 382058471
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4405772113 1528993576
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 37138230314 454384262


CPU_CLK_UNHALTED 157573585279 1194409599
INST_RETIRED 179669692399 1771829121
MEM_INST_RETIRED.ALL_LOADS 91314651093 1517244714
MEM_INST_RETIRED.ALL_STORES 19269886947 2048512671
L1D.REPLACEMENT 22321970282 2037067513
L2_LINES_IN.ALL 1748341605 1149444982
IDQ_UOPS_NOT_DELIVERED.CORE 33114311768 1006911443
