here
UOPS_ISSUED.ANY 447822087872 2466061285
UOPS_RETIRED.RETIRE_SLOTS 211352045363 2697942906


CPU_CLK_UNHALTED 253231657072 2384575377
CYCLE_ACTIVITY.STALLS_L1D_MISS 52858633238 1875556389
CYCLE_ACTIVITY.STALLS_L2_MISS 46144489218 2487241292
CYCLE_ACTIVITY.STALLS_L3_MISS 36460708643 1539510257
CYCLE_ACTIVITY.STALLS_MEM_ANY 66854946654 1783366957
EXE_ACTIVITY.1_PORTS_UTIL 35745399929 1976673146
EXE_ACTIVITY.2_PORTS_UTIL 42034851268 2709760609
EXE_ACTIVITY.BOUND_ON_STORES 3022019715 1529926963
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3129548271 993890103
IDQ_UOPS_NOT_DELIVERED.CORE 177162175596 1405647566
INST_RETIRED 210446686861 3043963332
INT_MISC.RECOVERY_CYCLES_ANY 22494249242 1695646866
L1D.REPLACEMENT 10112957233 2329044329
L2_LINES_IN.ALL 6112120319 400550032
MEM_INST_RETIRED.ALL_LOADS 80475577821 2551410442
MEM_INST_RETIRED.ALL_STORES 25311301432 1070520081
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40260556541 1238978058
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10140510452 587263836
UOPS_ISSUED.ANY 448136763593 2470506244
UOPS_RETIRED.RETIRE_SLOTS 211490424166 2968531470


CPU_CLK_UNHALTED 253440817113 2384897775
CYCLE_ACTIVITY.STALLS_L1D_MISS 52944423252 1883966336
CYCLE_ACTIVITY.STALLS_L2_MISS 46229657592 1140672333
CYCLE_ACTIVITY.STALLS_L3_MISS 36533302309 1541393790
CYCLE_ACTIVITY.STALLS_MEM_ANY 66936788859 2005737137
EXE_ACTIVITY.1_PORTS_UTIL 35772220802 1979652651
EXE_ACTIVITY.2_PORTS_UTIL 42051670617 2813159639
EXE_ACTIVITY.BOUND_ON_STORES 3027442679 1531972801
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3131278698 994481776
IDQ_UOPS_NOT_DELIVERED.CORE 177192394633 2214141074
INST_RETIRED 210600643900 638182633
INT_MISC.RECOVERY_CYCLES_ANY 22505767583 1711875569
L1D.REPLACEMENT 10120209355 2330063570
L2_LINES_IN.ALL 6122389876 416029942
MEM_INST_RETIRED.ALL_LOADS 80515458262 2683140916
MEM_INST_RETIRED.ALL_STORES 25360103534 1224755297
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40363306899 1026347320
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10178047633 843276939
UOPS_ISSUED.ANY 448431819235 1942100928
UOPS_RETIRED.RETIRE_SLOTS 211645815658 2973334499


CPU_CLK_UNHALTED 253649967116 2386286281
CYCLE_ACTIVITY.STALLS_L1D_MISS 53024110752 1972793375
CYCLE_ACTIVITY.STALLS_L2_MISS 46312081672 2034862350
CYCLE_ACTIVITY.STALLS_L3_MISS 36604416060 894696463
CYCLE_ACTIVITY.STALLS_MEM_ANY 67010498128 2188169238
EXE_ACTIVITY.1_PORTS_UTIL 35799754986 1982068403
EXE_ACTIVITY.2_PORTS_UTIL 42067945725 2852015637
EXE_ACTIVITY.BOUND_ON_STORES 3037277472 1534688840
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3133132445 994972359
IDQ_UOPS_NOT_DELIVERED.CORE 177224083936 2758332126
INST_RETIRED 210761610627 638740040
INT_MISC.RECOVERY_CYCLES_ANY 22517248677 1722262693
L1D.REPLACEMENT 10126993256 2331276172
L2_LINES_IN.ALL 6130617708 446804826
MEM_INST_RETIRED.ALL_LOADS 80554687661 2843198569
MEM_INST_RETIRED.ALL_STORES 25405477833 1357326447
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40455720047 795038906
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10205777844 931455838
UOPS_ISSUED.ANY 448718564650 1170191383
UOPS_RETIRED.RETIRE_SLOTS 211781857736 1056835297


CPU_CLK_UNHALTED 253853710385 2388192417
CYCLE_ACTIVITY.STALLS_L1D_MISS 53110047281 2314961930
CYCLE_ACTIVITY.STALLS_L2_MISS 46395281436 2398034800
CYCLE_ACTIVITY.STALLS_L3_MISS 36684293800 1520975929
CYCLE_ACTIVITY.STALLS_MEM_ANY 67106618924 2311326485
EXE_ACTIVITY.1_PORTS_UTIL 35826963094 1986479385
EXE_ACTIVITY.2_PORTS_UTIL 42085098085 2907757862
EXE_ACTIVITY.BOUND_ON_STORES 3044385861 1538664539
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3134896184 995562684
IDQ_UOPS_NOT_DELIVERED.CORE 177254360114 2807512725
INST_RETIRED 210915426833 735472554
INT_MISC.RECOVERY_CYCLES_ANY 22530022052 1728649597
L1D.REPLACEMENT 10133090560 2332683408
L2_LINES_IN.ALL 6141652336 472885149
MEM_INST_RETIRED.ALL_LOADS 80590398649 770582981
MEM_INST_RETIRED.ALL_STORES 25451076806 1674437654
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40552044857 818699972
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10237378991 1002387677
UOPS_ISSUED.ANY 449002216708 1171099739
UOPS_RETIRED.RETIRE_SLOTS 211921119503 1330577600


CPU_CLK_UNHALTED 254057030032 2390372737
CYCLE_ACTIVITY.STALLS_L1D_MISS 53205528122 1706677961
CYCLE_ACTIVITY.STALLS_L2_MISS 46475012018 881309000
CYCLE_ACTIVITY.STALLS_L3_MISS 36758655190 578575468
CYCLE_ACTIVITY.STALLS_MEM_ANY 67198032412 2798055438
EXE_ACTIVITY.1_PORTS_UTIL 35852327306 1992775200
EXE_ACTIVITY.2_PORTS_UTIL 42102160293 2972308822
EXE_ACTIVITY.BOUND_ON_STORES 3052784325 1549854297
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3136585201 996148831
IDQ_UOPS_NOT_DELIVERED.CORE 177285537252 1957150685
INST_RETIRED 211064142003 1120675153
INT_MISC.RECOVERY_CYCLES_ANY 22543892480 1732135637
L1D.REPLACEMENT 10141281278 2333893740
L2_LINES_IN.ALL 6153510285 499296666
MEM_INST_RETIRED.ALL_LOADS 80630226094 818911586
MEM_INST_RETIRED.ALL_STORES 25472891841 1772210679
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40664039303 1340507044
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10263060947 1051279582
UOPS_ISSUED.ANY 449212347302 1470634132
UOPS_RETIRED.RETIRE_SLOTS 212071925554 1341223369


CPU_CLK_UNHALTED 254266002079 2390921214
CYCLE_ACTIVITY.STALLS_L1D_MISS 53287470013 2026962831
CYCLE_ACTIVITY.STALLS_L2_MISS 46552954195 1393409283
CYCLE_ACTIVITY.STALLS_L3_MISS 36830599875 1043815331
CYCLE_ACTIVITY.STALLS_MEM_ANY 67286721842 2945901000
EXE_ACTIVITY.1_PORTS_UTIL 35879733424 1995262548
EXE_ACTIVITY.2_PORTS_UTIL 42119931278 3039462546
EXE_ACTIVITY.BOUND_ON_STORES 3059754149 1553937956
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3138238258 996742570
IDQ_UOPS_NOT_DELIVERED.CORE 177317617852 2528184656
INST_RETIRED 211220988775 1149287907
INT_MISC.RECOVERY_CYCLES_ANY 22555928177 1740552982
L1D.REPLACEMENT 10148588735 2335112579
L2_LINES_IN.ALL 6162411277 510872769
MEM_INST_RETIRED.ALL_LOADS 80664067087 1308915820
MEM_INST_RETIRED.ALL_STORES 25515158964 1921995898
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40752693487 1296799641
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10293084214 1219399097
UOPS_ISSUED.ANY 449498860477 1712238898
UOPS_RETIRED.RETIRE_SLOTS 212192764985 1974533558


CPU_CLK_UNHALTED 254472213297 2396027729
CYCLE_ACTIVITY.STALLS_L1D_MISS 53368668255 2261936559
CYCLE_ACTIVITY.STALLS_L2_MISS 46643672549 1978392131
CYCLE_ACTIVITY.STALLS_L3_MISS 36904598483 1378759714
CYCLE_ACTIVITY.STALLS_MEM_ANY 67370570646 3032930100
EXE_ACTIVITY.1_PORTS_UTIL 35908171297 1999472849
EXE_ACTIVITY.2_PORTS_UTIL 42136081953 93501694
EXE_ACTIVITY.BOUND_ON_STORES 3070295607 1564881815
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3139859528 997326391
IDQ_UOPS_NOT_DELIVERED.CORE 177348335252 185239886
INST_RETIRED 211398907341 1162374992
INT_MISC.RECOVERY_CYCLES_ANY 22567715361 1749679630
L1D.REPLACEMENT 10155934651 2336045622
L2_LINES_IN.ALL 6171621523 528958217
MEM_INST_RETIRED.ALL_LOADS 80705844841 1500980992
MEM_INST_RETIRED.ALL_STORES 25557628269 2023762680
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40851000392 974282074
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10325133380 1323015624
UOPS_ISSUED.ANY 449827527301 2086980752
UOPS_RETIRED.RETIRE_SLOTS 212338845063 2129328866


CPU_CLK_UNHALTED 254679971206 2396535764
CYCLE_ACTIVITY.STALLS_L1D_MISS 53450233101 2436812134
CYCLE_ACTIVITY.STALLS_L2_MISS 46728702075 94407595
CYCLE_ACTIVITY.STALLS_L3_MISS 36966669863 1632535016
CYCLE_ACTIVITY.STALLS_MEM_ANY 67453075273 608287575
EXE_ACTIVITY.1_PORTS_UTIL 35931172369 2004692672
EXE_ACTIVITY.2_PORTS_UTIL 42154108678 456392922
EXE_ACTIVITY.BOUND_ON_STORES 3078713551 1574023521
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3141583220 997871427
IDQ_UOPS_NOT_DELIVERED.CORE 177378914346 1699643804
INST_RETIRED 211544209044 1421805031
INT_MISC.RECOVERY_CYCLES_ANY 22579379045 1758513523
L1D.REPLACEMENT 10163318026 2337156367
L2_LINES_IN.ALL 6180702475 536948996
MEM_INST_RETIRED.ALL_LOADS 80747324941 1723425067
MEM_INST_RETIRED.ALL_STORES 25607448593 2192004081
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40959567627 593212028
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10354256307 1449995695
UOPS_ISSUED.ANY 450140524826 2352092721
UOPS_RETIRED.RETIRE_SLOTS 212502201008 2142179960


CPU_CLK_UNHALTED 254888783635 2396969294
CYCLE_ACTIVITY.STALLS_L1D_MISS 53533527563 2702853676
CYCLE_ACTIVITY.STALLS_L2_MISS 46812393025 1294636233
CYCLE_ACTIVITY.STALLS_L3_MISS 37012873617 656780853
CYCLE_ACTIVITY.STALLS_MEM_ANY 67527727752 1011263707
EXE_ACTIVITY.1_PORTS_UTIL 35955508144 2006679778
EXE_ACTIVITY.2_PORTS_UTIL 42170521876 682662462
EXE_ACTIVITY.BOUND_ON_STORES 3086378058 1585612865
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3143393006 998210324
IDQ_UOPS_NOT_DELIVERED.CORE 177410735196 189534703
INST_RETIRED 211706953407 1461760945
INT_MISC.RECOVERY_CYCLES_ANY 22590747595 1767990983
L1D.REPLACEMENT 10170853926 2337566889
L2_LINES_IN.ALL 6189288140 546742563
MEM_INST_RETIRED.ALL_LOADS 80788191410 1849754995
MEM_INST_RETIRED.ALL_STORES 25644830328 2267598673
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41054441308 1183674167
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10382165030 1595531670
UOPS_ISSUED.ANY 450449468790 2801070416
UOPS_RETIRED.RETIRE_SLOTS 212663869385 2143895468


CPU_CLK_UNHALTED 255097359329 2399023171
CYCLE_ACTIVITY.STALLS_L1D_MISS 53616665186 969829187
CYCLE_ACTIVITY.STALLS_L2_MISS 46896823459 1784425168
CYCLE_ACTIVITY.STALLS_L3_MISS 37083168488 1147760335
CYCLE_ACTIVITY.STALLS_MEM_ANY 67616883880 1357352230
EXE_ACTIVITY.1_PORTS_UTIL 35981782934 2009376091
EXE_ACTIVITY.2_PORTS_UTIL 42188491675 940543750
EXE_ACTIVITY.BOUND_ON_STORES 3093248765 1587788683
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3145088446 998798967
IDQ_UOPS_NOT_DELIVERED.CORE 177442053152 2707409090
INST_RETIRED 211872941121 1463159629
INT_MISC.RECOVERY_CYCLES_ANY 22602947212 1777126138
L1D.REPLACEMENT 10177762872 2338073778
L2_LINES_IN.ALL 6199018811 562742036
MEM_INST_RETIRED.ALL_LOADS 80825753137 1988909562
MEM_INST_RETIRED.ALL_STORES 25689298522 2399358790
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41162781864 904329241
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10419144975 1598695562
UOPS_ISSUED.ANY 450757963344 3040208267
UOPS_RETIRED.RETIRE_SLOTS 212809828310 2272870871


CPU_CLK_UNHALTED 255306031724 2400241262
CYCLE_ACTIVITY.STALLS_L1D_MISS 53703481893 1509395568
CYCLE_ACTIVITY.STALLS_L2_MISS 46974736722 1938706815
CYCLE_ACTIVITY.STALLS_L3_MISS 37131730735 1462614912
CYCLE_ACTIVITY.STALLS_MEM_ANY 67696650555 1611045345
EXE_ACTIVITY.1_PORTS_UTIL 36008260098 2011603707
EXE_ACTIVITY.2_PORTS_UTIL 42205480811 1075074569
EXE_ACTIVITY.BOUND_ON_STORES 3098445376 1589796464
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3146888828 999386991
IDQ_UOPS_NOT_DELIVERED.CORE 177468938390 418656312
INST_RETIRED 212024148362 1609752278
INT_MISC.RECOVERY_CYCLES_ANY 22615067447 1792606114
L1D.REPLACEMENT 10185367767 2339384572
L2_LINES_IN.ALL 6210084896 587587162
MEM_INST_RETIRED.ALL_LOADS 80866569754 2172478938
MEM_INST_RETIRED.ALL_STORES 25732872374 2574265933
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41268211828 78454568
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10455681682 809487391
UOPS_ISSUED.ANY 451071205999 348936255
UOPS_RETIRED.RETIRE_SLOTS 212963746213 2420068248


CPU_CLK_UNHALTED 255514093138 2401174782
CYCLE_ACTIVITY.STALLS_L1D_MISS 53784116338 1919362939
CYCLE_ACTIVITY.STALLS_L2_MISS 47061529735 687700987
CYCLE_ACTIVITY.STALLS_L3_MISS 37214183570 490795700
CYCLE_ACTIVITY.STALLS_MEM_ANY 67779244388 1730985681
EXE_ACTIVITY.1_PORTS_UTIL 36031259358 2016855797
EXE_ACTIVITY.2_PORTS_UTIL 42221640711 1078506356
EXE_ACTIVITY.BOUND_ON_STORES 3103780504 1591804806
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3148621880 999974488
IDQ_UOPS_NOT_DELIVERED.CORE 177501417578 307945531
INST_RETIRED 212195452688 1611396121
INT_MISC.RECOVERY_CYCLES_ANY 22627077175 1794432872
L1D.REPLACEMENT 10192179023 2340388628
L2_LINES_IN.ALL 6220939729 603794331
MEM_INST_RETIRED.ALL_LOADS 80906691948 2293199761
MEM_INST_RETIRED.ALL_STORES 25775731519 2703326012
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41379639749 1616269618
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10496388966 990857961
UOPS_ISSUED.ANY 451354914112 2238454062
UOPS_RETIRED.RETIRE_SLOTS 213115141098 2686661513


CPU_CLK_UNHALTED 255715412810 2402977232
CYCLE_ACTIVITY.STALLS_L1D_MISS 53870655041 2506443937
CYCLE_ACTIVITY.STALLS_L2_MISS 47133614831 698963639
CYCLE_ACTIVITY.STALLS_L3_MISS 37286609563 1349676645
CYCLE_ACTIVITY.STALLS_MEM_ANY 67866787165 1956425656
EXE_ACTIVITY.1_PORTS_UTIL 36053526580 2021146952
EXE_ACTIVITY.2_PORTS_UTIL 42239289807 1234916076
EXE_ACTIVITY.BOUND_ON_STORES 3108710255 1594152315
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3150378211 1000460672
IDQ_UOPS_NOT_DELIVERED.CORE 177530490332 1648426991
INST_RETIRED 212352386039 1833507897
INT_MISC.RECOVERY_CYCLES_ANY 22639622995 1804171036
L1D.REPLACEMENT 10198476373 2341590827
L2_LINES_IN.ALL 6230264137 618601314
MEM_INST_RETIRED.ALL_LOADS 80944207184 2544083252
MEM_INST_RETIRED.ALL_STORES 25821922164 543250991
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41485258083 1101627565
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10527028112 1147963425
UOPS_ISSUED.ANY 451663176836 2499956170
UOPS_RETIRED.RETIRE_SLOTS 213270263077 2702947000


CPU_CLK_UNHALTED 255924610837 2407472777
CYCLE_ACTIVITY.STALLS_L1D_MISS 53954757945 534057592
CYCLE_ACTIVITY.STALLS_L2_MISS 47216284831 1632220921
CYCLE_ACTIVITY.STALLS_L3_MISS 37361508005 1394768537
CYCLE_ACTIVITY.STALLS_MEM_ANY 67948968573 2299979337
EXE_ACTIVITY.1_PORTS_UTIL 36083797252 2025297811
EXE_ACTIVITY.2_PORTS_UTIL 42258185993 1303867392
EXE_ACTIVITY.BOUND_ON_STORES 3112436964 1596077966
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3152131070 1001047294
IDQ_UOPS_NOT_DELIVERED.CORE 177560966895 2366550454
INST_RETIRED 212483348630 2149522542
INT_MISC.RECOVERY_CYCLES_ANY 22651455969 1814563921
L1D.REPLACEMENT 10211457296 2343283191
L2_LINES_IN.ALL 6240848479 633023288
MEM_INST_RETIRED.ALL_LOADS 80985416585 2591235803
MEM_INST_RETIRED.ALL_STORES 25863392532 790495522
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41565522444 1111257779
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10568624235 1308456665
UOPS_ISSUED.ANY 451958228465 1214927825
UOPS_RETIRED.RETIRE_SLOTS 213413403868 2771951090


CPU_CLK_UNHALTED 256133542271 2408878036
CYCLE_ACTIVITY.STALLS_L1D_MISS 54043697521 534526733
CYCLE_ACTIVITY.STALLS_L2_MISS 47298420016 2014557461
CYCLE_ACTIVITY.STALLS_L3_MISS 37491129140 1336577102
CYCLE_ACTIVITY.STALLS_MEM_ANY 68033882878 2433269301
EXE_ACTIVITY.1_PORTS_UTIL 36109403478 2027077734
EXE_ACTIVITY.2_PORTS_UTIL 42279386023 1383091471
EXE_ACTIVITY.BOUND_ON_STORES 3116645144 1599445017
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3153783966 1001735263
IDQ_UOPS_NOT_DELIVERED.CORE 177749676516 374588572
INST_RETIRED 212610209071 2151351396
INT_MISC.RECOVERY_CYCLES_ANY 22663010857 1821155885
L1D.REPLACEMENT 10221603352 2344267460
L2_LINES_IN.ALL 6252362411 648727823
MEM_INST_RETIRED.ALL_LOADS 81018167001 2989755186
MEM_INST_RETIRED.ALL_STORES 25861245533 795951692
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41642133248 1013730773
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10597575418 1392992014
UOPS_ISSUED.ANY 452147983054 1853613480
UOPS_RETIRED.RETIRE_SLOTS 213508657139 1642760567


CPU_CLK_UNHALTED 256334338743 2414609343
CYCLE_ACTIVITY.STALLS_L1D_MISS 54127708837 1756401870
CYCLE_ACTIVITY.STALLS_L2_MISS 47381487840 2344557181
CYCLE_ACTIVITY.STALLS_L3_MISS 37549714104 539044711
CYCLE_ACTIVITY.STALLS_MEM_ANY 68110121116 2567596182
EXE_ACTIVITY.1_PORTS_UTIL 36133266977 2034602090
EXE_ACTIVITY.2_PORTS_UTIL 42299328631 1386604492
EXE_ACTIVITY.BOUND_ON_STORES 3120870913 1601458324
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3155331041 1002423201
IDQ_UOPS_NOT_DELIVERED.CORE 177786322766 2222392338
INST_RETIRED 212768310998 2383766959
INT_MISC.RECOVERY_CYCLES_ANY 22675649144 1826846611
L1D.REPLACEMENT 10231147216 2345475061
L2_LINES_IN.ALL 6261437186 660131282
MEM_INST_RETIRED.ALL_LOADS 81058424949 756921183
MEM_INST_RETIRED.ALL_STORES 25925064512 1234851578
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41728876575 1042437744
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10627181054 1449264669
UOPS_ISSUED.ANY 452437623319 2725381413
UOPS_RETIRED.RETIRE_SLOTS 213660185248 2095709419


CPU_CLK_UNHALTED 256547532103 2417276109
CYCLE_ACTIVITY.STALLS_L1D_MISS 54211420112 2009741428
CYCLE_ACTIVITY.STALLS_L2_MISS 47460813685 479712737
CYCLE_ACTIVITY.STALLS_L3_MISS 37619723857 1016227475
CYCLE_ACTIVITY.STALLS_MEM_ANY 68194693693 2696781753
EXE_ACTIVITY.1_PORTS_UTIL 36160713060 2037317615
EXE_ACTIVITY.2_PORTS_UTIL 42316918643 1493129339
EXE_ACTIVITY.BOUND_ON_STORES 3126359934 1603559637
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3156663576 1003009516
IDQ_UOPS_NOT_DELIVERED.CORE 177818520724 2671056420
INST_RETIRED 212922123360 2472846791
INT_MISC.RECOVERY_CYCLES_ANY 22687625550 1833963873
L1D.REPLACEMENT 10238885208 2346572874
L2_LINES_IN.ALL 6272657292 675790439
MEM_INST_RETIRED.ALL_LOADS 81099088495 992848062
MEM_INST_RETIRED.ALL_STORES 25967340249 1424253202
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41840154351 1616939554
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10658510235 1510936772
UOPS_ISSUED.ANY 452755903754 3103744587
UOPS_RETIRED.RETIRE_SLOTS 213768626108 2212255576


CPU_CLK_UNHALTED 256750612562 2422282541
CYCLE_ACTIVITY.STALLS_L1D_MISS 54295079752 2217857748
CYCLE_ACTIVITY.STALLS_L2_MISS 47541775028 1232380482
CYCLE_ACTIVITY.STALLS_L3_MISS 37670439511 1044767285
CYCLE_ACTIVITY.STALLS_MEM_ANY 68270917325 2765500226
EXE_ACTIVITY.1_PORTS_UTIL 36192540828 2038210326
EXE_ACTIVITY.2_PORTS_UTIL 42335045422 1544506425
EXE_ACTIVITY.BOUND_ON_STORES 3131036048 1605490204
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3158446524 1003595084
IDQ_UOPS_NOT_DELIVERED.CORE 177852277737 3058491275
INST_RETIRED 213091765026 2473471877
INT_MISC.RECOVERY_CYCLES_ANY 22699688988 1841604550
L1D.REPLACEMENT 10247120354 2347668480
L2_LINES_IN.ALL 6287518046 703123426
MEM_INST_RETIRED.ALL_LOADS 81143643302 1133417971
MEM_INST_RETIRED.ALL_STORES 26008358775 1599462760
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41929526096 1629662802
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10683165657 1548964223
UOPS_ISSUED.ANY 453073264312 1636944179
UOPS_RETIRED.RETIRE_SLOTS 213943618322 2584564859


CPU_CLK_UNHALTED 256961629772 2426921528
CYCLE_ACTIVITY.STALLS_L1D_MISS 54368311368 2409238824
CYCLE_ACTIVITY.STALLS_L2_MISS 47619447321 1605497657
CYCLE_ACTIVITY.STALLS_L3_MISS 37743908836 1456075157
CYCLE_ACTIVITY.STALLS_MEM_ANY 68351020558 2870055256
EXE_ACTIVITY.1_PORTS_UTIL 36221375120 2039301694
EXE_ACTIVITY.2_PORTS_UTIL 42353589234 1575481487
EXE_ACTIVITY.BOUND_ON_STORES 3137580563 1611531637
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3160076117 1004107109
IDQ_UOPS_NOT_DELIVERED.CORE 177885570260 1766320497
INST_RETIRED 213241225600 2559288144
INT_MISC.RECOVERY_CYCLES_ANY 22711941674 1848434035
L1D.REPLACEMENT 10254516315 2348587181
L2_LINES_IN.ALL 6299030094 724236004
MEM_INST_RETIRED.ALL_LOADS 81191444807 1244401194
MEM_INST_RETIRED.ALL_STORES 26050602341 1696562953
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 42024538114 730187515
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10723917316 1634323781
UOPS_ISSUED.ANY 453373804072 2270676774
UOPS_RETIRED.RETIRE_SLOTS 214100340630 2613241661


CPU_CLK_UNHALTED 257167592215 2431837426
CYCLE_ACTIVITY.STALLS_L1D_MISS 54442930301 2500475227
CYCLE_ACTIVITY.STALLS_L2_MISS 47701511146 1933833326
CYCLE_ACTIVITY.STALLS_L3_MISS 37809131582 1554494690
CYCLE_ACTIVITY.STALLS_MEM_ANY 68429135422 2955606798
EXE_ACTIVITY.1_PORTS_UTIL 36251613245 2040805184
EXE_ACTIVITY.2_PORTS_UTIL 42372581354 1614901961
EXE_ACTIVITY.BOUND_ON_STORES 3143940843 1616161381
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3161700411 1004588416
IDQ_UOPS_NOT_DELIVERED.CORE 177919005650 2188216777
INST_RETIRED 213395384874 2628744294
INT_MISC.RECOVERY_CYCLES_ANY 22724186195 1855073269
L1D.REPLACEMENT 10263000638 2349531343
L2_LINES_IN.ALL 6312684886 751460769
MEM_INST_RETIRED.ALL_LOADS 81233228842 1356073415
MEM_INST_RETIRED.ALL_STORES 26088570065 1779714748
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 42121879288 1470817991
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 10757729429 438025868
UOPS_ISSUED.ANY 453682571892 2405218014
UOPS_RETIRED.RETIRE_SLOTS 214260249984 2631196450


CPU_CLK_UNHALTED 257376220807 2433135059
CYCLE_ACTIVITY.STALLS_L1D_MISS 54521635111 2750228755
CYCLE_ACTIVITY.STALLS_L2_MISS 47782034406 2199885807
CYCLE_ACTIVITY.STALLS_L3_MISS 37870900156 62910875
CYCLE_ACTIVITY.STALLS_MEM_ANY 68504197861 3045574440
EXE_ACTIVITY.1_PORTS_UTIL 36278628788 2043021895
