here
INT_MISC.RECOVERY_CYCLES_ANY 47613588 19726827
L1D.REPLACEMENT 6148315432 691987726
L2_LINES_IN.ALL 3750788906 349229235
MEM_INST_RETIRED.ALL_LOADS 25757391312 2499249828
MEM_INST_RETIRED.ALL_STORES 13779885444 1271047525
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 745821140 252132542
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2771055 24414153
UOPS_ISSUED.ANY 117462018530 3787732414
UOPS_RETIRED.RETIRE_SLOTS 117218367452 1179733346


CPU_CLK_UNHALTED 82330555017 2521476461
CYCLE_ACTIVITY.STALLS_L1D_MISS 1031363155 562051442
CYCLE_ACTIVITY.STALLS_L2_MISS 878715493 469101836
CYCLE_ACTIVITY.STALLS_L3_MISS 600629313 181631753
CYCLE_ACTIVITY.STALLS_MEM_ANY 2165273889 1295819459
EXE_ACTIVITY.1_PORTS_UTIL 13733024100 1409768758
EXE_ACTIVITY.2_PORTS_UTIL 13286964849 1448035117
EXE_ACTIVITY.BOUND_ON_STORES 24192280828 1379018407
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6918045938 833979240
IDQ_UOPS_NOT_DELIVERED.CORE 620755478 259865595
INST_RETIRED 118192387871 3408884205
INT_MISC.RECOVERY_CYCLES_ANY 47712681 19778237
L1D.REPLACEMENT 6162681158 690377750
L2_LINES_IN.ALL 3759418674 349116416
MEM_INST_RETIRED.ALL_LOADS 25817109279 2494441378
MEM_INST_RETIRED.ALL_STORES 13811958464 1270955731
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 747275007 252912089
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2771055 24540297
UOPS_ISSUED.ANY 117727528310 3796747987
UOPS_RETIRED.RETIRE_SLOTS 117488860810 1187569329


CPU_CLK_UNHALTED 82514313970 2525839430
CYCLE_ACTIVITY.STALLS_L1D_MISS 1034307248 563378412
CYCLE_ACTIVITY.STALLS_L2_MISS 880190406 469473844
CYCLE_ACTIVITY.STALLS_L3_MISS 602437521 182443755
CYCLE_ACTIVITY.STALLS_MEM_ANY 2168584421 1296387626
EXE_ACTIVITY.1_PORTS_UTIL 13763987337 1409182683
EXE_ACTIVITY.2_PORTS_UTIL 13317058723 1443797494
EXE_ACTIVITY.BOUND_ON_STORES 24247168429 1377801419
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6933828454 834383870
IDQ_UOPS_NOT_DELIVERED.CORE 622594139 260365906
INST_RETIRED 118458156548 3493610453
INT_MISC.RECOVERY_CYCLES_ANY 47833975 19798624
L1D.REPLACEMENT 6176364716 690290627
L2_LINES_IN.ALL 3768078226 348367723
MEM_INST_RETIRED.ALL_LOADS 25874310027 2495172700
MEM_INST_RETIRED.ALL_STORES 13843751166 1267208484
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 748827982 253562526
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2771055 24659385
UOPS_ISSUED.ANY 117970851098 3808949981
UOPS_RETIRED.RETIRE_SLOTS 117745621244 1243548899


CPU_CLK_UNHALTED 82696478371 2530375657
CYCLE_ACTIVITY.STALLS_L1D_MISS 1036178227 564544619
CYCLE_ACTIVITY.STALLS_L2_MISS 881845476 469604541
CYCLE_ACTIVITY.STALLS_L3_MISS 603788439 183242696
CYCLE_ACTIVITY.STALLS_MEM_ANY 2174006627 1297032163
EXE_ACTIVITY.1_PORTS_UTIL 13793712569 1408570884
EXE_ACTIVITY.2_PORTS_UTIL 13346250982 1442064302
EXE_ACTIVITY.BOUND_ON_STORES 24302388702 1381477605
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6949550019 834375375
IDQ_UOPS_NOT_DELIVERED.CORE 623791370 260750108
INST_RETIRED 118713540252 3500607154
INT_MISC.RECOVERY_CYCLES_ANY 47928230 19843206
L1D.REPLACEMENT 6190022215 690329530
L2_LINES_IN.ALL 3776922026 348530530
MEM_INST_RETIRED.ALL_LOADS 25932112265 2494718051
MEM_INST_RETIRED.ALL_STORES 13875170488 1265995514
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 750305584 254156011
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2771055 24770608
UOPS_ISSUED.ANY 118227321416 3814991943
UOPS_RETIRED.RETIRE_SLOTS 118007424554 1249333061


CPU_CLK_UNHALTED 82880402925 2534730615
CYCLE_ACTIVITY.STALLS_L1D_MISS 1038481223 565912221
CYCLE_ACTIVITY.STALLS_L2_MISS 883498325 469943797
CYCLE_ACTIVITY.STALLS_L3_MISS 605216463 183965247
CYCLE_ACTIVITY.STALLS_MEM_ANY 2177255606 1297670411
EXE_ACTIVITY.1_PORTS_UTIL 13824364256 1407905683
EXE_ACTIVITY.2_PORTS_UTIL 13376571582 1441420472
EXE_ACTIVITY.BOUND_ON_STORES 24355725811 1382387579
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6964877064 835207353
IDQ_UOPS_NOT_DELIVERED.CORE 624919178 261142627
INST_RETIRED 118982358539 3555167274
INT_MISC.RECOVERY_CYCLES_ANY 48021504 19862491
L1D.REPLACEMENT 6203430132 690170764
L2_LINES_IN.ALL 3785174617 348350935
MEM_INST_RETIRED.ALL_LOADS 25991643639 2492689409
MEM_INST_RETIRED.ALL_STORES 13906230558 1265292859
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 751960745 254884988
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2771288 24865346
UOPS_ISSUED.ANY 118490875132 3879374232
UOPS_RETIRED.RETIRE_SLOTS 118275828952 1655184889


CPU_CLK_UNHALTED 83059523897 2542553507
CYCLE_ACTIVITY.STALLS_L1D_MISS 1040472741 565874480
CYCLE_ACTIVITY.STALLS_L2_MISS 885220406 470766516
CYCLE_ACTIVITY.STALLS_L3_MISS 606353269 183938021
CYCLE_ACTIVITY.STALLS_MEM_ANY 2181669768 1300535123
EXE_ACTIVITY.1_PORTS_UTIL 13854260880 1410630364
EXE_ACTIVITY.2_PORTS_UTIL 13405892009 1443830535
EXE_ACTIVITY.BOUND_ON_STORES 24408014034 1385666695
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6980449962 836880594
IDQ_UOPS_NOT_DELIVERED.CORE 626079073 261449833
INST_RETIRED 119246703042 3570597983
INT_MISC.RECOVERY_CYCLES_ANY 48123772 19906090
L1D.REPLACEMENT 6216737652 691575186
L2_LINES_IN.ALL 3793256268 348971524
MEM_INST_RETIRED.ALL_LOADS 26048252783 2497683557
MEM_INST_RETIRED.ALL_STORES 13936431180 1267594836
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 753416650 255022775
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2771293 24854579
UOPS_ISSUED.ANY 118754323871 3895725209
UOPS_RETIRED.RETIRE_SLOTS 118538727358 1684679403


CPU_CLK_UNHALTED 83238406523 2547680085
CYCLE_ACTIVITY.STALLS_L1D_MISS 1042957791 566081462
CYCLE_ACTIVITY.STALLS_L2_MISS 887097808 471583169
CYCLE_ACTIVITY.STALLS_L3_MISS 607675692 183963915
CYCLE_ACTIVITY.STALLS_MEM_ANY 2186081038 1303219341
EXE_ACTIVITY.1_PORTS_UTIL 13884228313 1413254448
EXE_ACTIVITY.2_PORTS_UTIL 13435038307 1446292832
EXE_ACTIVITY.BOUND_ON_STORES 24458670280 1389453256
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6995905874 838552308
IDQ_UOPS_NOT_DELIVERED.CORE 627335918 261715332
INST_RETIRED 119501271505 3591877470
INT_MISC.RECOVERY_CYCLES_ANY 48227183 19917928
L1D.REPLACEMENT 6230342023 692936667
L2_LINES_IN.ALL 3801573967 349633806
MEM_INST_RETIRED.ALL_LOADS 26103222626 2502432259
MEM_INST_RETIRED.ALL_STORES 13966711560 1269697737
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 755185818 255285320
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2771714 24859353
UOPS_ISSUED.ANY 119008004354 3916894142
UOPS_RETIRED.RETIRE_SLOTS 118794232991 1722596642


CPU_CLK_UNHALTED 83417647547 2552797444
CYCLE_ACTIVITY.STALLS_L1D_MISS 1044685209 565975081
CYCLE_ACTIVITY.STALLS_L2_MISS 888917897 472448751
CYCLE_ACTIVITY.STALLS_L3_MISS 608934121 183995389
CYCLE_ACTIVITY.STALLS_MEM_ANY 2189218133 1305830343
EXE_ACTIVITY.1_PORTS_UTIL 13914692078 1415832256
EXE_ACTIVITY.2_PORTS_UTIL 13465013167 1448807565
EXE_ACTIVITY.BOUND_ON_STORES 24508612983 1392994274
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7011793297 840238407
IDQ_UOPS_NOT_DELIVERED.CORE 628648941 262105976
INST_RETIRED 119769648410 3600237007
INT_MISC.RECOVERY_CYCLES_ANY 48318892 19932030
L1D.REPLACEMENT 6243660342 694400053
L2_LINES_IN.ALL 3809681570 350305236
MEM_INST_RETIRED.ALL_LOADS 26160698168 2507403223
MEM_INST_RETIRED.ALL_STORES 13997234907 1271851985
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 756591630 255383129
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2771738 24858961
UOPS_ISSUED.ANY 119275367513 3926586550
UOPS_RETIRED.RETIRE_SLOTS 119062509571 1736359269


CPU_CLK_UNHALTED 83596516709 2557495740
CYCLE_ACTIVITY.STALLS_L1D_MISS 1046726097 566115960
CYCLE_ACTIVITY.STALLS_L2_MISS 890643621 473252797
CYCLE_ACTIVITY.STALLS_L3_MISS 610135161 184012168
CYCLE_ACTIVITY.STALLS_MEM_ANY 2193200344 1308525148
EXE_ACTIVITY.1_PORTS_UTIL 13944704124 1418507788
EXE_ACTIVITY.2_PORTS_UTIL 13493614262 1451281016
EXE_ACTIVITY.BOUND_ON_STORES 24559214510 1396539293
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7027635796 841858462
IDQ_UOPS_NOT_DELIVERED.CORE 629962713 262363708
INST_RETIRED 120026153877 3617042144
INT_MISC.RECOVERY_CYCLES_ANY 48430862 19974378
L1D.REPLACEMENT 6257117810 695753455
L2_LINES_IN.ALL 3817852671 350963429
MEM_INST_RETIRED.ALL_LOADS 26216093251 2512342450
MEM_INST_RETIRED.ALL_STORES 14027481836 1274004723
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 758113624 255615248
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2771739 24864462
UOPS_ISSUED.ANY 119530983273 3943655056
UOPS_RETIRED.RETIRE_SLOTS 119317565910 1766837745


CPU_CLK_UNHALTED 83775627014 2562367801
CYCLE_ACTIVITY.STALLS_L1D_MISS 1048918137 566284761
CYCLE_ACTIVITY.STALLS_L2_MISS 892584357 474234778
CYCLE_ACTIVITY.STALLS_L3_MISS 611293136 184010854
CYCLE_ACTIVITY.STALLS_MEM_ANY 2201688449 1317080699
EXE_ACTIVITY.1_PORTS_UTIL 13971918266 1423985002
EXE_ACTIVITY.2_PORTS_UTIL 13518060764 1461980020
EXE_ACTIVITY.BOUND_ON_STORES 24623152293 1458884525
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7040455759 848286132
IDQ_UOPS_NOT_DELIVERED.CORE 631231711 262682227
INST_RETIRED 120257053915 3819278695
INT_MISC.RECOVERY_CYCLES_ANY 48537951 19987782
L1D.REPLACEMENT 6270976380 697251525
L2_LINES_IN.ALL 3826353546 351717012
MEM_INST_RETIRED.ALL_LOADS 26268559122 2520382433
MEM_INST_RETIRED.ALL_STORES 14055312082 1279275404
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 759577951 255792951
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2771966 24865508
UOPS_ISSUED.ANY 119760983101 4152623292
UOPS_RETIRED.RETIRE_SLOTS 119546903064 2188018134


CPU_CLK_UNHALTED 83954941301 2566994434
CYCLE_ACTIVITY.STALLS_L1D_MISS 1051012820 566380702
CYCLE_ACTIVITY.STALLS_L2_MISS 894171792 475098222
CYCLE_ACTIVITY.STALLS_L3_MISS 612527302 183992818
CYCLE_ACTIVITY.STALLS_MEM_ANY 2204670442 1319797950
EXE_ACTIVITY.1_PORTS_UTIL 14002238656 1426717413
EXE_ACTIVITY.2_PORTS_UTIL 13547414431 1464303951
EXE_ACTIVITY.BOUND_ON_STORES 24674172622 1462052616
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7056424312 849786708
IDQ_UOPS_NOT_DELIVERED.CORE 632442609 263000554
INST_RETIRED 120520788807 3826137273
INT_MISC.RECOVERY_CYCLES_ANY 48633087 20029974
L1D.REPLACEMENT 6284081734 698602802
L2_LINES_IN.ALL 3834408897 352377464
MEM_INST_RETIRED.ALL_LOADS 26324897432 2525285657
MEM_INST_RETIRED.ALL_STORES 14085685785 1281582601
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 761204478 255964968
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2772357 24851973
UOPS_ISSUED.ANY 120023758151 4160229419
UOPS_RETIRED.RETIRE_SLOTS 119810050487 2195401582


CPU_CLK_UNHALTED 84134026788 2571176251
CYCLE_ACTIVITY.STALLS_L1D_MISS 1053016785 566492900
CYCLE_ACTIVITY.STALLS_L2_MISS 895763795 475859311
CYCLE_ACTIVITY.STALLS_L3_MISS 613728869 184037381
CYCLE_ACTIVITY.STALLS_MEM_ANY 2208651739 1322573570
EXE_ACTIVITY.1_PORTS_UTIL 14032252439 1429335823
EXE_ACTIVITY.2_PORTS_UTIL 13575721141 1467003388
EXE_ACTIVITY.BOUND_ON_STORES 24725292755 1465632194
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7072168902 851378853
IDQ_UOPS_NOT_DELIVERED.CORE 633607593 263266174
INST_RETIRED 120776627026 3850568249
INT_MISC.RECOVERY_CYCLES_ANY 48729224 20041723
L1D.REPLACEMENT 6297353673 699959780
L2_LINES_IN.ALL 3842452142 353037429
MEM_INST_RETIRED.ALL_LOADS 26379953121 2530147910
MEM_INST_RETIRED.ALL_STORES 14115812653 1283721658
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 762720404 256215080
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2772377 24859294
UOPS_ISSUED.ANY 120278759375 4184205355
UOPS_RETIRED.RETIRE_SLOTS 120063552642 2237930122


CPU_CLK_UNHALTED 84313184468 2576034569
CYCLE_ACTIVITY.STALLS_L1D_MISS 1055419323 566450359
CYCLE_ACTIVITY.STALLS_L2_MISS 897351566 476768543
CYCLE_ACTIVITY.STALLS_L3_MISS 615066268 183989365
CYCLE_ACTIVITY.STALLS_MEM_ANY 2213667189 1325415060
EXE_ACTIVITY.1_PORTS_UTIL 14061678012 1432192716
EXE_ACTIVITY.2_PORTS_UTIL 13604357143 1469797640
EXE_ACTIVITY.BOUND_ON_STORES 24778226601 1469151997
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7087554184 853163779
IDQ_UOPS_NOT_DELIVERED.CORE 634920931 263586902
INST_RETIRED 121038525184 3867411040
INT_MISC.RECOVERY_CYCLES_ANY 48840620 20055211
L1D.REPLACEMENT 6310901758 701419754
L2_LINES_IN.ALL 3850723996 353706614
MEM_INST_RETIRED.ALL_LOADS 26436128749 2535253157
MEM_INST_RETIRED.ALL_STORES 14146100951 1286122903
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 764479170 256364497
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2772857 24855920
UOPS_ISSUED.ANY 120539726033 4201809546
UOPS_RETIRED.RETIRE_SLOTS 120324250783 2264082789


CPU_CLK_UNHALTED 84492091004 2580821008
CYCLE_ACTIVITY.STALLS_L1D_MISS 1057464127 566616516
CYCLE_ACTIVITY.STALLS_L2_MISS 898916892 477588570
CYCLE_ACTIVITY.STALLS_L3_MISS 616292971 184003260
CYCLE_ACTIVITY.STALLS_MEM_ANY 2217066428 1327976145
EXE_ACTIVITY.1_PORTS_UTIL 14091759106 1434762522
EXE_ACTIVITY.2_PORTS_UTIL 13634155479 1472212331
EXE_ACTIVITY.BOUND_ON_STORES 24829087137 1472162096
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7103265613 854854305
IDQ_UOPS_NOT_DELIVERED.CORE 636022609 263937800
INST_RETIRED 121305093951 3875738089
INT_MISC.RECOVERY_CYCLES_ANY 48923945 20100298
L1D.REPLACEMENT 6324132275 702872019
L2_LINES_IN.ALL 3858778992 354415182
MEM_INST_RETIRED.ALL_LOADS 26493196504 2540102148
MEM_INST_RETIRED.ALL_STORES 14176449498 1288466019
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 766103528 256573667
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2772858 24855062
UOPS_ISSUED.ANY 120806068956 75030973
UOPS_RETIRED.RETIRE_SLOTS 120590480996 2273314962


CPU_CLK_UNHALTED 84679402371 2585136136
CYCLE_ACTIVITY.STALLS_L1D_MISS 1059504434 567956639
CYCLE_ACTIVITY.STALLS_L2_MISS 900549120 477838528
CYCLE_ACTIVITY.STALLS_L3_MISS 617526439 184889195
CYCLE_ACTIVITY.STALLS_MEM_ANY 2220590853 1327389836
EXE_ACTIVITY.1_PORTS_UTIL 14122154115 1433706663
EXE_ACTIVITY.2_PORTS_UTIL 13665125182 1468570858
EXE_ACTIVITY.BOUND_ON_STORES 24882037241 1470467716
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7118377366 854479989
IDQ_UOPS_NOT_DELIVERED.CORE 637177881 264387413
INST_RETIRED 121582404623 655895762
INT_MISC.RECOVERY_CYCLES_ANY 49013537 20116208
L1D.REPLACEMENT 6338031484 703142893
L2_LINES_IN.ALL 3867324321 354154352
MEM_INST_RETIRED.ALL_LOADS 26551656651 2537002228
MEM_INST_RETIRED.ALL_STORES 14208081127 1287354284
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 767659296 257223369
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2772858 24976114
UOPS_ISSUED.ANY 121082500733 825549897
UOPS_RETIRED.RETIRE_SLOTS 120866323577 2399521013


CPU_CLK_UNHALTED 84864746438 2589628334
CYCLE_ACTIVITY.STALLS_L1D_MISS 1061602105 569554570
CYCLE_ACTIVITY.STALLS_L2_MISS 902141342 478087782
CYCLE_ACTIVITY.STALLS_L3_MISS 618795772 185839385
CYCLE_ACTIVITY.STALLS_MEM_ANY 2225351927 1327627346
EXE_ACTIVITY.1_PORTS_UTIL 14153667760 1433167172
EXE_ACTIVITY.2_PORTS_UTIL 13694031650 1468541968
EXE_ACTIVITY.BOUND_ON_STORES 24942082713 1517757062
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7134475111 854704983
IDQ_UOPS_NOT_DELIVERED.CORE 638327713 264777326
INST_RETIRED 121852977034 894075403
INT_MISC.RECOVERY_CYCLES_ANY 49113999 20161628
L1D.REPLACEMENT 6351807355 703031443
L2_LINES_IN.ALL 3875994398 353417439
MEM_INST_RETIRED.ALL_LOADS 26609291382 2537700203
MEM_INST_RETIRED.ALL_STORES 14239473536 1283743806
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 769138687 258011524
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2773183 25099875
UOPS_ISSUED.ANY 121360584038 1086496973
UOPS_RETIRED.RETIRE_SLOTS 121143785517 2486557767


CPU_CLK_UNHALTED 85048596523 2594287484
CYCLE_ACTIVITY.STALLS_L1D_MISS 1063492142 571159449
CYCLE_ACTIVITY.STALLS_L2_MISS 903552225 477793279
CYCLE_ACTIVITY.STALLS_L3_MISS 620299260 186788873
CYCLE_ACTIVITY.STALLS_MEM_ANY 2228461222 1325403232
EXE_ACTIVITY.1_PORTS_UTIL 14184059874 1432457741
EXE_ACTIVITY.2_PORTS_UTIL 13723610469 1467947031
EXE_ACTIVITY.BOUND_ON_STORES 24993783424 1516144102
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7149818830 854735630
IDQ_UOPS_NOT_DELIVERED.CORE 639584189 265018964
INST_RETIRED 122132223957 1084589170
INT_MISC.RECOVERY_CYCLES_ANY 49210597 20176435
L1D.REPLACEMENT 6365860845 702788726
L2_LINES_IN.ALL 3884481802 352701378
MEM_INST_RETIRED.ALL_LOADS 26667603165 2537818568
MEM_INST_RETIRED.ALL_STORES 14271526683 1281480030
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 770660322 258775173
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2773385 25238041
UOPS_ISSUED.ANY 121642026151 1295760683
UOPS_RETIRED.RETIRE_SLOTS 121420413254 2574781131


CPU_CLK_UNHALTED 85231586814 2599355490
CYCLE_ACTIVITY.STALLS_L1D_MISS 1065807908 572729202
CYCLE_ACTIVITY.STALLS_L2_MISS 905158919 478217295
CYCLE_ACTIVITY.STALLS_L3_MISS 621681513 187752539
CYCLE_ACTIVITY.STALLS_MEM_ANY 2232474167 1325883634
EXE_ACTIVITY.1_PORTS_UTIL 14215243049 1429440196
EXE_ACTIVITY.2_PORTS_UTIL 13753404043 1466911202
EXE_ACTIVITY.BOUND_ON_STORES 25046515970 1516747661
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7166029017 853921614
IDQ_UOPS_NOT_DELIVERED.CORE 642090958 265572814
INST_RETIRED 122385956014 1133886086
INT_MISC.RECOVERY_CYCLES_ANY 49365230 20227108
L1D.REPLACEMENT 6380036462 700785012
L2_LINES_IN.ALL 3892808818 352758540
MEM_INST_RETIRED.ALL_LOADS 26725261416 2532999682
MEM_INST_RETIRED.ALL_STORES 14301866258 1280806744
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 772256929 259561906
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2773385 25361554
UOPS_ISSUED.ANY 121899257984 1296056759
UOPS_RETIRED.RETIRE_SLOTS 121671054601 2598746573


CPU_CLK_UNHALTED 85416426797 2603729930
CYCLE_ACTIVITY.STALLS_L1D_MISS 1067435126 574346718
CYCLE_ACTIVITY.STALLS_L2_MISS 906897799 478558768
CYCLE_ACTIVITY.STALLS_L3_MISS 622842043 188700660
CYCLE_ACTIVITY.STALLS_MEM_ANY 2238312432 1328164244
EXE_ACTIVITY.1_PORTS_UTIL 14246523317 1428705514
EXE_ACTIVITY.2_PORTS_UTIL 13784996317 1462022141
EXE_ACTIVITY.BOUND_ON_STORES 25103504244 1514516544
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7182154836 853709570
IDQ_UOPS_NOT_DELIVERED.CORE 643140775 266028477
INST_RETIRED 122669078488 1496971638
INT_MISC.RECOVERY_CYCLES_ANY 49451868 20245859
L1D.REPLACEMENT 6394089102 700921478
L2_LINES_IN.ALL 3901926460 352044552
MEM_INST_RETIRED.ALL_LOADS 26784607163 2532397526
MEM_INST_RETIRED.ALL_STORES 14335152444 1276736544
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 773515200 260324101
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2773385 25499598
UOPS_ISSUED.ANY 122166611609 1311276237
UOPS_RETIRED.RETIRE_SLOTS 121943574719 2626274633


CPU_CLK_UNHALTED 85602258846 2608139157
CYCLE_ACTIVITY.STALLS_L1D_MISS 1069122161 575768190
CYCLE_ACTIVITY.STALLS_L2_MISS 908217023 478937886
CYCLE_ACTIVITY.STALLS_L3_MISS 623999660 189555242
CYCLE_ACTIVITY.STALLS_MEM_ANY 2241291437 1328675535
EXE_ACTIVITY.1_PORTS_UTIL 14277675067 1428293718
EXE_ACTIVITY.2_PORTS_UTIL 13815145206 1461590981
EXE_ACTIVITY.BOUND_ON_STORES 25157700292 1513215501
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7197762328 853915046
IDQ_UOPS_NOT_DELIVERED.CORE 644431282 266515657
INST_RETIRED 122946209397 1623919386
INT_MISC.RECOVERY_CYCLES_ANY 49547046 20296444
L1D.REPLACEMENT 6407567288 700776292
L2_LINES_IN.ALL 3910571845 351203665
MEM_INST_RETIRED.ALL_LOADS 26844081206 2533138314
MEM_INST_RETIRED.ALL_STORES 14367046421 1273719017
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 774924557 261028314
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2773385 25610082
UOPS_ISSUED.ANY 122444697309 1502095220
UOPS_RETIRED.RETIRE_SLOTS 122215382310 2711892917


CPU_CLK_UNHALTED 85782756612 2613665214
CYCLE_ACTIVITY.STALLS_L1D_MISS 1071944221 576635879
CYCLE_ACTIVITY.STALLS_L2_MISS 909728110 479076191
CYCLE_ACTIVITY.STALLS_L3_MISS 625626802 190098205
CYCLE_ACTIVITY.STALLS_MEM_ANY 2246321816 1329890847
EXE_ACTIVITY.1_PORTS_UTIL 14308079201 1428117690
EXE_ACTIVITY.2_PORTS_UTIL 13844859849 1462808225
EXE_ACTIVITY.BOUND_ON_STORES 25208842911 1516541401
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7213564756 854012342
IDQ_UOPS_NOT_DELIVERED.CORE 645636483 266806985
INST_RETIRED 123215786751 1630149519
INT_MISC.RECOVERY_CYCLES_ANY 49651758 20307419
L1D.REPLACEMENT 6421379992 701333193
L2_LINES_IN.ALL 3919044103 351465331
MEM_INST_RETIRED.ALL_LOADS 26901204670 2535140318
MEM_INST_RETIRED.ALL_STORES 14398308993 1273982140
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 776765906 261513983
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2773385 25688175
UOPS_ISSUED.ANY 122713490274 1510377600
UOPS_RETIRED.RETIRE_SLOTS 122484572952 2775607177


CPU_CLK_UNHALTED 85962273150 2618071601
CYCLE_ACTIVITY.STALLS_L1D_MISS 1074184551 576732775
CYCLE_ACTIVITY.STALLS_L2_MISS 911628948 479951482
CYCLE_ACTIVITY.STALLS_L3_MISS 626902458 190135085
CYCLE_ACTIVITY.STALLS_MEM_ANY 2250155644 1332465846
EXE_ACTIVITY.1_PORTS_UTIL 14338025616 1430866512
