here
EXE_ACTIVITY.1_PORTS_UTIL 39153948539 2434285394
EXE_ACTIVITY.2_PORTS_UTIL 36581838013 1503945680
EXE_ACTIVITY.BOUND_ON_STORES 489008543 1040228126
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3432195425 868403862
IDQ_UOPS_NOT_DELIVERED.CORE 60004746634 1348548881
INST_RETIRED 330887953643 1948773093
INT_MISC.RECOVERY_CYCLES_ANY 6474934563 815216884
L1D.REPLACEMENT 10720682659 1747767337
L2_LINES_IN.ALL 6993690434 779668510
MEM_INST_RETIRED.ALL_LOADS 125298357198 2380572943
MEM_INST_RETIRED.ALL_STORES 7856256282 2437100829
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5251503502 2256473795
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20954594 135067363
UOPS_ISSUED.ANY 386746194688 694551889
UOPS_RETIRED.RETIRE_SLOTS 346270017919 3170218872


CPU_CLK_UNHALTED 198330084924 1885789937
CYCLE_ACTIVITY.STALLS_L1D_MISS 11358120678 2114766899
CYCLE_ACTIVITY.STALLS_L2_MISS 7419332338 1461644033
CYCLE_ACTIVITY.STALLS_L3_MISS 4895538047 1844124099
CYCLE_ACTIVITY.STALLS_MEM_ANY 45119632748 2742126376
EXE_ACTIVITY.1_PORTS_UTIL 39195071040 2434168587
EXE_ACTIVITY.2_PORTS_UTIL 36613124258 1513957976
EXE_ACTIVITY.BOUND_ON_STORES 489093271 1041270602
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3435827464 869000394
IDQ_UOPS_NOT_DELIVERED.CORE 60012690578 1641359012
INST_RETIRED 331168279670 1959128890
INT_MISC.RECOVERY_CYCLES_ANY 6480539149 816419798
L1D.REPLACEMENT 10734015282 1751427413
L2_LINES_IN.ALL 7001738785 781738315
MEM_INST_RETIRED.ALL_LOADS 125417916744 2391134741
MEM_INST_RETIRED.ALL_STORES 7858656776 2438737747
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5251891183 2257966582
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20958934 135172427
UOPS_ISSUED.ANY 387083812493 1658088090
UOPS_RETIRED.RETIRE_SLOTS 346590495687 804078229


CPU_CLK_UNHALTED 198516373096 1901076023
CYCLE_ACTIVITY.STALLS_L1D_MISS 11365178129 2116231441
CYCLE_ACTIVITY.STALLS_L2_MISS 7422248059 1463272052
CYCLE_ACTIVITY.STALLS_L3_MISS 4897759403 1845032115
CYCLE_ACTIVITY.STALLS_MEM_ANY 45168892566 2753626554
EXE_ACTIVITY.1_PORTS_UTIL 39235241765 2434283993
EXE_ACTIVITY.2_PORTS_UTIL 36644235437 1524250725
EXE_ACTIVITY.BOUND_ON_STORES 489249516 1042382552
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3439042164 869596281
IDQ_UOPS_NOT_DELIVERED.CORE 60026286192 1854358329
INST_RETIRED 331463325085 2172013310
INT_MISC.RECOVERY_CYCLES_ANY 6483861066 817623473
L1D.REPLACEMENT 10747528158 1755017091
L2_LINES_IN.ALL 7011421046 784081283
MEM_INST_RETIRED.ALL_LOADS 125535050750 2401101913
MEM_INST_RETIRED.ALL_STORES 7861422969 2440076096
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5253793407 2259051128
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20983264 135342029
UOPS_ISSUED.ANY 387423066219 1970578214
UOPS_RETIRED.RETIRE_SLOTS 346913134470 965500829


CPU_CLK_UNHALTED 198697826323 1904089098
CYCLE_ACTIVITY.STALLS_L1D_MISS 11371231956 2117695855
CYCLE_ACTIVITY.STALLS_L2_MISS 7424475594 1464475673
CYCLE_ACTIVITY.STALLS_L3_MISS 4897269827 1846774080
CYCLE_ACTIVITY.STALLS_MEM_ANY 45222060414 2788553055
EXE_ACTIVITY.1_PORTS_UTIL 39274802318 2433708670
EXE_ACTIVITY.2_PORTS_UTIL 36675437745 1534161095
EXE_ACTIVITY.BOUND_ON_STORES 489228165 1043423210
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3442878675 870268423
IDQ_UOPS_NOT_DELIVERED.CORE 60038399857 2261230868
INST_RETIRED 331743370062 2469426637
INT_MISC.RECOVERY_CYCLES_ANY 6488797324 819239751
L1D.REPLACEMENT 10761521091 1758015459
L2_LINES_IN.ALL 7017183416 785886373
MEM_INST_RETIRED.ALL_LOADS 125644508451 2415532753
MEM_INST_RETIRED.ALL_STORES 7863600354 2442053953
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5253406487 2260874059
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20977673 135446778
UOPS_ISSUED.ANY 387743518397 2753922469
UOPS_RETIRED.RETIRE_SLOTS 347194566422 1625432951


CPU_CLK_UNHALTED 198884380046 1918963527
CYCLE_ACTIVITY.STALLS_L1D_MISS 11377291325 2119159838
CYCLE_ACTIVITY.STALLS_L2_MISS 7426657658 1465247706
CYCLE_ACTIVITY.STALLS_L3_MISS 4897269555 1848516996
CYCLE_ACTIVITY.STALLS_MEM_ANY 45281412946 136722487
EXE_ACTIVITY.1_PORTS_UTIL 39314505513 2434873492
EXE_ACTIVITY.2_PORTS_UTIL 36707009149 1559136426
EXE_ACTIVITY.BOUND_ON_STORES 489235793 1044521544
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3446713002 870859199
IDQ_UOPS_NOT_DELIVERED.CORE 60049668147 2454291542
INST_RETIRED 332014938812 2836303041
INT_MISC.RECOVERY_CYCLES_ANY 6493189183 820940172
L1D.REPLACEMENT 10774467991 1761007957
L2_LINES_IN.ALL 7024838579 787558175
MEM_INST_RETIRED.ALL_LOADS 125758459594 2444584152
MEM_INST_RETIRED.ALL_STORES 7865758790 2443846809
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5253405711 2262603072
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20977673 135614669
UOPS_ISSUED.ANY 388067376558 2909368044
UOPS_RETIRED.RETIRE_SLOTS 347512449522 1768073079


CPU_CLK_UNHALTED 199069073139 1925464734
CYCLE_ACTIVITY.STALLS_L1D_MISS 11382744236 2120449654
CYCLE_ACTIVITY.STALLS_L2_MISS 7428396046 1466620740
CYCLE_ACTIVITY.STALLS_L3_MISS 4897291533 1850201593
CYCLE_ACTIVITY.STALLS_MEM_ANY 45330702878 296256229
EXE_ACTIVITY.1_PORTS_UTIL 39354898974 2436544495
EXE_ACTIVITY.2_PORTS_UTIL 36740468458 1564443163
EXE_ACTIVITY.BOUND_ON_STORES 489370669 1045518247
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3450400809 871453264
IDQ_UOPS_NOT_DELIVERED.CORE 60060499444 2660877644
INST_RETIRED 332309676832 186385841
INT_MISC.RECOVERY_CYCLES_ANY 6497922759 822317131
L1D.REPLACEMENT 10787837303 1764169421
L2_LINES_IN.ALL 7033825211 789773698
MEM_INST_RETIRED.ALL_LOADS 125877394191 2464127036
MEM_INST_RETIRED.ALL_STORES 7867784025 2445927612
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5253419517 2264269262
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20978358 135713568
UOPS_ISSUED.ANY 388412525435 631864967
UOPS_RETIRED.RETIRE_SLOTS 347796769018 1961585469


CPU_CLK_UNHALTED 199253126237 1936102700
CYCLE_ACTIVITY.STALLS_L1D_MISS 11389956833 2121651931
CYCLE_ACTIVITY.STALLS_L2_MISS 7431128217 1467311581
CYCLE_ACTIVITY.STALLS_L3_MISS 4897294190 1852010996
CYCLE_ACTIVITY.STALLS_MEM_ANY 45381060003 391696619
EXE_ACTIVITY.1_PORTS_UTIL 39395108311 2437510096
EXE_ACTIVITY.2_PORTS_UTIL 36771853218 1573760288
EXE_ACTIVITY.BOUND_ON_STORES 489542613 1046541509
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3454170553 872128301
IDQ_UOPS_NOT_DELIVERED.CORE 60071482116 2818849207
INST_RETIRED 332600247646 970109616
INT_MISC.RECOVERY_CYCLES_ANY 6502643072 823445987
L1D.REPLACEMENT 10801409164 1767333701
L2_LINES_IN.ALL 7041655920 791856110
MEM_INST_RETIRED.ALL_LOADS 125994735231 2491358908
MEM_INST_RETIRED.ALL_STORES 7870215717 2447398410
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5253436505 2265980425
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20978358 135880107
UOPS_ISSUED.ANY 388752632347 1440199644
UOPS_RETIRED.RETIRE_SLOTS 348078961333 2134076263


CPU_CLK_UNHALTED 199439774895 1942817966
CYCLE_ACTIVITY.STALLS_L1D_MISS 11395139628 2122767329
CYCLE_ACTIVITY.STALLS_L2_MISS 7433551645 1468427901
CYCLE_ACTIVITY.STALLS_L3_MISS 4897373387 1853525617
CYCLE_ACTIVITY.STALLS_MEM_ANY 45433360959 489673659
EXE_ACTIVITY.1_PORTS_UTIL 39435020606 2437558814
EXE_ACTIVITY.2_PORTS_UTIL 36801864213 1586774748
EXE_ACTIVITY.BOUND_ON_STORES 489637487 1047533546
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3457870669 872725795
IDQ_UOPS_NOT_DELIVERED.CORE 60081923369 570123862
INST_RETIRED 332891187556 1244327069
INT_MISC.RECOVERY_CYCLES_ANY 6506684304 824654256
L1D.REPLACEMENT 10815053060 1770575653
L2_LINES_IN.ALL 7050000075 794145465
MEM_INST_RETIRED.ALL_LOADS 126111718881 2503036910
MEM_INST_RETIRED.ALL_STORES 7872703078 2449055115
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5253460164 2267532774
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20978504 135969998
UOPS_ISSUED.ANY 389085063045 2050173388
UOPS_RETIRED.RETIRE_SLOTS 348408258392 2293404447


CPU_CLK_UNHALTED 199624076622 1950808538
CYCLE_ACTIVITY.STALLS_L1D_MISS 11403836319 2123883143
CYCLE_ACTIVITY.STALLS_L2_MISS 7435238919 1470040910
CYCLE_ACTIVITY.STALLS_L3_MISS 4897797070 1854220173
CYCLE_ACTIVITY.STALLS_MEM_ANY 45483339716 532973917
EXE_ACTIVITY.1_PORTS_UTIL 39474825816 2438623537
EXE_ACTIVITY.2_PORTS_UTIL 36833256004 1595117617
EXE_ACTIVITY.BOUND_ON_STORES 489722820 1048229828
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3461287792 873307967
IDQ_UOPS_NOT_DELIVERED.CORE 60092330151 911110022
INST_RETIRED 333179287326 1605856911
INT_MISC.RECOVERY_CYCLES_ANY 6509536691 826029720
L1D.REPLACEMENT 10828524893 1773939146
L2_LINES_IN.ALL 7059429212 796234680
MEM_INST_RETIRED.ALL_LOADS 126229879675 2520919466
MEM_INST_RETIRED.ALL_STORES 7875616987 2450995376
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5253835711 2268015917
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20982188 136054916
UOPS_ISSUED.ANY 389417187182 2473656282
UOPS_RETIRED.RETIRE_SLOTS 348739328873 2473150363


CPU_CLK_UNHALTED 199810473371 1957185779
CYCLE_ACTIVITY.STALLS_L1D_MISS 11410000744 2125257264
CYCLE_ACTIVITY.STALLS_L2_MISS 7437775428 1471359125
CYCLE_ACTIVITY.STALLS_L3_MISS 4898343333 1855962223
CYCLE_ACTIVITY.STALLS_MEM_ANY 45542693508 564511621
EXE_ACTIVITY.1_PORTS_UTIL 39513747400 2439854614
EXE_ACTIVITY.2_PORTS_UTIL 36862774743 1605571633
EXE_ACTIVITY.BOUND_ON_STORES 489764280 1049267315
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3464838834 873751956
IDQ_UOPS_NOT_DELIVERED.CORE 60103014460 1090835884
INST_RETIRED 333478745901 1725189907
INT_MISC.RECOVERY_CYCLES_ANY 6513608708 827241388
L1D.REPLACEMENT 10842457401 1777091731
L2_LINES_IN.ALL 7069678395 798463928
MEM_INST_RETIRED.ALL_LOADS 126348477370 2529029777
MEM_INST_RETIRED.ALL_STORES 7878382262 2452667807
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5254292611 2269750810
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20986749 136223406
UOPS_ISSUED.ANY 389755218220 2762606521
UOPS_RETIRED.RETIRE_SLOTS 349050541067 2522957360


CPU_CLK_UNHALTED 199996888262 1965031812
CYCLE_ACTIVITY.STALLS_L1D_MISS 11428956219 2129418440
CYCLE_ACTIVITY.STALLS_L2_MISS 7444524524 1472373241
CYCLE_ACTIVITY.STALLS_L3_MISS 4898357109 1857713144
CYCLE_ACTIVITY.STALLS_MEM_ANY 45588855274 620673897
EXE_ACTIVITY.1_PORTS_UTIL 39552313910 2441688733
EXE_ACTIVITY.2_PORTS_UTIL 36894205607 1614439344
EXE_ACTIVITY.BOUND_ON_STORES 489880581 1050375430
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3468052417 874121568
IDQ_UOPS_NOT_DELIVERED.CORE 60113480774 1452438309
INST_RETIRED 333773294794 1886788601
INT_MISC.RECOVERY_CYCLES_ANY 6518586035 828930447
L1D.REPLACEMENT 10854083851 1781091838
L2_LINES_IN.ALL 7075809265 799989498
MEM_INST_RETIRED.ALL_LOADS 126468506167 2537338954
MEM_INST_RETIRED.ALL_STORES 7888821815 2454717149
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5254318655 2271495874
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20986749 136328236
UOPS_ISSUED.ANY 390097270676 3026173030
UOPS_RETIRED.RETIRE_SLOTS 349381195097 2615759339


CPU_CLK_UNHALTED 200183190932 1978850155
CYCLE_ACTIVITY.STALLS_L1D_MISS 11436181065 2130389655
CYCLE_ACTIVITY.STALLS_L2_MISS 7447464330 1473750902
CYCLE_ACTIVITY.STALLS_L3_MISS 4898360911 1859462145
CYCLE_ACTIVITY.STALLS_MEM_ANY 45643879033 641461871
EXE_ACTIVITY.1_PORTS_UTIL 39591473091 2442925979
EXE_ACTIVITY.2_PORTS_UTIL 36927977030 1617434005
EXE_ACTIVITY.BOUND_ON_STORES 490041571 1051416849
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3471796205 874715405
IDQ_UOPS_NOT_DELIVERED.CORE 60124284474 1731169891
INST_RETIRED 334063279132 2087445111
INT_MISC.RECOVERY_CYCLES_ANY 6523935261 830037412
L1D.REPLACEMENT 10867540061 1784194209
L2_LINES_IN.ALL 7082271562 802127688
MEM_INST_RETIRED.ALL_LOADS 126588707517 2543052756
MEM_INST_RETIRED.ALL_STORES 7891232946 2456181653
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5254325933 2273237750
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20986749 136497318
UOPS_ISSUED.ANY 390440512547 261232268
UOPS_RETIRED.RETIRE_SLOTS 349708046210 2707509674


CPU_CLK_UNHALTED 200364506857 1981649895
CYCLE_ACTIVITY.STALLS_L1D_MISS 11442576932 2131304590
CYCLE_ACTIVITY.STALLS_L2_MISS 7449112288 1475294685
CYCLE_ACTIVITY.STALLS_L3_MISS 4899644678 1860267420
CYCLE_ACTIVITY.STALLS_MEM_ANY 45693872471 702207187
EXE_ACTIVITY.1_PORTS_UTIL 39630761738 2444051528
EXE_ACTIVITY.2_PORTS_UTIL 36958180204 1625598631
EXE_ACTIVITY.BOUND_ON_STORES 490175862 1052452438
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3475561473 875305191
IDQ_UOPS_NOT_DELIVERED.CORE 60136517993 1963553020
INST_RETIRED 334356766908 2285481100
INT_MISC.RECOVERY_CYCLES_ANY 6528799546 830970145
L1D.REPLACEMENT 10880605334 1787592236
L2_LINES_IN.ALL 7092006703 804366031
MEM_INST_RETIRED.ALL_LOADS 126703825834 2567409967
MEM_INST_RETIRED.ALL_STORES 7893868687 2458145971
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5255433989 2274380682
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20992564 136601043
UOPS_ISSUED.ANY 390732685325 959250345
UOPS_RETIRED.RETIRE_SLOTS 350026516393 2858298708


CPU_CLK_UNHALTED 200551560396 1991440078
CYCLE_ACTIVITY.STALLS_L1D_MISS 11449849482 2132433690
CYCLE_ACTIVITY.STALLS_L2_MISS 7452164091 1476924943
CYCLE_ACTIVITY.STALLS_L3_MISS 4900293042 1861667643
CYCLE_ACTIVITY.STALLS_MEM_ANY 45742313360 748500901
EXE_ACTIVITY.1_PORTS_UTIL 39670346192 2443339543
EXE_ACTIVITY.2_PORTS_UTIL 36982054136 1635711371
EXE_ACTIVITY.BOUND_ON_STORES 490273000 1053552346
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3479020678 875894616
IDQ_UOPS_NOT_DELIVERED.CORE 60149059537 2159266300
INST_RETIRED 334651379479 2422073226
INT_MISC.RECOVERY_CYCLES_ANY 6531927418 832424012
L1D.REPLACEMENT 10893785056 1791069131
L2_LINES_IN.ALL 7100455940 807140893
MEM_INST_RETIRED.ALL_LOADS 126797316225 2588395003
MEM_INST_RETIRED.ALL_STORES 7896312514 2460110271
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5255855545 2275858916
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20994779 136769372
UOPS_ISSUED.ANY 391083173283 1566739754
UOPS_RETIRED.RETIRE_SLOTS 350261870935 3026949001


CPU_CLK_UNHALTED 200738050939 2004846676
CYCLE_ACTIVITY.STALLS_L1D_MISS 11456269664 2132986681
CYCLE_ACTIVITY.STALLS_L2_MISS 7454437875 1478641553
CYCLE_ACTIVITY.STALLS_L3_MISS 4902568770 1862563784
CYCLE_ACTIVITY.STALLS_MEM_ANY 45788104454 766841953
EXE_ACTIVITY.1_PORTS_UTIL 39709228721 2444847721
EXE_ACTIVITY.2_PORTS_UTIL 37013993434 1646457213
EXE_ACTIVITY.BOUND_ON_STORES 490510954 1054586603
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3482612107 876483437
IDQ_UOPS_NOT_DELIVERED.CORE 60159566675 2352335519
INST_RETIRED 334939099172 2637175791
INT_MISC.RECOVERY_CYCLES_ANY 6536926456 833944884
L1D.REPLACEMENT 10907065413 1794549491
L2_LINES_IN.ALL 7106417550 810558104
MEM_INST_RETIRED.ALL_LOADS 126923400687 2607636758
MEM_INST_RETIRED.ALL_STORES 7898410999 2462159233
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5257162325 2276913673
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20999778 136872836
UOPS_ISSUED.ANY 391416984099 2121618857
UOPS_RETIRED.RETIRE_SLOTS 350605352103 3202823835


CPU_CLK_UNHALTED 200920968724 2007576064
CYCLE_ACTIVITY.STALLS_L1D_MISS 11462107117 2134610950
CYCLE_ACTIVITY.STALLS_L2_MISS 7457548774 1479756379
CYCLE_ACTIVITY.STALLS_L3_MISS 4902303717 1864303274
CYCLE_ACTIVITY.STALLS_MEM_ANY 45843445859 867618356
EXE_ACTIVITY.1_PORTS_UTIL 39747476305 2445777862
EXE_ACTIVITY.2_PORTS_UTIL 37046686666 1654243719
EXE_ACTIVITY.BOUND_ON_STORES 490550007 1055619981
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3486437824 877148742
IDQ_UOPS_NOT_DELIVERED.CORE 60172352555 2443713460
INST_RETIRED 335232796119 549080103
INT_MISC.RECOVERY_CYCLES_ANY 6541456652 835580696
L1D.REPLACEMENT 10920595680 1797579871
L2_LINES_IN.ALL 7114174788 812324260
MEM_INST_RETIRED.ALL_LOADS 127038069191 2640270839
MEM_INST_RETIRED.ALL_STORES 7901006841 2463901149
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5256932914 2278641628
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20998845 137041032
UOPS_ISSUED.ANY 391767448257 2372296829
UOPS_RETIRED.RETIRE_SLOTS 350938213105 506734308


CPU_CLK_UNHALTED 201107200290 2015923489
CYCLE_ACTIVITY.STALLS_L1D_MISS 11468032923 2136071702
CYCLE_ACTIVITY.STALLS_L2_MISS 7461846065 1480534042
CYCLE_ACTIVITY.STALLS_L3_MISS 4902305873 1866042931
CYCLE_ACTIVITY.STALLS_MEM_ANY 45888862116 968079905
EXE_ACTIVITY.1_PORTS_UTIL 39788283458 2446684059
EXE_ACTIVITY.2_PORTS_UTIL 37077288557 1663585639
EXE_ACTIVITY.BOUND_ON_STORES 490605452 1056717951
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3490232435 877735966
IDQ_UOPS_NOT_DELIVERED.CORE 60183635554 2715563850
INST_RETIRED 335521342943 549691874
INT_MISC.RECOVERY_CYCLES_ANY 6545650983 837384781
L1D.REPLACEMENT 10933553784 1800537763
L2_LINES_IN.ALL 7121965184 813891019
MEM_INST_RETIRED.ALL_LOADS 127156439262 2648758225
MEM_INST_RETIRED.ALL_STORES 7903787317 2465862772
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5256934737 2280368958
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20999806 137144243
UOPS_ISSUED.ANY 392119295193 2558011017
UOPS_RETIRED.RETIRE_SLOTS 351265035665 965859957


CPU_CLK_UNHALTED 201293647072 2029834006
CYCLE_ACTIVITY.STALLS_L1D_MISS 11476547728 2137511563
CYCLE_ACTIVITY.STALLS_L2_MISS 7464457242 1481741203
CYCLE_ACTIVITY.STALLS_L3_MISS 4916688353 1872145525
CYCLE_ACTIVITY.STALLS_MEM_ANY 45953257146 1000499358
EXE_ACTIVITY.1_PORTS_UTIL 39828320773 2446935452
EXE_ACTIVITY.2_PORTS_UTIL 37108738978 1674785461
EXE_ACTIVITY.BOUND_ON_STORES 491213683 1057743649
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3493792693 878405200
IDQ_UOPS_NOT_DELIVERED.CORE 60194214729 759721037
INST_RETIRED 335816703480 1357381664
INT_MISC.RECOVERY_CYCLES_ANY 6549040411 838682379
L1D.REPLACEMENT 10947049289 1803583367
L2_LINES_IN.ALL 7129753435 816137527
MEM_INST_RETIRED.ALL_LOADS 127274565502 2665968469
MEM_INST_RETIRED.ALL_STORES 7906207581 2468006658
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5266153319 2283353646
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20999493 137311514
UOPS_ISSUED.ANY 392462850378 3016573851
UOPS_RETIRED.RETIRE_SLOTS 351580978081 1175885583


CPU_CLK_UNHALTED 201479960004 2031843493
CYCLE_ACTIVITY.STALLS_L1D_MISS 11485216484 2139404636
CYCLE_ACTIVITY.STALLS_L2_MISS 7468816067 1482690293
CYCLE_ACTIVITY.STALLS_L3_MISS 4916686947 1873898083
CYCLE_ACTIVITY.STALLS_MEM_ANY 46003518927 1012631625
EXE_ACTIVITY.1_PORTS_UTIL 39867473210 2447982968
EXE_ACTIVITY.2_PORTS_UTIL 37140610554 1680662365
EXE_ACTIVITY.BOUND_ON_STORES 491373094 1058847150
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3497483354 878995701
IDQ_UOPS_NOT_DELIVERED.CORE 60205060850 1194966176
INST_RETIRED 336110106567 1358752714
INT_MISC.RECOVERY_CYCLES_ANY 6554093499 839739044
L1D.REPLACEMENT 10960629105 1806706518
L2_LINES_IN.ALL 7139010790 818259408
MEM_INST_RETIRED.ALL_LOADS 127392542893 2681477450
MEM_INST_RETIRED.ALL_STORES 7908701514 2470064203
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5266154463 2285176240
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20999493 137415344
UOPS_ISSUED.ANY 392804689258 888217261
UOPS_RETIRED.RETIRE_SLOTS 351910419734 1290083755


CPU_CLK_UNHALTED 201662401207 2046133082
CYCLE_ACTIVITY.STALLS_L1D_MISS 11493022248 2140517161
CYCLE_ACTIVITY.STALLS_L2_MISS 7471727257 1484061742
CYCLE_ACTIVITY.STALLS_L3_MISS 4916690239 1875641533
CYCLE_ACTIVITY.STALLS_MEM_ANY 46056095208 1086186869
EXE_ACTIVITY.1_PORTS_UTIL 39905224723 2449087293
EXE_ACTIVITY.2_PORTS_UTIL 37171942425 1690511331
EXE_ACTIVITY.BOUND_ON_STORES 491575039 1059871552
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3501404489 879576427
IDQ_UOPS_NOT_DELIVERED.CORE 60214604301 1507740042
INST_RETIRED 336415150648 1950731721
INT_MISC.RECOVERY_CYCLES_ANY 6558751987 840963270
L1D.REPLACEMENT 10973785689 1809888380
L2_LINES_IN.ALL 7147611394 820521866
MEM_INST_RETIRED.ALL_LOADS 127511291270 2696467040
MEM_INST_RETIRED.ALL_STORES 7910532261 2471890927
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5266163294 2286902114
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 20999493 137582523
UOPS_ISSUED.ANY 393138224519 2073197185
UOPS_RETIRED.RETIRE_SLOTS 352192502594 1365046019


CPU_CLK_UNHALTED 201851076296 2057251450
CYCLE_ACTIVITY.STALLS_L1D_MISS 11501861251 2141878984
CYCLE_ACTIVITY.STALLS_L2_MISS 7474680038 1485606475
CYCLE_ACTIVITY.STALLS_L3_MISS 4916796468 1877082744
CYCLE_ACTIVITY.STALLS_MEM_ANY 46104909889 1146260891
EXE_ACTIVITY.1_PORTS_UTIL 39946708559 2452285743
EXE_ACTIVITY.2_PORTS_UTIL 37203655152 1701462659
EXE_ACTIVITY.BOUND_ON_STORES 491674526 1060804918
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3504483113 880239708
IDQ_UOPS_NOT_DELIVERED.CORE 60224966413 1771042064
INST_RETIRED 336707762049 2135822495
INT_MISC.RECOVERY_CYCLES_ANY 6564014599 842017232
L1D.REPLACEMENT 10989516409 1813386481
L2_LINES_IN.ALL 7155047369 822506800
MEM_INST_RETIRED.ALL_LOADS 127629374081 2716306952
MEM_INST_RETIRED.ALL_STORES 7913172440 2473581871
