here
UOPS_ISSUED.ANY 15419730417 1071826224
UOPS_RETIRED.RETIRE_SLOTS 15355735378 1446836623


CPU_CLK_UNHALTED 12038004373 271978859
CYCLE_ACTIVITY.STALLS_L1D_MISS 2661683665 813599857
CYCLE_ACTIVITY.STALLS_L2_MISS 2198668939 689564759
CYCLE_ACTIVITY.STALLS_L3_MISS 2107460668 120425727
CYCLE_ACTIVITY.STALLS_MEM_ANY 3166427923 1333487946
EXE_ACTIVITY.1_PORTS_UTIL 2223106335 566829375
EXE_ACTIVITY.2_PORTS_UTIL 2523145067 709555168
EXE_ACTIVITY.BOUND_ON_STORES 645110563 264902954
EXE_ACTIVITY.EXE_BOUND_0_PORTS 187816161 74020327
IDQ_UOPS_NOT_DELIVERED.CORE 2932032936 849182646
INST_RETIRED 14540904505 1136924871
INT_MISC.RECOVERY_CYCLES_ANY 35776826 9438429
L1D.REPLACEMENT 1630749393 566571320
L2_LINES_IN.ALL 122949615 57084016
MEM_INST_RETIRED.ALL_LOADS 6971133408 301864602
MEM_INST_RETIRED.ALL_STORES 1516840039 427138264
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2551505321 792564523
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 319959708 75938446
UOPS_ISSUED.ANY 15643564614 1097416729
UOPS_RETIRED.RETIRE_SLOTS 15588285186 1462576813


CPU_CLK_UNHALTED 12238407782 285206080
CYCLE_ACTIVITY.STALLS_L1D_MISS 2729650727 835756563
CYCLE_ACTIVITY.STALLS_L2_MISS 2257668896 713069507
CYCLE_ACTIVITY.STALLS_L3_MISS 2163980055 171305879
CYCLE_ACTIVITY.STALLS_MEM_ANY 3238775988 1354723963
EXE_ACTIVITY.1_PORTS_UTIL 2259851219 572518130
EXE_ACTIVITY.2_PORTS_UTIL 2561297996 717169185
EXE_ACTIVITY.BOUND_ON_STORES 647963354 270223998
EXE_ACTIVITY.EXE_BOUND_0_PORTS 188104880 74669947
IDQ_UOPS_NOT_DELIVERED.CORE 2932649162 903946873
INST_RETIRED 14774224085 1146530645
INT_MISC.RECOVERY_CYCLES_ANY 35788058 9514143
L1D.REPLACEMENT 1670055365 577628828
L2_LINES_IN.ALL 125792647 56753126
MEM_INST_RETIRED.ALL_LOADS 7079555781 305433129
MEM_INST_RETIRED.ALL_STORES 1539631263 431295265
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2627123391 821576875
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 328316510 76311726
UOPS_ISSUED.ANY 15875771513 1114089112
UOPS_RETIRED.RETIRE_SLOTS 15822099457 1474793902


CPU_CLK_UNHALTED 12430894176 297386017
CYCLE_ACTIVITY.STALLS_L1D_MISS 2822893291 927097919
CYCLE_ACTIVITY.STALLS_L2_MISS 2344602356 796141013
CYCLE_ACTIVITY.STALLS_L3_MISS 2245815121 328650779
CYCLE_ACTIVITY.STALLS_MEM_ANY 3329122658 1420376644
EXE_ACTIVITY.1_PORTS_UTIL 2292074054 582371087
EXE_ACTIVITY.2_PORTS_UTIL 2586873311 745642767
EXE_ACTIVITY.BOUND_ON_STORES 650490512 275376794
EXE_ACTIVITY.EXE_BOUND_0_PORTS 188373649 75415031
IDQ_UOPS_NOT_DELIVERED.CORE 2937029125 966491812
INST_RETIRED 14953805023 322798582
INT_MISC.RECOVERY_CYCLES_ANY 35874620 9582713
L1D.REPLACEMENT 1692005137 588916412
L2_LINES_IN.ALL 133625175 67048237
MEM_INST_RETIRED.ALL_LOADS 7149266663 449878740
MEM_INST_RETIRED.ALL_STORES 1560660037 449408218
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2699648639 887266919
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 334066981 76682048
UOPS_ISSUED.ANY 16056711919 1470072670
UOPS_RETIRED.RETIRE_SLOTS 15982375319 811497681


CPU_CLK_UNHALTED 12630272942 308684844
CYCLE_ACTIVITY.STALLS_L1D_MISS 2879302644 944438497
CYCLE_ACTIVITY.STALLS_L2_MISS 2378045285 811901430
CYCLE_ACTIVITY.STALLS_L3_MISS 2285056633 347310258
CYCLE_ACTIVITY.STALLS_MEM_ANY 3394285194 1438129468
EXE_ACTIVITY.1_PORTS_UTIL 2325515600 588576378
EXE_ACTIVITY.2_PORTS_UTIL 2618828395 754537265
EXE_ACTIVITY.BOUND_ON_STORES 672051877 284010505
EXE_ACTIVITY.EXE_BOUND_0_PORTS 188991194 75839599
IDQ_UOPS_NOT_DELIVERED.CORE 2958113111 1003059256
INST_RETIRED 15150196593 371418106
INT_MISC.RECOVERY_CYCLES_ANY 35982545 9619739
L1D.REPLACEMENT 1718937585 598618152
L2_LINES_IN.ALL 137133811 66898126
MEM_INST_RETIRED.ALL_LOADS 7236813403 466815156
MEM_INST_RETIRED.ALL_STORES 1593100109 459107158
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2741872278 910787007
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 338648148 77703865
UOPS_ISSUED.ANY 16269930448 214907718
UOPS_RETIRED.RETIRE_SLOTS 16196928187 860266967


CPU_CLK_UNHALTED 12830510531 321114052
CYCLE_ACTIVITY.STALLS_L1D_MISS 2928179850 957287081
CYCLE_ACTIVITY.STALLS_L2_MISS 2420721809 827276520
CYCLE_ACTIVITY.STALLS_L3_MISS 2326739970 360193712
CYCLE_ACTIVITY.STALLS_MEM_ANY 3447816850 1449136713
EXE_ACTIVITY.1_PORTS_UTIL 2361949762 594587866
EXE_ACTIVITY.2_PORTS_UTIL 2655459601 761366153
EXE_ACTIVITY.BOUND_ON_STORES 688099850 288573945
EXE_ACTIVITY.EXE_BOUND_0_PORTS 189642603 76229557
IDQ_UOPS_NOT_DELIVERED.CORE 2969616367 1054570113
INST_RETIRED 15394509658 385165428
INT_MISC.RECOVERY_CYCLES_ANY 36018077 9682689
L1D.REPLACEMENT 1750580993 607578860
L2_LINES_IN.ALL 139724994 66336625
MEM_INST_RETIRED.ALL_LOADS 7349705440 472954088
MEM_INST_RETIRED.ALL_STORES 1627597370 468637894
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2797580958 929200909
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 349029597 2762747
UOPS_ISSUED.ANY 16545606840 284308782
UOPS_RETIRED.RETIRE_SLOTS 16472793546 897473207


CPU_CLK_UNHALTED 13030617972 333692829
CYCLE_ACTIVITY.STALLS_L1D_MISS 2979006907 971059655
CYCLE_ACTIVITY.STALLS_L2_MISS 2463196777 842362649
CYCLE_ACTIVITY.STALLS_L3_MISS 2367845511 372243753
CYCLE_ACTIVITY.STALLS_MEM_ANY 3502068093 1460746090
EXE_ACTIVITY.1_PORTS_UTIL 2399284941 599425758
EXE_ACTIVITY.2_PORTS_UTIL 2694026297 768158291
EXE_ACTIVITY.BOUND_ON_STORES 702087975 291730497
EXE_ACTIVITY.EXE_BOUND_0_PORTS 190910556 76469116
IDQ_UOPS_NOT_DELIVERED.CORE 2986679142 1123577087
INST_RETIRED 15637639281 409600654
INT_MISC.RECOVERY_CYCLES_ANY 36074828 9738980
L1D.REPLACEMENT 1780145368 612609241
L2_LINES_IN.ALL 142986302 67083877
MEM_INST_RETIRED.ALL_LOADS 7469541688 489722089
MEM_INST_RETIRED.ALL_STORES 1659000625 476778832
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2852619781 946828398
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 358198562 3495126
UOPS_ISSUED.ANY 16821172858 367065447
UOPS_RETIRED.RETIRE_SLOTS 16743197397 930656956


CPU_CLK_UNHALTED 13231267293 345964770
CYCLE_ACTIVITY.STALLS_L1D_MISS 3015811963 982807361
CYCLE_ACTIVITY.STALLS_L2_MISS 2495987463 854878077
CYCLE_ACTIVITY.STALLS_L3_MISS 2397572205 379299325
CYCLE_ACTIVITY.STALLS_MEM_ANY 3547198749 1474694494
EXE_ACTIVITY.1_PORTS_UTIL 2438748834 606250000
EXE_ACTIVITY.2_PORTS_UTIL 2737675899 776509654
EXE_ACTIVITY.BOUND_ON_STORES 703862488 293971018
EXE_ACTIVITY.EXE_BOUND_0_PORTS 194348257 76494231
IDQ_UOPS_NOT_DELIVERED.CORE 3014655369 1141890994
INST_RETIRED 15896448352 443345358
INT_MISC.RECOVERY_CYCLES_ANY 36087203 9793057
L1D.REPLACEMENT 1806306991 615379558
L2_LINES_IN.ALL 144162654 66784641
MEM_INST_RETIRED.ALL_LOADS 7613113184 551570648
MEM_INST_RETIRED.ALL_STORES 1684420292 481981578
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2891072960 958285300
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 358616369 4169010
UOPS_ISSUED.ANY 17113193548 463090918
UOPS_RETIRED.RETIRE_SLOTS 17030780265 984407691


CPU_CLK_UNHALTED 13432013767 359197664
CYCLE_ACTIVITY.STALLS_L1D_MISS 3051402262 994861086
CYCLE_ACTIVITY.STALLS_L2_MISS 2526211979 867154467
CYCLE_ACTIVITY.STALLS_L3_MISS 2428161475 386249906
CYCLE_ACTIVITY.STALLS_MEM_ANY 3591428396 1487002829
EXE_ACTIVITY.1_PORTS_UTIL 2481913165 612359811
EXE_ACTIVITY.2_PORTS_UTIL 2785224223 783766757
EXE_ACTIVITY.BOUND_ON_STORES 705559640 296085608
EXE_ACTIVITY.EXE_BOUND_0_PORTS 197782915 76490255
IDQ_UOPS_NOT_DELIVERED.CORE 3042224009 1158064176
INST_RETIRED 16154244111 486201554
INT_MISC.RECOVERY_CYCLES_ANY 36099301 9867969
L1D.REPLACEMENT 1832291952 618935934
L2_LINES_IN.ALL 145340696 66602281
MEM_INST_RETIRED.ALL_LOADS 7763834246 620401139
MEM_INST_RETIRED.ALL_STORES 1711225595 486410409
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2927226287 967916882
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 359274338 4830103
UOPS_ISSUED.ANY 17401483021 568195561
UOPS_RETIRED.RETIRE_SLOTS 17326094636 1068937177


CPU_CLK_UNHALTED 13630665841 367240241
CYCLE_ACTIVITY.STALLS_L1D_MISS 3086606414 1006483855
CYCLE_ACTIVITY.STALLS_L2_MISS 2556172173 879169617
CYCLE_ACTIVITY.STALLS_L3_MISS 2456788839 392573692
CYCLE_ACTIVITY.STALLS_MEM_ANY 3635280696 1500100646
EXE_ACTIVITY.1_PORTS_UTIL 2523414488 619148205
EXE_ACTIVITY.2_PORTS_UTIL 2831697270 791314992
EXE_ACTIVITY.BOUND_ON_STORES 707313720 297991014
EXE_ACTIVITY.EXE_BOUND_0_PORTS 201226276 76508379
IDQ_UOPS_NOT_DELIVERED.CORE 3069889192 1171784791
INST_RETIRED 16413063170 513812397
INT_MISC.RECOVERY_CYCLES_ANY 36112580 9918691
L1D.REPLACEMENT 1858287632 622231312
L2_LINES_IN.ALL 146527208 66315397
MEM_INST_RETIRED.ALL_LOADS 7912975262 684468338
MEM_INST_RETIRED.ALL_STORES 1737244699 492156074
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2961582514 978601812
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 359446815 5346618
UOPS_ISSUED.ANY 17695624299 660502373
UOPS_RETIRED.RETIRE_SLOTS 17620769763 1142024283


CPU_CLK_UNHALTED 13831308557 380415029
CYCLE_ACTIVITY.STALLS_L1D_MISS 3122359397 1018016223
CYCLE_ACTIVITY.STALLS_L2_MISS 2586464022 890983586
CYCLE_ACTIVITY.STALLS_L3_MISS 2486601032 399481978
CYCLE_ACTIVITY.STALLS_MEM_ANY 3678861181 1511517716
EXE_ACTIVITY.1_PORTS_UTIL 2565212514 625339409
EXE_ACTIVITY.2_PORTS_UTIL 2878421558 798910949
EXE_ACTIVITY.BOUND_ON_STORES 709298908 80197
EXE_ACTIVITY.EXE_BOUND_0_PORTS 204661578 76510353
IDQ_UOPS_NOT_DELIVERED.CORE 3097442049 1184321234
INST_RETIRED 16674096333 558838058
INT_MISC.RECOVERY_CYCLES_ANY 36126491 9978076
L1D.REPLACEMENT 1884116449 626612662
L2_LINES_IN.ALL 147710114 66088604
MEM_INST_RETIRED.ALL_LOADS 8062668517 746105689
MEM_INST_RETIRED.ALL_STORES 1763658042 496258503
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 2996201452 989735753
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 359815995 6135302
UOPS_ISSUED.ANY 17989526253 736137709
UOPS_RETIRED.RETIRE_SLOTS 17915643361 1210543016


CPU_CLK_UNHALTED 14036026181 458865884
CYCLE_ACTIVITY.STALLS_L1D_MISS 3157926940 1012661083
CYCLE_ACTIVITY.STALLS_L2_MISS 2617076724 895435871
CYCLE_ACTIVITY.STALLS_L3_MISS 2515857347 409547365
CYCLE_ACTIVITY.STALLS_MEM_ANY 3723712679 1469134967
EXE_ACTIVITY.1_PORTS_UTIL 2607965540 624380249
EXE_ACTIVITY.2_PORTS_UTIL 2926414916 793913063
EXE_ACTIVITY.BOUND_ON_STORES 710931485 18350094
EXE_ACTIVITY.EXE_BOUND_0_PORTS 208137832 77911209
IDQ_UOPS_NOT_DELIVERED.CORE 3125680518 1193871196
INST_RETIRED 16943680067 855233056
INT_MISC.RECOVERY_CYCLES_ANY 36142362 10394999
L1D.REPLACEMENT 1909673168 630283912
L2_LINES_IN.ALL 148893777 67486287
MEM_INST_RETIRED.ALL_LOADS 8216950205 1040253649
MEM_INST_RETIRED.ALL_STORES 1790701946 489104435
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3031496339 985792333
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 360232820 8694389
UOPS_ISSUED.ANY 18290550317 1056981977
UOPS_RETIRED.RETIRE_SLOTS 18218758047 542882583


CPU_CLK_UNHALTED 14231678114 468887050
CYCLE_ACTIVITY.STALLS_L1D_MISS 3165550300 1038683879
CYCLE_ACTIVITY.STALLS_L2_MISS 2622955021 912643257
CYCLE_ACTIVITY.STALLS_L3_MISS 2538787414 435879511
CYCLE_ACTIVITY.STALLS_MEM_ANY 3754451829 218840015
EXE_ACTIVITY.1_PORTS_UTIL 2621311063 662261462
EXE_ACTIVITY.2_PORTS_UTIL 2943633072 825397481
EXE_ACTIVITY.BOUND_ON_STORES 819855402 169348145
EXE_ACTIVITY.EXE_BOUND_0_PORTS 208538261 78262043
IDQ_UOPS_NOT_DELIVERED.CORE 3147961599 180096337
INST_RETIRED 17062499194 373417128
INT_MISC.RECOVERY_CYCLES_ANY 36393790 10430918
L1D.REPLACEMENT 1929557731 634389814
L2_LINES_IN.ALL 151755876 67416740
MEM_INST_RETIRED.ALL_LOADS 8271666377 1286282715
MEM_INST_RETIRED.ALL_STORES 1810648360 494141293
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3043817186 1116249470
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 360232820 9493786
UOPS_ISSUED.ANY 18443568632 1170631589
UOPS_RETIRED.RETIRE_SLOTS 18337080069 757053700


CPU_CLK_UNHALTED 14318702284 1125607151
CYCLE_ACTIVITY.STALLS_L1D_MISS 3180307387 1058827597
CYCLE_ACTIVITY.STALLS_L2_MISS 2637863048 922619499
CYCLE_ACTIVITY.STALLS_L3_MISS 2553114644 443477503
CYCLE_ACTIVITY.STALLS_MEM_ANY 3766803901 324502340
EXE_ACTIVITY.1_PORTS_UTIL 2626174388 696919946
EXE_ACTIVITY.2_PORTS_UTIL 2955657510 865726703
EXE_ACTIVITY.BOUND_ON_STORES 819855451 174641888
EXE_ACTIVITY.EXE_BOUND_0_PORTS 210196603 77914964
IDQ_UOPS_NOT_DELIVERED.CORE 3205849742 415525543
INST_RETIRED 17266783528 752293387
INT_MISC.RECOVERY_CYCLES_ANY 37745900 10644495
L1D.REPLACEMENT 1931108684 63550031
L2_LINES_IN.ALL 153306023 67144422
MEM_INST_RETIRED.ALL_LOADS 8319306761 1564400979
MEM_INST_RETIRED.ALL_STORES 1817532179 538069364
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3059182139 170943689
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 367257195 10321950
UOPS_ISSUED.ANY 18629845972 921819553
UOPS_RETIRED.RETIRE_SLOTS 18519218156 132746072


CPU_CLK_UNHALTED 14371363603 252148764
CYCLE_ACTIVITY.STALLS_L1D_MISS 3201203135 1073687327
CYCLE_ACTIVITY.STALLS_L2_MISS 2658629829 925266898
CYCLE_ACTIVITY.STALLS_L3_MISS 2573178405 448822066
CYCLE_ACTIVITY.STALLS_MEM_ANY 3784205823 386457953
EXE_ACTIVITY.1_PORTS_UTIL 2631302652 790723805
EXE_ACTIVITY.2_PORTS_UTIL 2959372071 929865168
EXE_ACTIVITY.BOUND_ON_STORES 821013995 179197414
EXE_ACTIVITY.EXE_BOUND_0_PORTS 214024301 78130587
IDQ_UOPS_NOT_DELIVERED.CORE 3231172689 437802580
INST_RETIRED 17269827099 1274704113
INT_MISC.RECOVERY_CYCLES_ANY 40070723 11347612
L1D.REPLACEMENT 1932763221 89574935
L2_LINES_IN.ALL 155017629 66953643
MEM_INST_RETIRED.ALL_LOADS 8319817177 748444315
MEM_INST_RETIRED.ALL_STORES 1818095081 758318766
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3080536137 183281654
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 378406349 11232905
UOPS_ISSUED.ANY 18660550964 1199989463
UOPS_RETIRED.RETIRE_SLOTS 18539688993 792830760


CPU_CLK_UNHALTED 14549133020 499293852
CYCLE_ACTIVITY.STALLS_L1D_MISS 3224383936 1091582713
CYCLE_ACTIVITY.STALLS_L2_MISS 2678204081 938556928
CYCLE_ACTIVITY.STALLS_L3_MISS 2592132668 457922701
CYCLE_ACTIVITY.STALLS_MEM_ANY 3811862646 436120280
EXE_ACTIVITY.1_PORTS_UTIL 2651641304 824596563
EXE_ACTIVITY.2_PORTS_UTIL 2983719738 961998608
EXE_ACTIVITY.BOUND_ON_STORES 890386982 219078821
EXE_ACTIVITY.EXE_BOUND_0_PORTS 216977112 78356224
IDQ_UOPS_NOT_DELIVERED.CORE 3277332417 493393691
INST_RETIRED 17385909537 777197531
INT_MISC.RECOVERY_CYCLES_ANY 41068773 11692108
L1D.REPLACEMENT 1947199391 102875596
L2_LINES_IN.ALL 157673382 67241916
MEM_INST_RETIRED.ALL_LOADS 8386123982 890199107
MEM_INST_RETIRED.ALL_STORES 1828467652 826090771
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3101873773 207500225
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 382061412 11999496
UOPS_ISSUED.ANY 18797962550 804476046
UOPS_RETIRED.RETIRE_SLOTS 18674524501 1572644175


CPU_CLK_UNHALTED 14749564042 514595784
CYCLE_ACTIVITY.STALLS_L1D_MISS 3260375091 1101971313
CYCLE_ACTIVITY.STALLS_L2_MISS 2705745695 949047743
CYCLE_ACTIVITY.STALLS_L3_MISS 2617287003 463897483
CYCLE_ACTIVITY.STALLS_MEM_ANY 3857877183 440750061
EXE_ACTIVITY.1_PORTS_UTIL 2689036453 825810037
EXE_ACTIVITY.2_PORTS_UTIL 3032538706 971390949
EXE_ACTIVITY.BOUND_ON_STORES 898166906 222378281
EXE_ACTIVITY.EXE_BOUND_0_PORTS 220979155 78351880
IDQ_UOPS_NOT_DELIVERED.CORE 3364409857 555939267
INST_RETIRED 17631769144 796517406
INT_MISC.RECOVERY_CYCLES_ANY 41785925 11708977
L1D.REPLACEMENT 1973414011 104478776
L2_LINES_IN.ALL 158655527 67159429
MEM_INST_RETIRED.ALL_LOADS 8526782323 925549790
MEM_INST_RETIRED.ALL_STORES 1854265553 793693768
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3131372369 210825156
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 384774746 12586201
UOPS_ISSUED.ANY 19072933121 840241532
UOPS_RETIRED.RETIRE_SLOTS 18949357202 1600606782


CPU_CLK_UNHALTED 14950460982 531154157
CYCLE_ACTIVITY.STALLS_L1D_MISS 3294588861 1112254236
CYCLE_ACTIVITY.STALLS_L2_MISS 2732504065 958191010
CYCLE_ACTIVITY.STALLS_L3_MISS 2643022024 469841168
CYCLE_ACTIVITY.STALLS_MEM_ANY 3904756008 444987064
EXE_ACTIVITY.1_PORTS_UTIL 2726417541 825187214
EXE_ACTIVITY.2_PORTS_UTIL 3081689454 981228044
EXE_ACTIVITY.BOUND_ON_STORES 905696443 225054251
EXE_ACTIVITY.EXE_BOUND_0_PORTS 225001158 78328936
IDQ_UOPS_NOT_DELIVERED.CORE 3450009722 613393809
INST_RETIRED 17878109213 815720280
INT_MISC.RECOVERY_CYCLES_ANY 42528411 11725079
L1D.REPLACEMENT 1999841769 106089092
L2_LINES_IN.ALL 159636332 67031305
MEM_INST_RETIRED.ALL_LOADS 8666164573 956558831
MEM_INST_RETIRED.ALL_STORES 1879725385 761038549
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3161487275 213940014
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 387461516 13200796
UOPS_ISSUED.ANY 19348424246 875508324
UOPS_RETIRED.RETIRE_SLOTS 19224989106 173883919


CPU_CLK_UNHALTED 15151363486 545661716
CYCLE_ACTIVITY.STALLS_L1D_MISS 3328477886 1122518739
CYCLE_ACTIVITY.STALLS_L2_MISS 2758537157 968039126
CYCLE_ACTIVITY.STALLS_L3_MISS 2668275324 475755198
CYCLE_ACTIVITY.STALLS_MEM_ANY 3951343478 449440389
EXE_ACTIVITY.1_PORTS_UTIL 2763881229 826573777
EXE_ACTIVITY.2_PORTS_UTIL 3130846719 990337994
EXE_ACTIVITY.BOUND_ON_STORES 913448070 227828789
EXE_ACTIVITY.EXE_BOUND_0_PORTS 229087486 78323147
IDQ_UOPS_NOT_DELIVERED.CORE 3535759284 661306637
INST_RETIRED 18122848621 834061971
INT_MISC.RECOVERY_CYCLES_ANY 43310167 11745005
L1D.REPLACEMENT 2026332840 107713538
L2_LINES_IN.ALL 160626388 66927614
MEM_INST_RETIRED.ALL_LOADS 8806753686 990048780
MEM_INST_RETIRED.ALL_STORES 1905715140 737350894
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3191475023 216985042
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 390014925 13820398
UOPS_ISSUED.ANY 19622106076 907389071
UOPS_RETIRED.RETIRE_SLOTS 19498932856 255231106


CPU_CLK_UNHALTED 15352289891 560812669
CYCLE_ACTIVITY.STALLS_L1D_MISS 3365616286 1131946918
CYCLE_ACTIVITY.STALLS_L2_MISS 2786330276 976956912
CYCLE_ACTIVITY.STALLS_L3_MISS 2693980236 481689952
CYCLE_ACTIVITY.STALLS_MEM_ANY 3998505790 453514002
EXE_ACTIVITY.1_PORTS_UTIL 2800943111 826094821
EXE_ACTIVITY.2_PORTS_UTIL 3179451511 998678459
EXE_ACTIVITY.BOUND_ON_STORES 921069546 230060673
EXE_ACTIVITY.EXE_BOUND_0_PORTS 233154816 78344361
IDQ_UOPS_NOT_DELIVERED.CORE 3621083311 708366683
INST_RETIRED 18366997760 850352231
INT_MISC.RECOVERY_CYCLES_ANY 44085273 11776748
L1D.REPLACEMENT 2052269311 109267353
L2_LINES_IN.ALL 161599062 66840532
MEM_INST_RETIRED.ALL_LOADS 8945530480 1025986938
MEM_INST_RETIRED.ALL_STORES 1931132103 714706650
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3224499464 220598449
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 392740477 14444269
UOPS_ISSUED.ANY 19895149431 935464919
UOPS_RETIRED.RETIRE_SLOTS 19772077293 320370661


CPU_CLK_UNHALTED 15553202946 575788147
CYCLE_ACTIVITY.STALLS_L1D_MISS 3400678182 1140423648
CYCLE_ACTIVITY.STALLS_L2_MISS 2813953513 985342538
CYCLE_ACTIVITY.STALLS_L3_MISS 2721318850 488063444
CYCLE_ACTIVITY.STALLS_MEM_ANY 4048308127 458097421
EXE_ACTIVITY.1_PORTS_UTIL 2838166881 827572035
EXE_ACTIVITY.2_PORTS_UTIL 3228202863 1007001611
EXE_ACTIVITY.BOUND_ON_STORES 928764645 232419771
EXE_ACTIVITY.EXE_BOUND_0_PORTS 237402260 78472067
IDQ_UOPS_NOT_DELIVERED.CORE 3707475272 756764298
INST_RETIRED 18608674672 865907727
INT_MISC.RECOVERY_CYCLES_ANY 44985581 11826336
L1D.REPLACEMENT 2078596256 110851607
L2_LINES_IN.ALL 162568837 66786788
MEM_INST_RETIRED.ALL_LOADS 9084754388 1065259830
MEM_INST_RETIRED.ALL_STORES 1956601860 698676874
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3257708709 224162516
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 395253491 15088157
UOPS_ISSUED.ANY 20165424998 963094768
UOPS_RETIRED.RETIRE_SLOTS 20040197244 357818429


CPU_CLK_UNHALTED 15753968472 591154354
CYCLE_ACTIVITY.STALLS_L1D_MISS 3436052493 1149598931
CYCLE_ACTIVITY.STALLS_L2_MISS 2841834037 992673799
CYCLE_ACTIVITY.STALLS_L3_MISS 2746776887 494012414
CYCLE_ACTIVITY.STALLS_MEM_ANY 4095050505 462392020
EXE_ACTIVITY.1_PORTS_UTIL 2875314946 828207012
EXE_ACTIVITY.2_PORTS_UTIL 3277092715 1014951633
EXE_ACTIVITY.BOUND_ON_STORES 936318145 234299990
EXE_ACTIVITY.EXE_BOUND_0_PORTS 241427296 78481053
IDQ_UOPS_NOT_DELIVERED.CORE 3791203210 802445092
INST_RETIRED 18849784966 881817673
INT_MISC.RECOVERY_CYCLES_ANY 45729230 11846985
L1D.REPLACEMENT 2104742101 112433256
L2_LINES_IN.ALL 163548383 66685583
MEM_INST_RETIRED.ALL_LOADS 9224594242 1103732797
MEM_INST_RETIRED.ALL_STORES 1982229840 682199903
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3288971366 227061986
