here
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4295112659 335328603
IDQ_UOPS_NOT_DELIVERED.CORE 366002169866 2087489831
INST_RETIRED 580187564030 2405196711
INT_MISC.RECOVERY_CYCLES_ANY 21404711772 1640725222
L1D.REPLACEMENT 1443165832 532644305
L2_LINES_IN.ALL 360912164 549569610
MEM_INST_RETIRED.ALL_LOADS 147572823878 2652294895
MEM_INST_RETIRED.ALL_STORES 69375601227 1410039432
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14495613058 1797934947
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 135367
UOPS_ISSUED.ANY 715790479255 1318014538
UOPS_RETIRED.RETIRE_SLOTS 568312977709 2756138863


CPU_CLK_UNHALTED 329016334117 1202427915
CYCLE_ACTIVITY.STALLS_L1D_MISS 19134042631 2480896128
CYCLE_ACTIVITY.STALLS_L2_MISS 17704868224 2380674585
CYCLE_ACTIVITY.STALLS_L3_MISS 13575787367 1689394582
CYCLE_ACTIVITY.STALLS_MEM_ANY 46841652928 1864143919
EXE_ACTIVITY.1_PORTS_UTIL 43388656026 1835475612
EXE_ACTIVITY.2_PORTS_UTIL 58719788140 2987893289
EXE_ACTIVITY.BOUND_ON_STORES 885513023 1657907502
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4297667755 335535820
IDQ_UOPS_NOT_DELIVERED.CORE 366230628059 2090424214
INST_RETIRED 580554027351 2410862055
INT_MISC.RECOVERY_CYCLES_ANY 21417440863 1641470687
L1D.REPLACEMENT 1444096342 532954446
L2_LINES_IN.ALL 361126296 549999436
MEM_INST_RETIRED.ALL_LOADS 147662759300 2655710066
MEM_INST_RETIRED.ALL_STORES 69416797780 1414085511
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14505534877 1798806831
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 135447
UOPS_ISSUED.ANY 716227093048 1332154262
UOPS_RETIRED.RETIRE_SLOTS 568674464590 2799748598


CPU_CLK_UNHALTED 329225221770 1204600126
CYCLE_ACTIVITY.STALLS_L1D_MISS 19143615055 2483297208
CYCLE_ACTIVITY.STALLS_L2_MISS 17714786962 2383010230
CYCLE_ACTIVITY.STALLS_L3_MISS 13584792951 1690543819
CYCLE_ACTIVITY.STALLS_MEM_ANY 46870909952 1865154314
EXE_ACTIVITY.1_PORTS_UTIL 43417528596 1836334564
EXE_ACTIVITY.2_PORTS_UTIL 58758558514 2988632165
EXE_ACTIVITY.BOUND_ON_STORES 885513014 1658889349
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4299991924 335849395
IDQ_UOPS_NOT_DELIVERED.CORE 366467423851 2097628012
INST_RETIRED 580942084422 2464520142
INT_MISC.RECOVERY_CYCLES_ANY 21429114099 1643016619
L1D.REPLACEMENT 1444948662 533264415
L2_LINES_IN.ALL 361327897 550327184
MEM_INST_RETIRED.ALL_LOADS 147758780792 2659399897
MEM_INST_RETIRED.ALL_STORES 69458668920 1418490301
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14515103699 1800030084
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 135527
UOPS_ISSUED.ANY 716686255244 1378997198
UOPS_RETIRED.RETIRE_SLOTS 569056175457 2932396898


CPU_CLK_UNHALTED 329434094727 1206704961
CYCLE_ACTIVITY.STALLS_L1D_MISS 19157181685 2484243805
CYCLE_ACTIVITY.STALLS_L2_MISS 17726303560 2384130533
CYCLE_ACTIVITY.STALLS_L3_MISS 13593454215 1691458078
CYCLE_ACTIVITY.STALLS_MEM_ANY 46899337759 1866901389
EXE_ACTIVITY.1_PORTS_UTIL 43446715664 1837345322
EXE_ACTIVITY.2_PORTS_UTIL 58797037167 2991755598
EXE_ACTIVITY.BOUND_ON_STORES 885514014 1659870184
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4302235661 336059935
IDQ_UOPS_NOT_DELIVERED.CORE 366684057585 2100930401
INST_RETIRED 581329865619 2656448261
INT_MISC.RECOVERY_CYCLES_ANY 21441122234 1644443896
L1D.REPLACEMENT 1445744182 533574045
L2_LINES_IN.ALL 361546694 550654585
MEM_INST_RETIRED.ALL_LOADS 147854188800 2663001572
MEM_INST_RETIRED.ALL_STORES 69502559908 1419209775
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14524255486 1801018188
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 135606
UOPS_ISSUED.ANY 717141918782 1410711776
UOPS_RETIRED.RETIRE_SLOTS 569420270001 2934435468


CPU_CLK_UNHALTED 329640112787 1208503800
CYCLE_ACTIVITY.STALLS_L1D_MISS 19170017544 2485323445
CYCLE_ACTIVITY.STALLS_L2_MISS 17737815366 2385124221
CYCLE_ACTIVITY.STALLS_L3_MISS 13602868988 1692372483
CYCLE_ACTIVITY.STALLS_MEM_ANY 46929089003 1868158969
EXE_ACTIVITY.1_PORTS_UTIL 43475820198 1838703049
EXE_ACTIVITY.2_PORTS_UTIL 58835551196 2992578484
EXE_ACTIVITY.BOUND_ON_STORES 885513769 1660953771
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4304696050 336126611
IDQ_UOPS_NOT_DELIVERED.CORE 366929843221 2133418510
INST_RETIRED 581710004003 2683573991
INT_MISC.RECOVERY_CYCLES_ANY 21452976264 1645135025
L1D.REPLACEMENT 1446637577 533885763
L2_LINES_IN.ALL 361764770 550982010
MEM_INST_RETIRED.ALL_LOADS 147946645107 2664781951
MEM_INST_RETIRED.ALL_STORES 69544290884 1423786900
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14534273158 1801889057
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 135686
UOPS_ISSUED.ANY 717597389959 1411428365
UOPS_RETIRED.RETIRE_SLOTS 569788835631 2959946459


CPU_CLK_UNHALTED 329849052586 1209374030
CYCLE_ACTIVITY.STALLS_L1D_MISS 19183801960 2486905428
CYCLE_ACTIVITY.STALLS_L2_MISS 17749722960 2386624334
CYCLE_ACTIVITY.STALLS_L3_MISS 13612278353 1693168317
CYCLE_ACTIVITY.STALLS_MEM_ANY 46957840556 1868679985
EXE_ACTIVITY.1_PORTS_UTIL 43504719192 1840039740
EXE_ACTIVITY.2_PORTS_UTIL 58874338321 2993179426
EXE_ACTIVITY.BOUND_ON_STORES 885513825 1661933901
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4307215709 336317339
IDQ_UOPS_NOT_DELIVERED.CORE 367169122016 2143641211
INST_RETIRED 582088965617 2761963390
INT_MISC.RECOVERY_CYCLES_ANY 21465283749 1645930817
L1D.REPLACEMENT 1447456737 534195119
L2_LINES_IN.ALL 361929109 551309140
MEM_INST_RETIRED.ALL_LOADS 148039447540 2666873758
MEM_INST_RETIRED.ALL_STORES 69585328747 1428102147
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14543458943 1802758569
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 135766
UOPS_ISSUED.ANY 718052469956 1413476109
UOPS_RETIRED.RETIRE_SLOTS 570160416825 2995719447


CPU_CLK_UNHALTED 330058256761 1210376287
CYCLE_ACTIVITY.STALLS_L1D_MISS 19197283750 2487976084
CYCLE_ACTIVITY.STALLS_L2_MISS 17762304409 2387751550
CYCLE_ACTIVITY.STALLS_L3_MISS 13621730403 1694193856
CYCLE_ACTIVITY.STALLS_MEM_ANY 46988164523 1869395840
EXE_ACTIVITY.1_PORTS_UTIL 43533869718 1841442633
EXE_ACTIVITY.2_PORTS_UTIL 58911789739 2993697154
EXE_ACTIVITY.BOUND_ON_STORES 885516558 1662920425
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4309773294 336390314
IDQ_UOPS_NOT_DELIVERED.CORE 367411945730 2183386115
INST_RETIRED 582461103162 2812753030
INT_MISC.RECOVERY_CYCLES_ANY 21478414944 1646517591
L1D.REPLACEMENT 1448242813 534506516
L2_LINES_IN.ALL 362123457 551638402
MEM_INST_RETIRED.ALL_LOADS 148130399243 2669015436
MEM_INST_RETIRED.ALL_STORES 69625776986 1434280156
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14553588008 1803861890
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 135846
UOPS_ISSUED.ANY 718488457447 1423653238
UOPS_RETIRED.RETIRE_SLOTS 570520541056 3031545355


CPU_CLK_UNHALTED 330264893163 1212555305
CYCLE_ACTIVITY.STALLS_L1D_MISS 19208852660 2488765538
CYCLE_ACTIVITY.STALLS_L2_MISS 17772288920 2388990622
CYCLE_ACTIVITY.STALLS_L3_MISS 13630159450 1694989712
CYCLE_ACTIVITY.STALLS_MEM_ANY 47016281389 1871182447
EXE_ACTIVITY.1_PORTS_UTIL 43562977748 1842564583
EXE_ACTIVITY.2_PORTS_UTIL 58952106767 2995026421
EXE_ACTIVITY.BOUND_ON_STORES 885515847 1663878688
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4312166877 336726028
IDQ_UOPS_NOT_DELIVERED.CORE 367646320106 2198579384
INST_RETIRED 582843981491 2927148294
INT_MISC.RECOVERY_CYCLES_ANY 21490844118 1647528453
L1D.REPLACEMENT 1449099296 534808827
L2_LINES_IN.ALL 362308545 551958205
MEM_INST_RETIRED.ALL_LOADS 148224364028 2671687638
MEM_INST_RETIRED.ALL_STORES 69665786673 1437668908
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14562729862 1804727277
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 135924
UOPS_ISSUED.ANY 718935103679 1438639161
UOPS_RETIRED.RETIRE_SLOTS 570893640156 3064890538


CPU_CLK_UNHALTED 330471952949 1213558250
CYCLE_ACTIVITY.STALLS_L1D_MISS 19221384447 2489833961
CYCLE_ACTIVITY.STALLS_L2_MISS 17783299149 2390108809
CYCLE_ACTIVITY.STALLS_L3_MISS 13640783264 1697085674
CYCLE_ACTIVITY.STALLS_MEM_ANY 47045864963 1871923188
EXE_ACTIVITY.1_PORTS_UTIL 43591852836 1843811949
EXE_ACTIVITY.2_PORTS_UTIL 58989903229 2994980497
EXE_ACTIVITY.BOUND_ON_STORES 885515887 1664857414
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4314497454 336803429
IDQ_UOPS_NOT_DELIVERED.CORE 367880759536 2203367008
INST_RETIRED 583212412637 2931033710
INT_MISC.RECOVERY_CYCLES_ANY 21503499408 1648272446
L1D.REPLACEMENT 1449974975 535084741
L2_LINES_IN.ALL 362531512 552250542
MEM_INST_RETIRED.ALL_LOADS 148315624330 2675833818
MEM_INST_RETIRED.ALL_STORES 69706302355 1438929135
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14574018156 1806897849
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 135997
UOPS_ISSUED.ANY 719376173579 1478540762
UOPS_RETIRED.RETIRE_SLOTS 571255020610 3072856372


CPU_CLK_UNHALTED 330676534278 1215345474
CYCLE_ACTIVITY.STALLS_L1D_MISS 19231394692 2490775587
CYCLE_ACTIVITY.STALLS_L2_MISS 17793467529 2390845196
CYCLE_ACTIVITY.STALLS_L3_MISS 13648537033 1698587558
CYCLE_ACTIVITY.STALLS_MEM_ANY 47075655939 1872407300
EXE_ACTIVITY.1_PORTS_UTIL 43620386544 1844857947
EXE_ACTIVITY.2_PORTS_UTIL 59028494118 2995532988
EXE_ACTIVITY.BOUND_ON_STORES 885515911 1665765262
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4316815243 337141407
IDQ_UOPS_NOT_DELIVERED.CORE 368116419981 2212171593
INST_RETIRED 583591717966 3003795254
INT_MISC.RECOVERY_CYCLES_ANY 21515099773 1650460509
L1D.REPLACEMENT 1450826460 535476478
L2_LINES_IN.ALL 362783856 552553566
MEM_INST_RETIRED.ALL_LOADS 148408914044 2678164223
MEM_INST_RETIRED.ALL_STORES 69750113618 1439394281
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14583227907 1808473682
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 136073
UOPS_ISSUED.ANY 719828894032 1528301399
UOPS_RETIRED.RETIRE_SLOTS 571629957458 3221540905


CPU_CLK_UNHALTED 330883687742 1217080799
CYCLE_ACTIVITY.STALLS_L1D_MISS 19243635088 2491591229
CYCLE_ACTIVITY.STALLS_L2_MISS 17805079117 2391708909
CYCLE_ACTIVITY.STALLS_L3_MISS 13656928067 1699337561
CYCLE_ACTIVITY.STALLS_MEM_ANY 47103906481 1873016221
EXE_ACTIVITY.1_PORTS_UTIL 43648751034 1845579115
EXE_ACTIVITY.2_PORTS_UTIL 59066970338 2996868373
EXE_ACTIVITY.BOUND_ON_STORES 885516937 1666298428
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4319175286 337348721
IDQ_UOPS_NOT_DELIVERED.CORE 368349435218 2219305342
INST_RETIRED 583981200653 3140102855
INT_MISC.RECOVERY_CYCLES_ANY 21526768727 1651995491
L1D.REPLACEMENT 1451667264 535638322
L2_LINES_IN.ALL 362975453 552732231
MEM_INST_RETIRED.ALL_LOADS 148504383807 2681870149
MEM_INST_RETIRED.ALL_STORES 69792333499 1440388647
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14592146497 1809294191
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 136144
UOPS_ISSUED.ANY 720278674305 1548954112
UOPS_RETIRED.RETIRE_SLOTS 572008957610 3306133372


CPU_CLK_UNHALTED 331092810892 1218007836
CYCLE_ACTIVITY.STALLS_L1D_MISS 19256742486 2492549596
CYCLE_ACTIVITY.STALLS_L2_MISS 17817451434 2392825709
CYCLE_ACTIVITY.STALLS_L3_MISS 13666302098 1700201578
CYCLE_ACTIVITY.STALLS_MEM_ANY 47133619355 1873755629
EXE_ACTIVITY.1_PORTS_UTIL 43677621832 1847090734
EXE_ACTIVITY.2_PORTS_UTIL 59106118681 2997747626
EXE_ACTIVITY.BOUND_ON_STORES 885516940 1667379277
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4321641196 337685795
IDQ_UOPS_NOT_DELIVERED.CORE 368586106342 2236968173
INST_RETIRED 584354875236 3185056526
INT_MISC.RECOVERY_CYCLES_ANY 21538539252 1653263891
L1D.REPLACEMENT 1452523375 535946881
L2_LINES_IN.ALL 363137711 553058490
MEM_INST_RETIRED.ALL_LOADS 148595484579 2685714878
MEM_INST_RETIRED.ALL_STORES 69833463927 1441757395
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14602106147 1810103313
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 136224
UOPS_ISSUED.ANY 720731687957 1552321530
UOPS_RETIRED.RETIRE_SLOTS 572370842678 3321857031


CPU_CLK_UNHALTED 331301812108 1218882331
CYCLE_ACTIVITY.STALLS_L1D_MISS 19270021214 2492923493
CYCLE_ACTIVITY.STALLS_L2_MISS 17830644457 2393687795
CYCLE_ACTIVITY.STALLS_L3_MISS 13675415072 1700956450
CYCLE_ACTIVITY.STALLS_MEM_ANY 47163647562 1874237103
EXE_ACTIVITY.1_PORTS_UTIL 43707394062 1849137436
EXE_ACTIVITY.2_PORTS_UTIL 59145273604 2998976235
EXE_ACTIVITY.BOUND_ON_STORES 885516940 1668362699
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4324148367 337764194
IDQ_UOPS_NOT_DELIVERED.CORE 368825963927 2270838398
INST_RETIRED 584730918260 3208489015
INT_MISC.RECOVERY_CYCLES_ANY 21550940412 1654145340
L1D.REPLACEMENT 1453403594 536257290
L2_LINES_IN.ALL 363357742 553386682
MEM_INST_RETIRED.ALL_LOADS 148686907839 2687470478
MEM_INST_RETIRED.ALL_STORES 69873231492 1445792746
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14611812320 1810929296
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 136304
UOPS_ISSUED.ANY 721190289958 1564891893
UOPS_RETIRED.RETIRE_SLOTS 572734399534 3327648885


CPU_CLK_UNHALTED 331510535237 1219983380
CYCLE_ACTIVITY.STALLS_L1D_MISS 19282872226 2494164982
CYCLE_ACTIVITY.STALLS_L2_MISS 17841781439 2394857606
CYCLE_ACTIVITY.STALLS_L3_MISS 13683274570 1701714806
CYCLE_ACTIVITY.STALLS_MEM_ANY 47195748619 1875452895
EXE_ACTIVITY.1_PORTS_UTIL 43736381999 1850476064
EXE_ACTIVITY.2_PORTS_UTIL 59183851638 2998464642
EXE_ACTIVITY.BOUND_ON_STORES 885516982 1669339028
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4326596454 337972439
IDQ_UOPS_NOT_DELIVERED.CORE 369059396249 2278117723
INST_RETIRED 585106082562 3239742480
INT_MISC.RECOVERY_CYCLES_ANY 21563427161 1654977054
L1D.REPLACEMENT 1454270723 536565415
L2_LINES_IN.ALL 363548868 553712503
MEM_INST_RETIRED.ALL_LOADS 148779265273 2689021727
MEM_INST_RETIRED.ALL_STORES 69914989849 1447564162
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14619996020 1811641154
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 136383
UOPS_ISSUED.ANY 721646387330 1575066186
UOPS_RETIRED.RETIRE_SLOTS 573102683839 3350958216


CPU_CLK_UNHALTED 331719896813 1220971973
CYCLE_ACTIVITY.STALLS_L1D_MISS 19296064203 2494997284
CYCLE_ACTIVITY.STALLS_L2_MISS 17854112154 2396311654
CYCLE_ACTIVITY.STALLS_L3_MISS 13692369962 1702508234
CYCLE_ACTIVITY.STALLS_MEM_ANY 47226889158 1877043949
EXE_ACTIVITY.1_PORTS_UTIL 43766158922 1852518408
EXE_ACTIVITY.2_PORTS_UTIL 59222426944 2999401666
EXE_ACTIVITY.BOUND_ON_STORES 885518915 1670424560
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4329058505 338179633
IDQ_UOPS_NOT_DELIVERED.CORE 369298117764 2326167639
INST_RETIRED 585483583731 3256711708
INT_MISC.RECOVERY_CYCLES_ANY 21575892018 1655775566
L1D.REPLACEMENT 1455130933 536875442
L2_LINES_IN.ALL 363762792 554143219
MEM_INST_RETIRED.ALL_LOADS 148873092774 2689286820
MEM_INST_RETIRED.ALL_STORES 69955793086 1449507651
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14631252525 1812626385
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 136464
UOPS_ISSUED.ANY 722085993303 1587389917
UOPS_RETIRED.RETIRE_SLOTS 573469897735 3370543655


CPU_CLK_UNHALTED 331929130413 1221900071
CYCLE_ACTIVITY.STALLS_L1D_MISS 19309095077 2495945078
CYCLE_ACTIVITY.STALLS_L2_MISS 17866098450 2397187972
CYCLE_ACTIVITY.STALLS_L3_MISS 13700617360 1703301716
CYCLE_ACTIVITY.STALLS_MEM_ANY 47257236563 1877782927
EXE_ACTIVITY.1_PORTS_UTIL 43794576254 1853593922
EXE_ACTIVITY.2_PORTS_UTIL 59261191363 3000137695
EXE_ACTIVITY.BOUND_ON_STORES 885519010 1671400345
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4331510372 338386879
IDQ_UOPS_NOT_DELIVERED.CORE 369530302891 2330638563
INST_RETIRED 585856684183 3275091488
INT_MISC.RECOVERY_CYCLES_ANY 21588389957 1656388655
L1D.REPLACEMENT 1456043417 537183441
L2_LINES_IN.ALL 363956263 554468908
MEM_INST_RETIRED.ALL_LOADS 148967158568 2689894609
MEM_INST_RETIRED.ALL_STORES 69997200840 1451779072
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14640111302 1813375227
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 136543
UOPS_ISSUED.ANY 722541985145 1606668153
UOPS_RETIRED.RETIRE_SLOTS 573833460210 3374363871


CPU_CLK_UNHALTED 332131726852 1224090568
CYCLE_ACTIVITY.STALLS_L1D_MISS 19320636144 2497541832
CYCLE_ACTIVITY.STALLS_L2_MISS 17878991917 2398838017
CYCLE_ACTIVITY.STALLS_L3_MISS 13709428592 1704094725
CYCLE_ACTIVITY.STALLS_MEM_ANY 47283706521 1878917739
EXE_ACTIVITY.1_PORTS_UTIL 43823948509 1854976834
EXE_ACTIVITY.2_PORTS_UTIL 59299528517 3001418882
EXE_ACTIVITY.BOUND_ON_STORES 885519012 1672375883
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4333948534 338594226
IDQ_UOPS_NOT_DELIVERED.CORE 369772404738 2381118730
INST_RETIRED 586238520857 589936564
INT_MISC.RECOVERY_CYCLES_ANY 21600548792 1657395389
L1D.REPLACEMENT 1456878949 537390540
L2_LINES_IN.ALL 364168695 554794536
MEM_INST_RETIRED.ALL_LOADS 149062107986 2690524070
MEM_INST_RETIRED.ALL_STORES 70041349704 1457653960
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14648175253 1814241864
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 136623
UOPS_ISSUED.ANY 722996091531 1607868410
UOPS_RETIRED.RETIRE_SLOTS 574219371536 365920353


CPU_CLK_UNHALTED 332338500216 1231771383
CYCLE_ACTIVITY.STALLS_L1D_MISS 19332892652 2498315187
CYCLE_ACTIVITY.STALLS_L2_MISS 17891878406 2399541234
CYCLE_ACTIVITY.STALLS_L3_MISS 13719792742 1705242377
CYCLE_ACTIVITY.STALLS_MEM_ANY 47317010481 1880404574
EXE_ACTIVITY.1_PORTS_UTIL 43851875500 1856123821
EXE_ACTIVITY.2_PORTS_UTIL 59337859143 3001690495
EXE_ACTIVITY.BOUND_ON_STORES 885520015 1673350738
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4336402983 338793347
IDQ_UOPS_NOT_DELIVERED.CORE 370002351728 2382557661
INST_RETIRED 586609233775 858529169
INT_MISC.RECOVERY_CYCLES_ANY 21613495827 1658493890
L1D.REPLACEMENT 1457747180 537698172
L2_LINES_IN.ALL 364362056 555119929
MEM_INST_RETIRED.ALL_LOADS 149156463344 2692112659
MEM_INST_RETIRED.ALL_STORES 70082477995 1459325634
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14658570196 1815344817
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 136703
UOPS_ISSUED.ANY 723446849282 1613923373
UOPS_RETIRED.RETIRE_SLOTS 574587453776 647218767


CPU_CLK_UNHALTED 332538249193 1233732367
CYCLE_ACTIVITY.STALLS_L1D_MISS 19344901894 2499377930
CYCLE_ACTIVITY.STALLS_L2_MISS 17902924191 2400527148
CYCLE_ACTIVITY.STALLS_L3_MISS 13730477467 1706627074
CYCLE_ACTIVITY.STALLS_MEM_ANY 47347919940 1881773797
EXE_ACTIVITY.1_PORTS_UTIL 43880560037 1857403350
EXE_ACTIVITY.2_PORTS_UTIL 59376817891 3003215530
EXE_ACTIVITY.BOUND_ON_STORES 885519826 1674428916
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4338815191 338841494
IDQ_UOPS_NOT_DELIVERED.CORE 370237611425 2427377027
INST_RETIRED 586990390470 859178794
INT_MISC.RECOVERY_CYCLES_ANY 21625428230 1659225022
L1D.REPLACEMENT 1458619536 538005624
L2_LINES_IN.ALL 364590079 555445141
MEM_INST_RETIRED.ALL_LOADS 149246734040 2693013723
MEM_INST_RETIRED.ALL_STORES 70123089125 1461802027
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14669928901 1816803218
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 136782
UOPS_ISSUED.ANY 723888926947 1675537345
UOPS_RETIRED.RETIRE_SLOTS 574920172497 662415911


CPU_CLK_UNHALTED 332748746316 1235743471
CYCLE_ACTIVITY.STALLS_L1D_MISS 19358128625 2500693506
CYCLE_ACTIVITY.STALLS_L2_MISS 17915312637 2401895704
CYCLE_ACTIVITY.STALLS_L3_MISS 13739834641 1707418824
CYCLE_ACTIVITY.STALLS_MEM_ANY 47378589009 1882928216
EXE_ACTIVITY.1_PORTS_UTIL 43909781692 1858470572
EXE_ACTIVITY.2_PORTS_UTIL 59414189404 3004473508
EXE_ACTIVITY.BOUND_ON_STORES 885521802 1675402902
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4341165768 339052163
IDQ_UOPS_NOT_DELIVERED.CORE 370458803652 2430118258
INST_RETIRED 587370323726 1058763324
INT_MISC.RECOVERY_CYCLES_ANY 21638106741 1659985544
L1D.REPLACEMENT 1459523004 538312928
L2_LINES_IN.ALL 364814561 555770205
MEM_INST_RETIRED.ALL_LOADS 149340961130 2692538983
MEM_INST_RETIRED.ALL_STORES 70164055191 1464146124
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14679831796 1817668488
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 136862
UOPS_ISSUED.ANY 724346846772 1690859828
UOPS_RETIRED.RETIRE_SLOTS 575288299334 739237312


CPU_CLK_UNHALTED 332947909114 1237337004
CYCLE_ACTIVITY.STALLS_L1D_MISS 19371169166 2501635819
CYCLE_ACTIVITY.STALLS_L2_MISS 17926983559 2402752467
CYCLE_ACTIVITY.STALLS_L3_MISS 13749588105 1708328946
CYCLE_ACTIVITY.STALLS_MEM_ANY 47408272345 1883709421
EXE_ACTIVITY.1_PORTS_UTIL 43938349564 1859633161
EXE_ACTIVITY.2_PORTS_UTIL 59452773299 3004928276
EXE_ACTIVITY.BOUND_ON_STORES 885522374 1676382658
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4343627003 339373670
IDQ_UOPS_NOT_DELIVERED.CORE 370700012958 2435444648
INST_RETIRED 587750033423 1059409628
INT_MISC.RECOVERY_CYCLES_ANY 21650689971 1660912893
L1D.REPLACEMENT 1460363497 538622081
L2_LINES_IN.ALL 365025403 556097202
MEM_INST_RETIRED.ALL_LOADS 149433906694 2694147940
MEM_INST_RETIRED.ALL_STORES 70205601120 1465955514
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14688194210 1818533622
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4746 136942
UOPS_ISSUED.ANY 724799802786 1693207083
